"arten","funk","jahr","value","dim","hh","unit","model"
"3639","","2017","11677393.98","aufwand","ktn_gdn_sg","CHF","fs"
"364","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"365","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"366","","2017","24712662.84","aufwand","ktn_gdn_sg","CHF","fs"
"369","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"380","","2017","-17687415.75","aufwand","ktn_gdn_sg","CHF","fs"
"381","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"383","","2017","20483479.74","aufwand","ktn_gdn_sg","CHF","fs"
"384","","2017","235600000","aufwand","ktn_gdn_sg","CHF","fs"
"3860","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"3861","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"3862","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"3863","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"3864","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"3865","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"3866","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"3867","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"3868","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"387","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"389","","2017","37083842.44","aufwand","ktn_gdn_sg","CHF","fs"
"4000","","2017","2123598149.8","ertrag","ktn_gdn_sg","CHF","fs"
"4001","","2017","373991031.83","ertrag","ktn_gdn_sg","CHF","fs"
"4002","","2017","190703422.19","ertrag","ktn_gdn_sg","CHF","fs"
"4008","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4009","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4010","","2017","424795701.65","ertrag","ktn_gdn_sg","CHF","fs"
"4011","","2017","22407943.8","ertrag","ktn_gdn_sg","CHF","fs"
"4012","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4019","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4020","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4021","","2017","84152000","ertrag","ktn_gdn_sg","CHF","fs"
"4022","","2017","159550470.2","ertrag","ktn_gdn_sg","CHF","fs"
"4023","","2017","53584000","ertrag","ktn_gdn_sg","CHF","fs"
"4024","","2017","43655545.7","ertrag","ktn_gdn_sg","CHF","fs"
"4025","","2017","3588549.2","ertrag","ktn_gdn_sg","CHF","fs"
"4030","","2017","162000147.3","ertrag","ktn_gdn_sg","CHF","fs"
"4031","","2017","2404234.8","ertrag","ktn_gdn_sg","CHF","fs"
"4032","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4033","","2017","2216000","ertrag","ktn_gdn_sg","CHF","fs"
"4039","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4040","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4041","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4042","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4043","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4044","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4045","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4046","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4047","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4049","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4050","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4051","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4052","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4053","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4059","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4060","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4070","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4071","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4072","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4079","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"410","","2017","2449120.9","ertrag","ktn_gdn_sg","CHF","fs"
"411","","2017","69259364","ertrag","ktn_gdn_sg","CHF","fs"
"412","","2017","6213042.17","ertrag","ktn_gdn_sg","CHF","fs"
"413","","2017","28751353.2","ertrag","ktn_gdn_sg","CHF","fs"
"420","","2017","42600498.64","ertrag","ktn_gdn_sg","CHF","fs"
"421","","2017","161193138.14","ertrag","ktn_gdn_sg","CHF","fs"
"422","","2017","27429699","ertrag","ktn_gdn_sg","CHF","fs"
"423","","2017","103304496.09","ertrag","ktn_gdn_sg","CHF","fs"
"424","","2017","253992975.74","ertrag","ktn_gdn_sg","CHF","fs"
"425","","2017","33575521.54","ertrag","ktn_gdn_sg","CHF","fs"
"426","","2017","288850020.53","ertrag","ktn_gdn_sg","CHF","fs"
"427","","2017","44885670.41","ertrag","ktn_gdn_sg","CHF","fs"
"429","","2017","6997771.98","ertrag","ktn_gdn_sg","CHF","fs"
"430","","2017","13997497.44","ertrag","ktn_gdn_sg","CHF","fs"
"431","","2017","16743422.24","ertrag","ktn_gdn_sg","CHF","fs"
"432","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"439","","2017","3287459.89","ertrag","ktn_gdn_sg","CHF","fs"
"440","","2017","16900459.1","ertrag","ktn_gdn_sg","CHF","fs"
"441","","2017","34961388.66","ertrag","ktn_gdn_sg","CHF","fs"
"442","","2017","3266847","ertrag","ktn_gdn_sg","CHF","fs"
"443","","2017","46246990.79","ertrag","ktn_gdn_sg","CHF","fs"
"444","","2017","22890942.2","ertrag","ktn_gdn_sg","CHF","fs"
"445","","2017","9983539.1","ertrag","ktn_gdn_sg","CHF","fs"
"446","","2017","114932869.65","ertrag","ktn_gdn_sg","CHF","fs"
"447","","2017","39745505.35","ertrag","ktn_gdn_sg","CHF","fs"
"448","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"449","","2017","624222.35","ertrag","ktn_gdn_sg","CHF","fs"
"450","","2017","18472405.59","ertrag","ktn_gdn_sg","CHF","fs"
"451","","2017","30499327.84","ertrag","ktn_gdn_sg","CHF","fs"
"452","","2017","15917626.72","ertrag","ktn_gdn_sg","CHF","fs"
"46000","","2017","135768483","ertrag","ktn_gdn_sg","CHF","fs"
"46001","","2017","57020002.43","ertrag","ktn_gdn_sg","CHF","fs"
"46002","","2017","2083660","ertrag","ktn_gdn_sg","CHF","fs"
"46003","","2017","1493984","ertrag","ktn_gdn_sg","CHF","fs"
"46004","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"46005","","2017","16886860.61","ertrag","ktn_gdn_sg","CHF","fs"
"46006","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"46007","","2017","112133","ertrag","ktn_gdn_sg","CHF","fs"
"46008","","2017","24403886","ertrag","ktn_gdn_sg","CHF","fs"
"46009","","2017","39350","ertrag","ktn_gdn_sg","CHF","fs"
"46010","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"46011","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"46012","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"46019","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4603","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4604","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4610","","2017","109655264.8","ertrag","ktn_gdn_sg","CHF","fs"
"4611","","2017","40145243.89","ertrag","ktn_gdn_sg","CHF","fs"
"4612","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4613","","2017","26624100.79","ertrag","ktn_gdn_sg","CHF","fs"
"4614","","2017","125000","ertrag","ktn_gdn_sg","CHF","fs"
"46201","","2017","252390100.4","ertrag","ktn_gdn_sg","CHF","fs"
"46202","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"46203","","2017","1766775.21","ertrag","ktn_gdn_sg","CHF","fs"
"46204","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"46209","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"46211","","2017","171679103.84","ertrag","ktn_gdn_sg","CHF","fs"
"46212","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"46213","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"46214","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"46215","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"46216","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"46217","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"46225","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"46226","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"46227","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"46228","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4624","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4629","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4630","","2017","599097940.6","ertrag","ktn_gdn_sg","CHF","fs"
"4631","","2017","54654000.35","ertrag","ktn_gdn_sg","CHF","fs"
"4632","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4633","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4634","","2017","5686729.44","ertrag","ktn_gdn_sg","CHF","fs"
"4635","","2017","5550979.73","ertrag","ktn_gdn_sg","CHF","fs"
"4636","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4637","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4638","","2017","1339581.68","ertrag","ktn_gdn_sg","CHF","fs"
"466","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"469","","2017","2748338.09","ertrag","ktn_gdn_sg","CHF","fs"
"481","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"482","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"483","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"484","","2017","305501614.8","ertrag","ktn_gdn_sg","CHF","fs"
"485","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4860","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4861","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4862","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4863","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4864","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4865","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4866","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4867","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4868","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"4870","","2017","","ertrag","ktn_gdn_sg","CHF","fs"
"489","","2017","57791399.85","ertrag","ktn_gdn_sg","CHF","fs"
"empty","","2017","","fir","ktn_gdn_sg","CHF","fs"
"empty","","2017","","fir","ktn_gdn_sg","CHF","fs"
"empty","","2017","","fir","ktn_gdn_sg","CHF","fs"
"empty","","2017","","fir","ktn_gdn_sg","CHF","fs"
"empty","","2017","","fir","ktn_gdn_sg","CHF","fs"
"300","","2017","42410188.82","ausgaben","ktn_gdn_sg","CHF","fs"
"301","","2017","917190126.03","ausgaben","ktn_gdn_sg","CHF","fs"
"302","","2017","846789702.59","ausgaben","ktn_gdn_sg","CHF","fs"
"303","","2017","13261389.88","ausgaben","ktn_gdn_sg","CHF","fs"
"304","","2017","8674901.51","ausgaben","ktn_gdn_sg","CHF","fs"
"305","","2017","307447785.27","ausgaben","ktn_gdn_sg","CHF","fs"
"306","","2017","9759691.39","ausgaben","ktn_gdn_sg","CHF","fs"
"309","","2017","26614426.72","ausgaben","ktn_gdn_sg","CHF","fs"
"310","","2017","112989355.61","ausgaben","ktn_gdn_sg","CHF","fs"
"311","","2017","57820568.92","ausgaben","ktn_gdn_sg","CHF","fs"
"312","","2017","47140913.6","ausgaben","ktn_gdn_sg","CHF","fs"
"313","","2017","394545872.74","ausgaben","ktn_gdn_sg","CHF","fs"
"314","","2017","219475710.99","ausgaben","ktn_gdn_sg","CHF","fs"
"315","","2017","37227290.74","ausgaben","ktn_gdn_sg","CHF","fs"
"316","","2017","66608203.5","ausgaben","ktn_gdn_sg","CHF","fs"
"317","","2017","50856656.14","ausgaben","ktn_gdn_sg","CHF","fs"
"318","","2017","34986503.02","ausgaben","ktn_gdn_sg","CHF","fs"
"319","","2017","69494054.57","ausgaben","ktn_gdn_sg","CHF","fs"
"320","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"340","","2017","56883695.91","ausgaben","ktn_gdn_sg","CHF","fs"
"341","","2017","19165.58","ausgaben","ktn_gdn_sg","CHF","fs"
"342","","2017","1263169.99","ausgaben","ktn_gdn_sg","CHF","fs"
"343","","2017","10851852.9","ausgaben","ktn_gdn_sg","CHF","fs"
"349","","2017","3490147.82","ausgaben","ktn_gdn_sg","CHF","fs"
"3600","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"36010","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"36011","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"36012","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"36013","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"36014","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"36015","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"36016","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"36017","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"36018","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"36019","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"36021","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"36022","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"36023","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"36029","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"3603","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"3604","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"3610","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"3611","","2017","2251597.8","ausgaben","ktn_gdn_sg","CHF","fs"
"3612","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"3613","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"3614","","2017","4296380.68","ausgaben","ktn_gdn_sg","CHF","fs"
"3620","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"36211","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"36212","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"36213","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"36214","","2017","6694217","ausgaben","ktn_gdn_sg","CHF","fs"
"36215","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"36216","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"36217","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"36219","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"36221","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"36222","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"36223","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"36224","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"36225","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"36226","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"36227","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"36228","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"3624","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"3629","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"3630","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"3631","","2017","168304122.08","ausgaben","ktn_gdn_sg","CHF","fs"
"3632","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"3633","","2017","11913638.9","ausgaben","ktn_gdn_sg","CHF","fs"
"3634","","2017","666645997.37","ausgaben","ktn_gdn_sg","CHF","fs"
"3635","","2017","305612091.51","ausgaben","ktn_gdn_sg","CHF","fs"
"3636","","2017","572219968.26","ausgaben","ktn_gdn_sg","CHF","fs"
"3637","","2017","831498098.19","ausgaben","ktn_gdn_sg","CHF","fs"
"3638","","2017","672398.9","ausgaben","ktn_gdn_sg","CHF","fs"
"3639","","2017","11677393.98","ausgaben","ktn_gdn_sg","CHF","fs"
"369","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"380","","2017","-17687415.75","ausgaben","ktn_gdn_sg","CHF","fs"
"381","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"384","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"3860","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"3861","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"3862","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"3863","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"3864","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"3865","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"3866","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"3867","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"3868","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"500","","2017","2135292.03","ausgaben","ktn_gdn_sg","CHF","fs"
"503","","2017","202705118.05","ausgaben","ktn_gdn_sg","CHF","fs"
"504","","2017","145109697.46","ausgaben","ktn_gdn_sg","CHF","fs"
"505","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"506","","2017","23578016.57","ausgaben","ktn_gdn_sg","CHF","fs"
"509","","2017","1205479.7","ausgaben","ktn_gdn_sg","CHF","fs"
"510","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"513","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"514","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"515","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"516","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"519","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"520","","2017","32810.4","ausgaben","ktn_gdn_sg","CHF","fs"
"521","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"529","","2017","8315929.93","ausgaben","ktn_gdn_sg","CHF","fs"
"530","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"531","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"532","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"533","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"534","","2017","785029.89","ausgaben","ktn_gdn_sg","CHF","fs"
"535","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"536","","2017","1135000","ausgaben","ktn_gdn_sg","CHF","fs"
"537","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"538","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"540","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"541","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"542","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"543","","2017","","ausgaben","ktn_gdn_sg","CHF","fs"
"544","","2017","176486696.86","ausgaben","ktn_gdn_sg","CHF","fs"
"545","","2017","224272.75","ausgaben","ktn_gdn_sg","CHF","fs"
"546","","2017","6270000","ausgaben","ktn_gdn_sg","CHF","fs"
