"arten","funk","jahr","value","dim","hh","unit","model"
"311","","2019","9383923.84","ausgaben","ktn_ge","CHF","fs"
"312","","2019","40004116.58","ausgaben","ktn_ge","CHF","fs"
"313","","2019","261120269.02","ausgaben","ktn_ge","CHF","fs"
"314","","2019","82136781.09","ausgaben","ktn_ge","CHF","fs"
"315","","2019","34900361.01","ausgaben","ktn_ge","CHF","fs"
"316","","2019","81897512.58","ausgaben","ktn_ge","CHF","fs"
"317","","2019","11613363.68","ausgaben","ktn_ge","CHF","fs"
"318","","2019","145505134.76","ausgaben","ktn_ge","CHF","fs"
"319","","2019","31047431.68","ausgaben","ktn_ge","CHF","fs"
"320","","2019","","ausgaben","ktn_ge","CHF","fs"
"340","","2019","161927544.03","ausgaben","ktn_ge","CHF","fs"
"341","","2019","26871893.54","ausgaben","ktn_ge","CHF","fs"
"342","","2019","1119187.06","ausgaben","ktn_ge","CHF","fs"
"343","","2019","","ausgaben","ktn_ge","CHF","fs"
"349","","2019","7961364.92","ausgaben","ktn_ge","CHF","fs"
"3600","","2019","","ausgaben","ktn_ge","CHF","fs"
"36010","","2019","","ausgaben","ktn_ge","CHF","fs"
"36011","","2019","","ausgaben","ktn_ge","CHF","fs"
"36012","","2019","","ausgaben","ktn_ge","CHF","fs"
"36013","","2019","","ausgaben","ktn_ge","CHF","fs"
"36014","","2019","","ausgaben","ktn_ge","CHF","fs"
"36015","","2019","","ausgaben","ktn_ge","CHF","fs"
"36016","","2019","","ausgaben","ktn_ge","CHF","fs"
"36017","","2019","","ausgaben","ktn_ge","CHF","fs"
"36018","","2019","","ausgaben","ktn_ge","CHF","fs"
"36019","","2019","","ausgaben","ktn_ge","CHF","fs"
"36021","","2019","","ausgaben","ktn_ge","CHF","fs"
"36022","","2019","","ausgaben","ktn_ge","CHF","fs"
"36023","","2019","","ausgaben","ktn_ge","CHF","fs"
"36029","","2019","196909","ausgaben","ktn_ge","CHF","fs"
"3603","","2019","","ausgaben","ktn_ge","CHF","fs"
"3604","","2019","","ausgaben","ktn_ge","CHF","fs"
"3610","","2019","","ausgaben","ktn_ge","CHF","fs"
"3611","","2019","24101436.84","ausgaben","ktn_ge","CHF","fs"
"3612","","2019","22124596.32","ausgaben","ktn_ge","CHF","fs"
"3613","","2019","","ausgaben","ktn_ge","CHF","fs"
"3614","","2019","","ausgaben","ktn_ge","CHF","fs"
"3620","","2019","","ausgaben","ktn_ge","CHF","fs"
"36211","","2019","398019593","ausgaben","ktn_ge","CHF","fs"
"36212","","2019","","ausgaben","ktn_ge","CHF","fs"
"36213","","2019","","ausgaben","ktn_ge","CHF","fs"
"36214","","2019","5274816","ausgaben","ktn_ge","CHF","fs"
"36215","","2019","","ausgaben","ktn_ge","CHF","fs"
"36216","","2019","","ausgaben","ktn_ge","CHF","fs"
"36217","","2019","","ausgaben","ktn_ge","CHF","fs"
"36219","","2019","","ausgaben","ktn_ge","CHF","fs"
"36221","","2019","","ausgaben","ktn_ge","CHF","fs"
"36222","","2019","","ausgaben","ktn_ge","CHF","fs"
"36223","","2019","","ausgaben","ktn_ge","CHF","fs"
"36224","","2019","","ausgaben","ktn_ge","CHF","fs"
"36225","","2019","","ausgaben","ktn_ge","CHF","fs"
"36226","","2019","12503953","ausgaben","ktn_ge","CHF","fs"
"36227","","2019","","ausgaben","ktn_ge","CHF","fs"
"36228","","2019","","ausgaben","ktn_ge","CHF","fs"
"3624","","2019","","ausgaben","ktn_ge","CHF","fs"
"3629","","2019","","ausgaben","ktn_ge","CHF","fs"
"3630","","2019","1e+06","ausgaben","ktn_ge","CHF","fs"
"3631","","2019","132564071.21","ausgaben","ktn_ge","CHF","fs"
"3632","","2019","1190340.75","ausgaben","ktn_ge","CHF","fs"
"3633","","2019","15401883.8","ausgaben","ktn_ge","CHF","fs"
"3634","","2019","1403477796.58","ausgaben","ktn_ge","CHF","fs"
"3635","","2019","46218810.89","ausgaben","ktn_ge","CHF","fs"
"3636","","2019","642755697.35","ausgaben","ktn_ge","CHF","fs"
"3637","","2019","1653335280.48","ausgaben","ktn_ge","CHF","fs"
"3638","","2019","251175102.18","ausgaben","ktn_ge","CHF","fs"
"3639","","2019","47078950.42","ausgaben","ktn_ge","CHF","fs"
"369","","2019","3476688.51","ausgaben","ktn_ge","CHF","fs"
"380","","2019","","ausgaben","ktn_ge","CHF","fs"
"381","","2019","","ausgaben","ktn_ge","CHF","fs"
"384","","2019","","ausgaben","ktn_ge","CHF","fs"
"3860","","2019","","ausgaben","ktn_ge","CHF","fs"
"3861","","2019","","ausgaben","ktn_ge","CHF","fs"
"3862","","2019","","ausgaben","ktn_ge","CHF","fs"
"3863","","2019","","ausgaben","ktn_ge","CHF","fs"
"3864","","2019","","ausgaben","ktn_ge","CHF","fs"
"3865","","2019","","ausgaben","ktn_ge","CHF","fs"
"3866","","2019","","ausgaben","ktn_ge","CHF","fs"
"3867","","2019","","ausgaben","ktn_ge","CHF","fs"
"3868","","2019","","ausgaben","ktn_ge","CHF","fs"
"500","","2019","6341139.8","ausgaben","ktn_ge","CHF","fs"
"503","","2019","160434047.97","ausgaben","ktn_ge","CHF","fs"
"504","","2019","201693248.89","ausgaben","ktn_ge","CHF","fs"
"505","","2019","","ausgaben","ktn_ge","CHF","fs"
"506","","2019","78991569.06","ausgaben","ktn_ge","CHF","fs"
"509","","2019","2305063.57","ausgaben","ktn_ge","CHF","fs"
"510","","2019","","ausgaben","ktn_ge","CHF","fs"
"513","","2019","","ausgaben","ktn_ge","CHF","fs"
"514","","2019","","ausgaben","ktn_ge","CHF","fs"
"515","","2019","","ausgaben","ktn_ge","CHF","fs"
"516","","2019","","ausgaben","ktn_ge","CHF","fs"
"519","","2019","","ausgaben","ktn_ge","CHF","fs"
"520","","2019","31049541.73","ausgaben","ktn_ge","CHF","fs"
"521","","2019","","ausgaben","ktn_ge","CHF","fs"
"529","","2019","1205803.94","ausgaben","ktn_ge","CHF","fs"
"530","","2019","","ausgaben","ktn_ge","CHF","fs"
"531","","2019","","ausgaben","ktn_ge","CHF","fs"
"532","","2019","","ausgaben","ktn_ge","CHF","fs"
"533","","2019","","ausgaben","ktn_ge","CHF","fs"
"534","","2019","","ausgaben","ktn_ge","CHF","fs"
"535","","2019","","ausgaben","ktn_ge","CHF","fs"
"536","","2019","","ausgaben","ktn_ge","CHF","fs"
"537","","2019","","ausgaben","ktn_ge","CHF","fs"
"538","","2019","","ausgaben","ktn_ge","CHF","fs"
"540","","2019","","ausgaben","ktn_ge","CHF","fs"
"541","","2019","","ausgaben","ktn_ge","CHF","fs"
"542","","2019","","ausgaben","ktn_ge","CHF","fs"
"543","","2019","","ausgaben","ktn_ge","CHF","fs"
"544","","2019","33279797.7","ausgaben","ktn_ge","CHF","fs"
"545","","2019","1008638.35","ausgaben","ktn_ge","CHF","fs"
"546","","2019","16160796","ausgaben","ktn_ge","CHF","fs"
"547","","2019","295100","ausgaben","ktn_ge","CHF","fs"
"548","","2019","","ausgaben","ktn_ge","CHF","fs"
"549","","2019","4801719","ausgaben","ktn_ge","CHF","fs"
"550","","2019","","ausgaben","ktn_ge","CHF","fs"
"551","","2019","1441000","ausgaben","ktn_ge","CHF","fs"
"552","","2019","","ausgaben","ktn_ge","CHF","fs"
"553","","2019","","ausgaben","ktn_ge","CHF","fs"
"554","","2019","","ausgaben","ktn_ge","CHF","fs"
"555","","2019","","ausgaben","ktn_ge","CHF","fs"
"556","","2019","21341541","ausgaben","ktn_ge","CHF","fs"
"557","","2019","","ausgaben","ktn_ge","CHF","fs"
"558","","2019","","ausgaben","ktn_ge","CHF","fs"
"570","","2019","2735610","ausgaben","ktn_ge","CHF","fs"
"571","","2019","","ausgaben","ktn_ge","CHF","fs"
"572","","2019","16259667.25","ausgaben","ktn_ge","CHF","fs"
"573","","2019","","ausgaben","ktn_ge","CHF","fs"
"574","","2019","38583357.72","ausgaben","ktn_ge","CHF","fs"
"575","","2019","3451413.06","ausgaben","ktn_ge","CHF","fs"
"576","","2019","10022413.17","ausgaben","ktn_ge","CHF","fs"
"577","","2019","275212","ausgaben","ktn_ge","CHF","fs"
"578","","2019","","ausgaben","ktn_ge","CHF","fs"
"580","","2019","","ausgaben","ktn_ge","CHF","fs"
"582","","2019","","ausgaben","ktn_ge","CHF","fs"
"584","","2019","","ausgaben","ktn_ge","CHF","fs"
"585","","2019","","ausgaben","ktn_ge","CHF","fs"
"5870","","2019","","ausgaben","ktn_ge","CHF","fs"
"5871","","2019","","ausgaben","ktn_ge","CHF","fs"
"5872","","2019","","ausgaben","ktn_ge","CHF","fs"
"5873","","2019","","ausgaben","ktn_ge","CHF","fs"
"5874","","2019","","ausgaben","ktn_ge","CHF","fs"
"5875","","2019","","ausgaben","ktn_ge","CHF","fs"
"5876","","2019","","ausgaben","ktn_ge","CHF","fs"
"5877","","2019","","ausgaben","ktn_ge","CHF","fs"
"5878","","2019","","ausgaben","ktn_ge","CHF","fs"
"589","","2019","","ausgaben","ktn_ge","CHF","fs"
"4000","","2019","2834950840.53","einnahmen","ktn_ge","CHF","fs"
"4001","","2019","928125597.9","einnahmen","ktn_ge","CHF","fs"
"4002","","2019","796187636.04","einnahmen","ktn_ge","CHF","fs"
"4008","","2019","7089102.31","einnahmen","ktn_ge","CHF","fs"
"4009","","2019","","einnahmen","ktn_ge","CHF","fs"
"4010","","2019","1292020425.7","einnahmen","ktn_ge","CHF","fs"
"4011","","2019","342042866.17","einnahmen","ktn_ge","CHF","fs"
"4012","","2019","","einnahmen","ktn_ge","CHF","fs"
"4019","","2019","5095270.57","einnahmen","ktn_ge","CHF","fs"
"4020","","2019","","einnahmen","ktn_ge","CHF","fs"
"4021","","2019","249560959.41","einnahmen","ktn_ge","CHF","fs"
"4022","","2019","73709101.04","einnahmen","ktn_ge","CHF","fs"
"4023","","2019","215624109.03","einnahmen","ktn_ge","CHF","fs"
"4024","","2019","194793062.26","einnahmen","ktn_ge","CHF","fs"
"4025","","2019","12171941.22","einnahmen","ktn_ge","CHF","fs"
"4030","","2019","111477244.69","einnahmen","ktn_ge","CHF","fs"
