"arten","funk","jahr","value","dim","hh","unit","model"
"","7035","2022","","einnahmen_funk","bund","CHF","gfs"
"","7036","2022","164574919.96","einnahmen_funk","bund","CHF","gfs"
"","7041","2022","2247012581.54","einnahmen_funk","bund","CHF","gfs"
"","7042","2022","260945416.76","einnahmen_funk","bund","CHF","gfs"
"","7043","2022","552722713.16","einnahmen_funk","bund","CHF","gfs"
"","7044","2022","","einnahmen_funk","bund","CHF","gfs"
"","7045","2022","3011065512.03","einnahmen_funk","bund","CHF","gfs"
"","7046","2022","745473324.1","einnahmen_funk","bund","CHF","gfs"
"","7047","2022","38572041.76","einnahmen_funk","bund","CHF","gfs"
"","7048","2022","211183923.56","einnahmen_funk","bund","CHF","gfs"
"","7049","2022","","einnahmen_funk","bund","CHF","gfs"
"","7051","2022","56668752.13","einnahmen_funk","bund","CHF","gfs"
"","7052","2022","","einnahmen_funk","bund","CHF","gfs"
"","7053","2022","49264037.88","einnahmen_funk","bund","CHF","gfs"
"","7054","2022","1679913.51","einnahmen_funk","bund","CHF","gfs"
"","7055","2022","24270680.06","einnahmen_funk","bund","CHF","gfs"
"","7056","2022","8996939.05","einnahmen_funk","bund","CHF","gfs"
"","7061","2022","","einnahmen_funk","bund","CHF","gfs"
"","7062","2022","307616.25","einnahmen_funk","bund","CHF","gfs"
"","7063","2022","","einnahmen_funk","bund","CHF","gfs"
"","7064","2022","","einnahmen_funk","bund","CHF","gfs"
"","7065","2022","","einnahmen_funk","bund","CHF","gfs"
"","7066","2022","","einnahmen_funk","bund","CHF","gfs"
"","7071","2022","","einnahmen_funk","bund","CHF","gfs"
"","7072","2022","","einnahmen_funk","bund","CHF","gfs"
"","7073","2022","","einnahmen_funk","bund","CHF","gfs"
"","7074","2022","76368491.78","einnahmen_funk","bund","CHF","gfs"
"","7075","2022","9284747.93","einnahmen_funk","bund","CHF","gfs"
"","7076","2022","","einnahmen_funk","bund","CHF","gfs"
"","7081","2022","78053501.27","einnahmen_funk","bund","CHF","gfs"
"","7082","2022","8730783.18","einnahmen_funk","bund","CHF","gfs"
"","7083","2022","1391938585.93","einnahmen_funk","bund","CHF","gfs"
"","7084","2022","","einnahmen_funk","bund","CHF","gfs"
"","7085","2022","2632733.74","einnahmen_funk","bund","CHF","gfs"
"","7086","2022","","einnahmen_funk","bund","CHF","gfs"
"","7091","2022","","einnahmen_funk","bund","CHF","gfs"
"","7092","2022","17704797.29","einnahmen_funk","bund","CHF","gfs"
"","7093","2022","","einnahmen_funk","bund","CHF","gfs"
"","7094","2022","346312623.58","einnahmen_funk","bund","CHF","gfs"
"","7095","2022","","einnahmen_funk","bund","CHF","gfs"
"","7096","2022","","einnahmen_funk","bund","CHF","gfs"
"","7097","2022","27473645.03","einnahmen_funk","bund","CHF","gfs"
"","7098","2022","1087016.27","einnahmen_funk","bund","CHF","gfs"
"","7101","2022","197854830.17","einnahmen_funk","bund","CHF","gfs"
"","7102","2022","90470018.92","einnahmen_funk","bund","CHF","gfs"
"","7103","2022","4095877.63","einnahmen_funk","bund","CHF","gfs"
"","7104","2022","7171518.27","einnahmen_funk","bund","CHF","gfs"
"","7105","2022","27062633.66","einnahmen_funk","bund","CHF","gfs"
"","7106","2022","2066966.39","einnahmen_funk","bund","CHF","gfs"
"","7107","2022","51376432.9","einnahmen_funk","bund","CHF","gfs"
"","7108","2022","2088478.36","einnahmen_funk","bund","CHF","gfs"
"","7109","2022","","einnahmen_funk","bund","CHF","gfs"
"6111","","2022","46419302668.46","vermoegen","bund","CHF","gfs"
"6112","","2022","1542469198.24","vermoegen","bund","CHF","gfs"
"612","","2022","3812898358.86","vermoegen","bund","CHF","gfs"
"613","","2022","","vermoegen","bund","CHF","gfs"
"614","","2022","8388235388.08","vermoegen","bund","CHF","gfs"
"6201","","2022","","vermoegen","bund","CHF","gfs"
"6202","","2022","18484026077.57","vermoegen","bund","CHF","gfs"
"6203","","2022","27734656.49","vermoegen","bund","CHF","gfs"
"6204","","2022","16607320461.83","vermoegen","bund","CHF","gfs"
"6205","","2022","68320225187.96","vermoegen","bund","CHF","gfs"
"6206","","2022","1102215","vermoegen","bund","CHF","gfs"
"6207","","2022","46926757.16","vermoegen","bund","CHF","gfs"
"62081","","2022","2386703130.08","vermoegen","bund","CHF","gfs"
"62082","","2022","8925976126.94","vermoegen","bund","CHF","gfs"
"6211","","2022","","vermoegen","bund","CHF","gfs"
"6212","","2022","18484026077.57","vermoegen","bund","CHF","gfs"
"6213","","2022","27734656.49","vermoegen","bund","CHF","gfs"
"6214","","2022","15600814698.05","vermoegen","bund","CHF","gfs"
"6215","","2022","66632475702.76","vermoegen","bund","CHF","gfs"
"6216","","2022","1102215","vermoegen","bund","CHF","gfs"
"6217","","2022","46926757.16","vermoegen","bund","CHF","gfs"
"62181","","2022","2310986879.53","vermoegen","bund","CHF","gfs"
"62182","","2022","8921410555.4","vermoegen","bund","CHF","gfs"
"6221","","2022","","vermoegen","bund","CHF","gfs"
"6222","","2022","","vermoegen","bund","CHF","gfs"
"6223","","2022","","vermoegen","bund","CHF","gfs"
"6224","","2022","1006505763.78","vermoegen","bund","CHF","gfs"
"6225","","2022","1687749485.2","vermoegen","bund","CHF","gfs"
"6226","","2022","","vermoegen","bund","CHF","gfs"
"6227","","2022","","vermoegen","bund","CHF","gfs"
"62281","","2022","75716250.55","vermoegen","bund","CHF","gfs"
"62282","","2022","4565571.54","vermoegen","bund","CHF","gfs"
"6301","","2022","","vermoegen","bund","CHF","gfs"
"6302","","2022","12993183489.27","vermoegen","bund","CHF","gfs"
"6303","","2022","88863855519.44","vermoegen","bund","CHF","gfs"
"6304","","2022","8144823057.15","vermoegen","bund","CHF","gfs"
"6305","","2022","","vermoegen","bund","CHF","gfs"
"6306","","2022","2815574327.12","vermoegen","bund","CHF","gfs"
"6307","","2022","504553772.22","vermoegen","bund","CHF","gfs"
"63081","","2022","1730132585.58","vermoegen","bund","CHF","gfs"
"63082","","2022","26818045384.15","vermoegen","bund","CHF","gfs"
"6311","","2022","","vermoegen","bund","CHF","gfs"
"6312","","2022","12993183489.27","vermoegen","bund","CHF","gfs"
"6313","","2022","67752068493.18","vermoegen","bund","CHF","gfs"
"6314","","2022","8085212106.6","vermoegen","bund","CHF","gfs"
"6315","","2022","","vermoegen","bund","CHF","gfs"
"6316","","2022","2815574327.12","vermoegen","bund","CHF","gfs"
"6317","","2022","504553772.22","vermoegen","bund","CHF","gfs"
"63181","","2022","1730130323.41","vermoegen","bund","CHF","gfs"
"63182","","2022","26814652143.6","vermoegen","bund","CHF","gfs"
"6321","","2022","","vermoegen","bund","CHF","gfs"
"6322","","2022","","vermoegen","bund","CHF","gfs"
"6323","","2022","21111787026.26","vermoegen","bund","CHF","gfs"
"6324","","2022","59610950.55","vermoegen","bund","CHF","gfs"
"6325","","2022","","vermoegen","bund","CHF","gfs"
"6326","","2022","","vermoegen","bund","CHF","gfs"
"6327","","2022","","vermoegen","bund","CHF","gfs"
"63281","","2022","2262.17","vermoegen","bund","CHF","gfs"
"63282","","2022","3393240.55","vermoegen","bund","CHF","gfs"
"69","","2022","69328321395.8","vermoegen","bund","CHF","gfs"
"empty","","2022","","schuld","bund","CHF","gfs"
"31.0","","2022","2343987205.14","transaktionen","bund","CHF","gfs"
"31.1","","2022","8573819721.46","transaktionen","bund","CHF","gfs"
"311.1","","2022","7894473732.6","transaktionen","bund","CHF","gfs"
"3111.1","","2022","2955037932.44","transaktionen","bund","CHF","gfs"
"3112.1","","2022","488066590.92","transaktionen","bund","CHF","gfs"
"312.1","","2022","673013089.86","transaktionen","bund","CHF","gfs"
"313.1","","2022","","transaktionen","bund","CHF","gfs"
"314.1","","2022","6332899","transaktionen","bund","CHF","gfs"
"31.2","","2022","156371005.28","transaktionen","bund","CHF","gfs"
"311.2","","2022","87064075.13","transaktionen","bund","CHF","gfs"
"3111.2","","2022","70127277.27","transaktionen","bund","CHF","gfs"
"3112.2","","2022","16908463.36","transaktionen","bund","CHF","gfs"
"312.2","","2022","69306930.15","transaktionen","bund","CHF","gfs"
"313.2","","2022","","transaktionen","bund","CHF","gfs"
