"arten","funk","jahr","value","dim","hh","unit","model"
"4023","","2022","4989285.15","ertrag","ktn_nw","CHF","fs"
"4024","","2022","3405390","ertrag","ktn_nw","CHF","fs"
"4025","","2022","","ertrag","ktn_nw","CHF","fs"
"4030","","2022","10801444.25","ertrag","ktn_nw","CHF","fs"
"4031","","2022","1091260","ertrag","ktn_nw","CHF","fs"
"4032","","2022","","ertrag","ktn_nw","CHF","fs"
"4033","","2022","235432.1","ertrag","ktn_nw","CHF","fs"
"4039","","2022","1105102.81","ertrag","ktn_nw","CHF","fs"
"4040","","2022","","ertrag","ktn_nw","CHF","fs"
"4041","","2022","","ertrag","ktn_nw","CHF","fs"
"4042","","2022","","ertrag","ktn_nw","CHF","fs"
"4043","","2022","","ertrag","ktn_nw","CHF","fs"
"4044","","2022","","ertrag","ktn_nw","CHF","fs"
"4045","","2022","","ertrag","ktn_nw","CHF","fs"
"4046","","2022","","ertrag","ktn_nw","CHF","fs"
"4047","","2022","","ertrag","ktn_nw","CHF","fs"
"4049","","2022","","ertrag","ktn_nw","CHF","fs"
"4050","","2022","","ertrag","ktn_nw","CHF","fs"
"4051","","2022","","ertrag","ktn_nw","CHF","fs"
"4052","","2022","","ertrag","ktn_nw","CHF","fs"
"4053","","2022","","ertrag","ktn_nw","CHF","fs"
"4059","","2022","","ertrag","ktn_nw","CHF","fs"
"4060","","2022","","ertrag","ktn_nw","CHF","fs"
"4070","","2022","","ertrag","ktn_nw","CHF","fs"
"4071","","2022","","ertrag","ktn_nw","CHF","fs"
"4072","","2022","","ertrag","ktn_nw","CHF","fs"
"4079","","2022","","ertrag","ktn_nw","CHF","fs"
"410","","2022","195764.15","ertrag","ktn_nw","CHF","fs"
"411","","2022","20052172","ertrag","ktn_nw","CHF","fs"
"412","","2022","5063666.7","ertrag","ktn_nw","CHF","fs"
"413","","2022","3035287","ertrag","ktn_nw","CHF","fs"
"420","","2022","266917","ertrag","ktn_nw","CHF","fs"
"421","","2022","6730142.07","ertrag","ktn_nw","CHF","fs"
"422","","2022","48195.95","ertrag","ktn_nw","CHF","fs"
"423","","2022","475520.05","ertrag","ktn_nw","CHF","fs"
"424","","2022","2076581.53","ertrag","ktn_nw","CHF","fs"
"425","","2022","1514424.58","ertrag","ktn_nw","CHF","fs"
"426","","2022","4580876.06","ertrag","ktn_nw","CHF","fs"
"427","","2022","6627203.72","ertrag","ktn_nw","CHF","fs"
"429","","2022","111603.42","ertrag","ktn_nw","CHF","fs"
"430","","2022","45885.91","ertrag","ktn_nw","CHF","fs"
"431","","2022","143260.47","ertrag","ktn_nw","CHF","fs"
"432","","2022","","ertrag","ktn_nw","CHF","fs"
"439","","2022","105639.35","ertrag","ktn_nw","CHF","fs"
"440","","2022","691529.21","ertrag","ktn_nw","CHF","fs"
"441","","2022","","ertrag","ktn_nw","CHF","fs"
"442","","2022","14241.1","ertrag","ktn_nw","CHF","fs"
"443","","2022","222687.7","ertrag","ktn_nw","CHF","fs"
"444","","2022","4485","ertrag","ktn_nw","CHF","fs"
"445","","2022","","ertrag","ktn_nw","CHF","fs"
"446","","2022","16018600.85","ertrag","ktn_nw","CHF","fs"
"447","","2022","1615772.64","ertrag","ktn_nw","CHF","fs"
"448","","2022","","ertrag","ktn_nw","CHF","fs"
"449","","2022","","ertrag","ktn_nw","CHF","fs"
"450","","2022","67445.75","ertrag","ktn_nw","CHF","fs"
"451","","2022","112252.85","ertrag","ktn_nw","CHF","fs"
"452","","2022","","ertrag","ktn_nw","CHF","fs"
"46000","","2022","44798874.17","ertrag","ktn_nw","CHF","fs"
"46001","","2022","2141119","ertrag","ktn_nw","CHF","fs"
"46002","","2022","130287.68","ertrag","ktn_nw","CHF","fs"
"46003","","2022","139361","ertrag","ktn_nw","CHF","fs"
"46004","","2022","","ertrag","ktn_nw","CHF","fs"
"46005","","2022","1596253","ertrag","ktn_nw","CHF","fs"
"46006","","2022","","ertrag","ktn_nw","CHF","fs"
"46007","","2022","","ertrag","ktn_nw","CHF","fs"
"46008","","2022","3044951.5","ertrag","ktn_nw","CHF","fs"
"46009","","2022","1730","ertrag","ktn_nw","CHF","fs"
"46010","","2022","","ertrag","ktn_nw","CHF","fs"
"46011","","2022","","ertrag","ktn_nw","CHF","fs"
"46012","","2022","","ertrag","ktn_nw","CHF","fs"
"46019","","2022","","ertrag","ktn_nw","CHF","fs"
"4603","","2022","","ertrag","ktn_nw","CHF","fs"
"4604","","2022","","ertrag","ktn_nw","CHF","fs"
"4610","","2022","13546569.95","ertrag","ktn_nw","CHF","fs"
"4611","","2022","4415665.42","ertrag","ktn_nw","CHF","fs"
"4612","","2022","6965406.96","ertrag","ktn_nw","CHF","fs"
"4613","","2022","","ertrag","ktn_nw","CHF","fs"
"4614","","2022","","ertrag","ktn_nw","CHF","fs"
"46201","","2022","","ertrag","ktn_nw","CHF","fs"
"46202","","2022","","ertrag","ktn_nw","CHF","fs"
"46203","","2022","1400223","ertrag","ktn_nw","CHF","fs"
"46204","","2022","","ertrag","ktn_nw","CHF","fs"
"46209","","2022","","ertrag","ktn_nw","CHF","fs"
"46211","","2022","","ertrag","ktn_nw","CHF","fs"
"46212","","2022","","ertrag","ktn_nw","CHF","fs"
"46213","","2022","","ertrag","ktn_nw","CHF","fs"
"46214","","2022","","ertrag","ktn_nw","CHF","fs"
"46215","","2022","","ertrag","ktn_nw","CHF","fs"
"46216","","2022","","ertrag","ktn_nw","CHF","fs"
"46217","","2022","","ertrag","ktn_nw","CHF","fs"
"46225","","2022","","ertrag","ktn_nw","CHF","fs"
"46226","","2022","","ertrag","ktn_nw","CHF","fs"
"46227","","2022","","ertrag","ktn_nw","CHF","fs"
"46228","","2022","","ertrag","ktn_nw","CHF","fs"
"4624","","2022","","ertrag","ktn_nw","CHF","fs"
"4629","","2022","","ertrag","ktn_nw","CHF","fs"
"4630","","2022","45833389.62","ertrag","ktn_nw","CHF","fs"
"4631","","2022","313286.5","ertrag","ktn_nw","CHF","fs"
"4632","","2022","105318.18","ertrag","ktn_nw","CHF","fs"
"4633","","2022","","ertrag","ktn_nw","CHF","fs"
"4634","","2022","150224.11","ertrag","ktn_nw","CHF","fs"
"4635","","2022","155804","ertrag","ktn_nw","CHF","fs"
"4636","","2022","8000","ertrag","ktn_nw","CHF","fs"
"4637","","2022","","ertrag","ktn_nw","CHF","fs"
"4638","","2022","","ertrag","ktn_nw","CHF","fs"
"466","","2022","","ertrag","ktn_nw","CHF","fs"
"469","","2022","55550.75","ertrag","ktn_nw","CHF","fs"
"481","","2022","","ertrag","ktn_nw","CHF","fs"
"482","","2022","239119.93","ertrag","ktn_nw","CHF","fs"
"483","","2022","","ertrag","ktn_nw","CHF","fs"
"484","","2022","","ertrag","ktn_nw","CHF","fs"
"485","","2022","","ertrag","ktn_nw","CHF","fs"
"4860","","2022","5561014.25","ertrag","ktn_nw","CHF","fs"
"4861","","2022","","ertrag","ktn_nw","CHF","fs"
"4862","","2022","","ertrag","ktn_nw","CHF","fs"
"4863","","2022","","ertrag","ktn_nw","CHF","fs"
"4864","","2022","","ertrag","ktn_nw","CHF","fs"
"4865","","2022","","ertrag","ktn_nw","CHF","fs"
"4866","","2022","","ertrag","ktn_nw","CHF","fs"
"4867","","2022","","ertrag","ktn_nw","CHF","fs"
"4868","","2022","","ertrag","ktn_nw","CHF","fs"
"4870","","2022","","ertrag","ktn_nw","CHF","fs"
"489","","2022","","ertrag","ktn_nw","CHF","fs"
"empty","","2022","","fir","ktn_nw","CHF","fs"
"empty","","2022","","fir","ktn_nw","CHF","fs"
"empty","","2022","","fir","ktn_nw","CHF","fs"
"empty","","2022","","fir","ktn_nw","CHF","fs"
"empty","","2022","","fir","ktn_nw","CHF","fs"
"300","","2022","3129568","ausgaben","ktn_nw","CHF","fs"
"301","","2022","51659787.09","ausgaben","ktn_nw","CHF","fs"
"302","","2022","13281917.7","ausgaben","ktn_nw","CHF","fs"
"303","","2022","","ausgaben","ktn_nw","CHF","fs"
"304","","2022","892452.04","ausgaben","ktn_nw","CHF","fs"
"305","","2022","12364843.76","ausgaben","ktn_nw","CHF","fs"
"306","","2022","199186","ausgaben","ktn_nw","CHF","fs"
"309","","2022","1384143.04","ausgaben","ktn_nw","CHF","fs"
"310","","2022","2740083.41","ausgaben","ktn_nw","CHF","fs"
"311","","2022","2140180.47","ausgaben","ktn_nw","CHF","fs"
"312","","2022","1095876.6","ausgaben","ktn_nw","CHF","fs"
"313","","2022","18471184.62","ausgaben","ktn_nw","CHF","fs"
"314","","2022","6432381.5","ausgaben","ktn_nw","CHF","fs"
"315","","2022","3040676.1","ausgaben","ktn_nw","CHF","fs"
"316","","2022","3538893.92","ausgaben","ktn_nw","CHF","fs"
"317","","2022","831438.11","ausgaben","ktn_nw","CHF","fs"
"318","","2022","2066102.31","ausgaben","ktn_nw","CHF","fs"
"319","","2022","1386239.09","ausgaben","ktn_nw","CHF","fs"
"320","","2022","","ausgaben","ktn_nw","CHF","fs"
"340","","2022","1645333.07","ausgaben","ktn_nw","CHF","fs"
"341","","2022","14467.93","ausgaben","ktn_nw","CHF","fs"
"342","","2022","45000","ausgaben","ktn_nw","CHF","fs"
"343","","2022","44262.45","ausgaben","ktn_nw","CHF","fs"
"349","","2022","218424.54","ausgaben","ktn_nw","CHF","fs"
"3600","","2022","","ausgaben","ktn_nw","CHF","fs"
"36010","","2022","","ausgaben","ktn_nw","CHF","fs"
"36011","","2022","","ausgaben","ktn_nw","CHF","fs"
"36012","","2022","","ausgaben","ktn_nw","CHF","fs"
"36013","","2022","","ausgaben","ktn_nw","CHF","fs"
"36014","","2022","","ausgaben","ktn_nw","CHF","fs"
"36015","","2022","","ausgaben","ktn_nw","CHF","fs"
"36016","","2022","","ausgaben","ktn_nw","CHF","fs"
"36017","","2022","","ausgaben","ktn_nw","CHF","fs"
"36018","","2022","","ausgaben","ktn_nw","CHF","fs"
"36019","","2022","","ausgaben","ktn_nw","CHF","fs"
"36021","","2022","6909869.85","ausgaben","ktn_nw","CHF","fs"
"36022","","2022","","ausgaben","ktn_nw","CHF","fs"
"36023","","2022","","ausgaben","ktn_nw","CHF","fs"
"36029","","2022","","ausgaben","ktn_nw","CHF","fs"
"3603","","2022","","ausgaben","ktn_nw","CHF","fs"
"3604","","2022","","ausgaben","ktn_nw","CHF","fs"
"3610","","2022","","ausgaben","ktn_nw","CHF","fs"
"3611","","2022","9318589.6","ausgaben","ktn_nw","CHF","fs"
"3612","","2022","3815309.75","ausgaben","ktn_nw","CHF","fs"
"3613","","2022","","ausgaben","ktn_nw","CHF","fs"
"3614","","2022","","ausgaben","ktn_nw","CHF","fs"
"3620","","2022","","ausgaben","ktn_nw","CHF","fs"
"36211","","2022","40049604","ausgaben","ktn_nw","CHF","fs"
"36212","","2022","","ausgaben","ktn_nw","CHF","fs"
"36213","","2022","","ausgaben","ktn_nw","CHF","fs"
"36214","","2022","387310","ausgaben","ktn_nw","CHF","fs"
"36215","","2022","","ausgaben","ktn_nw","CHF","fs"
"36216","","2022","","ausgaben","ktn_nw","CHF","fs"
"36217","","2022","","ausgaben","ktn_nw","CHF","fs"
"36219","","2022","","ausgaben","ktn_nw","CHF","fs"
"36221","","2022","","ausgaben","ktn_nw","CHF","fs"
"36222","","2022","","ausgaben","ktn_nw","CHF","fs"
"36223","","2022","","ausgaben","ktn_nw","CHF","fs"
"36224","","2022","","ausgaben","ktn_nw","CHF","fs"
"36225","","2022","","ausgaben","ktn_nw","CHF","fs"
"36226","","2022","6756802","ausgaben","ktn_nw","CHF","fs"
"36227","","2022","","ausgaben","ktn_nw","CHF","fs"
"36228","","2022","","ausgaben","ktn_nw","CHF","fs"
"3624","","2022","","ausgaben","ktn_nw","CHF","fs"
"3629","","2022","","ausgaben","ktn_nw","CHF","fs"
"3630","","2022","","ausgaben","ktn_nw","CHF","fs"
"3631","","2022","15770002.93","ausgaben","ktn_nw","CHF","fs"
"3632","","2022","1381681.72","ausgaben","ktn_nw","CHF","fs"
"3633","","2022","512682.1","ausgaben","ktn_nw","CHF","fs"
"3634","","2022","50100313.34","ausgaben","ktn_nw","CHF","fs"
"3635","","2022","36639678.51","ausgaben","ktn_nw","CHF","fs"
"3636","","2022","27256721.29","ausgaben","ktn_nw","CHF","fs"
"3637","","2022","36094377.17","ausgaben","ktn_nw","CHF","fs"
"3638","","2022","","ausgaben","ktn_nw","CHF","fs"
"3639","","2022","982370","ausgaben","ktn_nw","CHF","fs"
"369","","2022","","ausgaben","ktn_nw","CHF","fs"
"380","","2022","1534275","ausgaben","ktn_nw","CHF","fs"
"381","","2022","3145179.52","ausgaben","ktn_nw","CHF","fs"
"384","","2022","","ausgaben","ktn_nw","CHF","fs"
"3860","","2022","","ausgaben","ktn_nw","CHF","fs"
"3861","","2022","","ausgaben","ktn_nw","CHF","fs"
"3862","","2022","92153","ausgaben","ktn_nw","CHF","fs"
"3863","","2022","","ausgaben","ktn_nw","CHF","fs"
"3864","","2022","51670","ausgaben","ktn_nw","CHF","fs"
"3865","","2022","535290","ausgaben","ktn_nw","CHF","fs"
"3866","","2022","127915.24","ausgaben","ktn_nw","CHF","fs"
"3867","","2022","1307177","ausgaben","ktn_nw","CHF","fs"
"3868","","2022","","ausgaben","ktn_nw","CHF","fs"
"500","","2022","4754063.05","ausgaben","ktn_nw","CHF","fs"
"503","","2022","10126027.18","ausgaben","ktn_nw","CHF","fs"
"504","","2022","3947005.72","ausgaben","ktn_nw","CHF","fs"
"505","","2022","","ausgaben","ktn_nw","CHF","fs"
"506","","2022","1039392.3","ausgaben","ktn_nw","CHF","fs"
"509","","2022","","ausgaben","ktn_nw","CHF","fs"
"510","","2022","","ausgaben","ktn_nw","CHF","fs"
"513","","2022","","ausgaben","ktn_nw","CHF","fs"
"514","","2022","","ausgaben","ktn_nw","CHF","fs"
"515","","2022","","ausgaben","ktn_nw","CHF","fs"
"516","","2022","","ausgaben","ktn_nw","CHF","fs"
"519","","2022","","ausgaben","ktn_nw","CHF","fs"
"520","","2022","1149989.47","ausgaben","ktn_nw","CHF","fs"
"521","","2022","","ausgaben","ktn_nw","CHF","fs"
"529","","2022","647201.89","ausgaben","ktn_nw","CHF","fs"
"530","","2022","","ausgaben","ktn_nw","CHF","fs"
"531","","2022","","ausgaben","ktn_nw","CHF","fs"
"532","","2022","","ausgaben","ktn_nw","CHF","fs"
"533","","2022","","ausgaben","ktn_nw","CHF","fs"
"534","","2022","","ausgaben","ktn_nw","CHF","fs"
"535","","2022","","ausgaben","ktn_nw","CHF","fs"
"536","","2022","","ausgaben","ktn_nw","CHF","fs"
"537","","2022","","ausgaben","ktn_nw","CHF","fs"
"538","","2022","","ausgaben","ktn_nw","CHF","fs"
"540","","2022","","ausgaben","ktn_nw","CHF","fs"
"541","","2022","","ausgaben","ktn_nw","CHF","fs"
"542","","2022","","ausgaben","ktn_nw","CHF","fs"
"543","","2022","","ausgaben","ktn_nw","CHF","fs"
"544","","2022","12080000","ausgaben","ktn_nw","CHF","fs"
"545","","2022","1055920","ausgaben","ktn_nw","CHF","fs"
"546","","2022","","ausgaben","ktn_nw","CHF","fs"
"547","","2022","","ausgaben","ktn_nw","CHF","fs"
"548","","2022","","ausgaben","ktn_nw","CHF","fs"
"549","","2022","38290","ausgaben","ktn_nw","CHF","fs"
"550","","2022","","ausgaben","ktn_nw","CHF","fs"
"551","","2022","","ausgaben","ktn_nw","CHF","fs"
"552","","2022","","ausgaben","ktn_nw","CHF","fs"
"553","","2022","","ausgaben","ktn_nw","CHF","fs"
"554","","2022","","ausgaben","ktn_nw","CHF","fs"
"555","","2022","","ausgaben","ktn_nw","CHF","fs"
"556","","2022","","ausgaben","ktn_nw","CHF","fs"
"557","","2022","","ausgaben","ktn_nw","CHF","fs"
"558","","2022","","ausgaben","ktn_nw","CHF","fs"
"570","","2022","3001330","ausgaben","ktn_nw","CHF","fs"
"571","","2022","61844","ausgaben","ktn_nw","CHF","fs"
"572","","2022","6632052","ausgaben","ktn_nw","CHF","fs"
"573","","2022","","ausgaben","ktn_nw","CHF","fs"
"574","","2022","","ausgaben","ktn_nw","CHF","fs"
"575","","2022","4634894.85","ausgaben","ktn_nw","CHF","fs"
"576","","2022","60745.16","ausgaben","ktn_nw","CHF","fs"
"577","","2022","1832763","ausgaben","ktn_nw","CHF","fs"
"578","","2022","","ausgaben","ktn_nw","CHF","fs"
"580","","2022","","ausgaben","ktn_nw","CHF","fs"
"582","","2022","","ausgaben","ktn_nw","CHF","fs"
"584","","2022","","ausgaben","ktn_nw","CHF","fs"
"585","","2022","","ausgaben","ktn_nw","CHF","fs"
"5870","","2022","","ausgaben","ktn_nw","CHF","fs"
"5871","","2022","","ausgaben","ktn_nw","CHF","fs"
"5872","","2022","","ausgaben","ktn_nw","CHF","fs"
"5873","","2022","","ausgaben","ktn_nw","CHF","fs"
"5874","","2022","","ausgaben","ktn_nw","CHF","fs"
"5875","","2022","","ausgaben","ktn_nw","CHF","fs"
"5876","","2022","","ausgaben","ktn_nw","CHF","fs"
"5877","","2022","","ausgaben","ktn_nw","CHF","fs"
"5878","","2022","","ausgaben","ktn_nw","CHF","fs"
"589","","2022","","ausgaben","ktn_nw","CHF","fs"
"4000","","2022","124543855.1","einnahmen","ktn_nw","CHF","fs"
"4001","","2022","28236639.8","einnahmen","ktn_nw","CHF","fs"
"4002","","2022","4526347.65","einnahmen","ktn_nw","CHF","fs"
"4008","","2022","","einnahmen","ktn_nw","CHF","fs"
"4009","","2022","","einnahmen","ktn_nw","CHF","fs"
"4010","","2022","24930567.43","einnahmen","ktn_nw","CHF","fs"
"4011","","2022","2000222.4","einnahmen","ktn_nw","CHF","fs"
"4012","","2022","","einnahmen","ktn_nw","CHF","fs"
"4019","","2022","","einnahmen","ktn_nw","CHF","fs"
"4020","","2022","","einnahmen","ktn_nw","CHF","fs"
"4021","","2022","","einnahmen","ktn_nw","CHF","fs"
"4022","","2022","13922000.9","einnahmen","ktn_nw","CHF","fs"
"4023","","2022","4989285.15","einnahmen","ktn_nw","CHF","fs"
"4024","","2022","3405390","einnahmen","ktn_nw","CHF","fs"
"4025","","2022","","einnahmen","ktn_nw","CHF","fs"
"4030","","2022","10801444.25","einnahmen","ktn_nw","CHF","fs"
"4031","","2022","1091260","einnahmen","ktn_nw","CHF","fs"
"4032","","2022","","einnahmen","ktn_nw","CHF","fs"
"4033","","2022","235432.1","einnahmen","ktn_nw","CHF","fs"
"4039","","2022","1105102.81","einnahmen","ktn_nw","CHF","fs"
"4040","","2022","","einnahmen","ktn_nw","CHF","fs"
