"arten","funk","jahr","value","dim","hh","unit","model"
"36222","","2020","","aufwand","bund","CHF","fs"
"36223","","2020","","aufwand","bund","CHF","fs"
"36224","","2020","","aufwand","bund","CHF","fs"
"36225","","2020","","aufwand","bund","CHF","fs"
"36226","","2020","","aufwand","bund","CHF","fs"
"36227","","2020","","aufwand","bund","CHF","fs"
"36228","","2020","","aufwand","bund","CHF","fs"
"3624","","2020","","aufwand","bund","CHF","fs"
"3629","","2020","","aufwand","bund","CHF","fs"
"3630","","2020","","aufwand","bund","CHF","fs"
"3631","","2020","10843942716.79","aufwand","bund","CHF","fs"
"3632","","2020","1007000","aufwand","bund","CHF","fs"
"3633","","2020","13513503932.5","aufwand","bund","CHF","fs"
"3634","","2020","1623974353.45","aufwand","bund","CHF","fs"
"3635","","2020","2554972971.59","aufwand","bund","CHF","fs"
"3636","","2020","439031297.79","aufwand","bund","CHF","fs"
"3637","","2020","233016557.9","aufwand","bund","CHF","fs"
"3638","","2020","3775035226.4","aufwand","bund","CHF","fs"
"3639","","2020","","aufwand","bund","CHF","fs"
"364","","2020","33678769.55","aufwand","bund","CHF","fs"
"365","","2020","328267859.21","aufwand","bund","CHF","fs"
"366","","2020","6578703396.87","aufwand","bund","CHF","fs"
"369","","2020","873439560.25","aufwand","bund","CHF","fs"
"380","","2020","96169925.3","aufwand","bund","CHF","fs"
"381","","2020","333749099","aufwand","bund","CHF","fs"
"383","","2020","","aufwand","bund","CHF","fs"
"384","","2020","","aufwand","bund","CHF","fs"
"3860","","2020","","aufwand","bund","CHF","fs"
"3861","","2020","205694307.05","aufwand","bund","CHF","fs"
"3862","","2020","","aufwand","bund","CHF","fs"
"3863","","2020","1.0775e+10","aufwand","bund","CHF","fs"
"3864","","2020","292930000","aufwand","bund","CHF","fs"
"3865","","2020","4583168515.19","aufwand","bund","CHF","fs"
"3866","","2020","125827105.28","aufwand","bund","CHF","fs"
"3867","","2020","417401525.37","aufwand","bund","CHF","fs"
"3868","","2020","132500000","aufwand","bund","CHF","fs"
"387","","2020","9829365","aufwand","bund","CHF","fs"
"389","","2020","","aufwand","bund","CHF","fs"
"4000","","2020","12053800509.76","ertrag","bund","CHF","fs"
"4001","","2020","","ertrag","bund","CHF","fs"
"4002","","2020","","ertrag","bund","CHF","fs"
"4008","","2020","68709429","ertrag","bund","CHF","fs"
"4009","","2020","","ertrag","bund","CHF","fs"
"4010","","2020","12091728764.74","ertrag","bund","CHF","fs"
"4011","","2020","","ertrag","bund","CHF","fs"
"4012","","2020","","ertrag","bund","CHF","fs"
"4019","","2020","","ertrag","bund","CHF","fs"
"4020","","2020","5215961969.7","ertrag","bund","CHF","fs"
"4021","","2020","","ertrag","bund","CHF","fs"
"4022","","2020","","ertrag","bund","CHF","fs"
"4023","","2020","","ertrag","bund","CHF","fs"
"4024","","2020","","ertrag","bund","CHF","fs"
"4025","","2020","249753423.76","ertrag","bund","CHF","fs"
"4030","","2020","","ertrag","bund","CHF","fs"
"4031","","2020","","ertrag","bund","CHF","fs"
"4032","","2020","","ertrag","bund","CHF","fs"
"4033","","2020","","ertrag","bund","CHF","fs"
"4039","","2020","","ertrag","bund","CHF","fs"
"4040","","2020","22100002950.27","ertrag","bund","CHF","fs"
"4041","","2020","2420514397.03","ertrag","bund","CHF","fs"
"4042","","2020","2504958107.59","ertrag","bund","CHF","fs"
"4043","","2020","1657980261.29","ertrag","bund","CHF","fs"
"4044","","2020","16548451.36","ertrag","bund","CHF","fs"
"4045","","2020","2104022499.85","ertrag","bund","CHF","fs"
"4046","","2020","110416234.11","ertrag","bund","CHF","fs"
"4047","","2020","266979813.4","ertrag","bund","CHF","fs"
"4049","","2020","1245025025.25","ertrag","bund","CHF","fs"
"4050","","2020","331133065.11","ertrag","bund","CHF","fs"
"4051","","2020","345566712.11","ertrag","bund","CHF","fs"
"4052","","2020","1534947233.65","ertrag","bund","CHF","fs"
"4053","","2020","","ertrag","bund","CHF","fs"
"4059","","2020","","ertrag","bund","CHF","fs"
"4060","","2020","1186807361.33","ertrag","bund","CHF","fs"
"4070","","2020","1479244868.35","ertrag","bund","CHF","fs"
"4071","","2020","2735857.8","ertrag","bund","CHF","fs"
"4072","","2020","","ertrag","bund","CHF","fs"
"4079","","2020","1376700000","ertrag","bund","CHF","fs"
"410","","2020","","ertrag","bund","CHF","fs"
"411","","2020","1333333333","ertrag","bund","CHF","fs"
"412","","2020","238401596.99","ertrag","bund","CHF","fs"
"413","","2020","","ertrag","bund","CHF","fs"
"420","","2020","185035119.97","ertrag","bund","CHF","fs"
"421","","2020","260049652.66","ertrag","bund","CHF","fs"
"422","","2020","","ertrag","bund","CHF","fs"
"423","","2020","45140243.68","ertrag","bund","CHF","fs"
"424","","2020","240136190.44","ertrag","bund","CHF","fs"
"425","","2020","143025909.8","ertrag","bund","CHF","fs"
"426","","2020","45247912.28","ertrag","bund","CHF","fs"
"427","","2020","38741786.83","ertrag","bund","CHF","fs"
"429","","2020","502477374.87","ertrag","bund","CHF","fs"
"430","","2020","341535514.93","ertrag","bund","CHF","fs"
"431","","2020","109196805.87","ertrag","bund","CHF","fs"
"432","","2020","","ertrag","bund","CHF","fs"
"439","","2020","1851858311.27","ertrag","bund","CHF","fs"
"440","","2020","248272353.36","ertrag","bund","CHF","fs"
"441","","2020","124204661.63","ertrag","bund","CHF","fs"
"442","","2020","4627335.16","ertrag","bund","CHF","fs"
"443","","2020","","ertrag","bund","CHF","fs"
"444","","2020","63526035.27","ertrag","bund","CHF","fs"
"445","","2020","","ertrag","bund","CHF","fs"
"446","","2020","103590","ertrag","bund","CHF","fs"
"447","","2020","122392472.19","ertrag","bund","CHF","fs"
"448","","2020","","ertrag","bund","CHF","fs"
"449","","2020","","ertrag","bund","CHF","fs"
"450","","2020","5760735","ertrag","bund","CHF","fs"
"451","","2020","","ertrag","bund","CHF","fs"
"452","","2020","298214512.26","ertrag","bund","CHF","fs"
"46000","","2020","","ertrag","bund","CHF","fs"
"46001","","2020","","ertrag","bund","CHF","fs"
"46002","","2020","","ertrag","bund","CHF","fs"
"46003","","2020","","ertrag","bund","CHF","fs"
"46004","","2020","","ertrag","bund","CHF","fs"
"46005","","2020","","ertrag","bund","CHF","fs"
"46006","","2020","","ertrag","bund","CHF","fs"
"46007","","2020","","ertrag","bund","CHF","fs"
"46008","","2020","","ertrag","bund","CHF","fs"
"46009","","2020","","ertrag","bund","CHF","fs"
"46010","","2020","","ertrag","bund","CHF","fs"
"46011","","2020","","ertrag","bund","CHF","fs"
"46012","","2020","","ertrag","bund","CHF","fs"
"46019","","2020","","ertrag","bund","CHF","fs"
"4603","","2020","","ertrag","bund","CHF","fs"
"4604","","2020","","ertrag","bund","CHF","fs"
"4610","","2020","","ertrag","bund","CHF","fs"
"4611","","2020","","ertrag","bund","CHF","fs"
"4612","","2020","","ertrag","bund","CHF","fs"
"4613","","2020","21478127.8","ertrag","bund","CHF","fs"
"4614","","2020","","ertrag","bund","CHF","fs"
"46201","","2020","","ertrag","bund","CHF","fs"
"46202","","2020","","ertrag","bund","CHF","fs"
"46203","","2020","","ertrag","bund","CHF","fs"
"46204","","2020","","ertrag","bund","CHF","fs"
"46209","","2020","","ertrag","bund","CHF","fs"
"46211","","2020","","ertrag","bund","CHF","fs"
"46212","","2020","","ertrag","bund","CHF","fs"
"46213","","2020","","ertrag","bund","CHF","fs"
"46214","","2020","","ertrag","bund","CHF","fs"
"46215","","2020","","ertrag","bund","CHF","fs"
"46216","","2020","","ertrag","bund","CHF","fs"
"46217","","2020","","ertrag","bund","CHF","fs"
"46225","","2020","","ertrag","bund","CHF","fs"
"46226","","2020","","ertrag","bund","CHF","fs"
"46227","","2020","","ertrag","bund","CHF","fs"
"46228","","2020","","ertrag","bund","CHF","fs"
"4624","","2020","","ertrag","bund","CHF","fs"
"4629","","2020","","ertrag","bund","CHF","fs"
"4630","","2020","","ertrag","bund","CHF","fs"
"4631","","2020","2683800","ertrag","bund","CHF","fs"
"4632","","2020","72972","ertrag","bund","CHF","fs"
"4633","","2020","","ertrag","bund","CHF","fs"
"4634","","2020","","ertrag","bund","CHF","fs"
"4635","","2020","2423469","ertrag","bund","CHF","fs"
"4636","","2020","566873.02","ertrag","bund","CHF","fs"
"4637","","2020","","ertrag","bund","CHF","fs"
"4638","","2020","146626466.75","ertrag","bund","CHF","fs"
"466","","2020","","ertrag","bund","CHF","fs"
"469","","2020","95567161.31","ertrag","bund","CHF","fs"
"481","","2020","87133848","ertrag","bund","CHF","fs"
"482","","2020","","ertrag","bund","CHF","fs"
"483","","2020","7e+07","ertrag","bund","CHF","fs"
"484","","2020","10343380.56","ertrag","bund","CHF","fs"
"485","","2020","","ertrag","bund","CHF","fs"
"4860","","2020","","ertrag","bund","CHF","fs"
"4861","","2020","","ertrag","bund","CHF","fs"
"4862","","2020","","ertrag","bund","CHF","fs"
"4863","","2020","","ertrag","bund","CHF","fs"
"4864","","2020","","ertrag","bund","CHF","fs"
"4865","","2020","","ertrag","bund","CHF","fs"
"4866","","2020","","ertrag","bund","CHF","fs"
"4867","","2020","","ertrag","bund","CHF","fs"
"4868","","2020","","ertrag","bund","CHF","fs"
"4870","","2020","","ertrag","bund","CHF","fs"
"489","","2020","","ertrag","bund","CHF","fs"
"empty","","2020","","fir","bund","CHF","fs"
"empty","","2020","","fir","bund","CHF","fs"
"empty","","2020","","fir","bund","CHF","fs"
"empty","","2020","","fir","bund","CHF","fs"
"empty","","2020","","fir","bund","CHF","fs"
"300","","2020","77966257.98","ausgaben","bund","CHF","fs"
"301","","2020","6731773223.87001","ausgaben","bund","CHF","fs"
"302","","2020","","ausgaben","bund","CHF","fs"
"303","","2020","72039643.92","ausgaben","bund","CHF","fs"
"304","","2020","","ausgaben","bund","CHF","fs"
"305","","2020","1613466737.59","ausgaben","bund","CHF","fs"
"306","","2020","26290471.95","ausgaben","bund","CHF","fs"
"309","","2020","89006441.89","ausgaben","bund","CHF","fs"
"310","","2020","852964824.31","ausgaben","bund","CHF","fs"
"311","","2020","204891708.45","ausgaben","bund","CHF","fs"
"312","","2020","152749964.29","ausgaben","bund","CHF","fs"
"313","","2020","1604078559.3","ausgaben","bund","CHF","fs"
"314","","2020","579036345.98","ausgaben","bund","CHF","fs"
"315","","2020","201412337.77","ausgaben","bund","CHF","fs"
"316","","2020","231434200.69","ausgaben","bund","CHF","fs"
"317","","2020","99500438.55","ausgaben","bund","CHF","fs"
"318","","2020","111970032.82","ausgaben","bund","CHF","fs"
"319","","2020","779670551.4","ausgaben","bund","CHF","fs"
"320","","2020","891353280.25","ausgaben","bund","CHF","fs"
"340","","2020","914985248.25","ausgaben","bund","CHF","fs"
"341","","2020","15166490.5","ausgaben","bund","CHF","fs"
"342","","2020","40395991.16","ausgaben","bund","CHF","fs"
"343","","2020","","ausgaben","bund","CHF","fs"
"349","","2020","987084.91","ausgaben","bund","CHF","fs"
"3600","","2020","","ausgaben","bund","CHF","fs"
"36010","","2020","5088423601.54","ausgaben","bund","CHF","fs"
"36011","","2020","324417600","ausgaben","bund","CHF","fs"
"36012","","2020","36428937.13","ausgaben","bund","CHF","fs"
"36013","","2020","26878893","ausgaben","bund","CHF","fs"
"36014","","2020","","ausgaben","bund","CHF","fs"
"36015","","2020","307287419","ausgaben","bund","CHF","fs"
"36016","","2020","","ausgaben","bund","CHF","fs"
"36017","","2020","","ausgaben","bund","CHF","fs"
"36018","","2020","499584347","ausgaben","bund","CHF","fs"
"36019","","2020","-3202210","ausgaben","bund","CHF","fs"
"36021","","2020","","ausgaben","bund","CHF","fs"
"36022","","2020","","ausgaben","bund","CHF","fs"
"36023","","2020","","ausgaben","bund","CHF","fs"
"36029","","2020","","ausgaben","bund","CHF","fs"
"3603","","2020","3131199135.89","ausgaben","bund","CHF","fs"
"3604","","2020","","ausgaben","bund","CHF","fs"
"3610","","2020","","ausgaben","bund","CHF","fs"
"3611","","2020","1726123863.74","ausgaben","bund","CHF","fs"
"3612","","2020","","ausgaben","bund","CHF","fs"
"3613","","2020","","ausgaben","bund","CHF","fs"
"3614","","2020","","ausgaben","bund","CHF","fs"
"3620","","2020","","ausgaben","bund","CHF","fs"
"36211","","2020","2574479901","ausgaben","bund","CHF","fs"
"36212","","2020","364339129","ausgaben","bund","CHF","fs"
"36213","","2020","364339129","ausgaben","bund","CHF","fs"
"36214","","2020","174747898","ausgaben","bund","CHF","fs"
"36215","","2020","","ausgaben","bund","CHF","fs"
"36216","","2020","","ausgaben","bund","CHF","fs"
"36217","","2020","","ausgaben","bund","CHF","fs"
"36219","","2020","","ausgaben","bund","CHF","fs"
"36221","","2020","","ausgaben","bund","CHF","fs"
"36222","","2020","","ausgaben","bund","CHF","fs"
"36223","","2020","","ausgaben","bund","CHF","fs"
"36224","","2020","","ausgaben","bund","CHF","fs"
"36225","","2020","","ausgaben","bund","CHF","fs"
"36226","","2020","","ausgaben","bund","CHF","fs"
"36227","","2020","","ausgaben","bund","CHF","fs"
"36228","","2020","","ausgaben","bund","CHF","fs"
"3624","","2020","","ausgaben","bund","CHF","fs"
"3629","","2020","","ausgaben","bund","CHF","fs"
"3630","","2020","","ausgaben","bund","CHF","fs"
"3631","","2020","10843942716.79","ausgaben","bund","CHF","fs"
"3632","","2020","1007000","ausgaben","bund","CHF","fs"
"3633","","2020","13513503932.5","ausgaben","bund","CHF","fs"
"3634","","2020","1594790713.45","ausgaben","bund","CHF","fs"
"3635","","2020","2561786166.36","ausgaben","bund","CHF","fs"
"3636","","2020","440731297.79","ausgaben","bund","CHF","fs"
"3637","","2020","249124118.35","ausgaben","bund","CHF","fs"
"3638","","2020","3755617288.55","ausgaben","bund","CHF","fs"
"3639","","2020","","ausgaben","bund","CHF","fs"
"369","","2020","873439560.25","ausgaben","bund","CHF","fs"
"380","","2020","106138925.3","ausgaben","bund","CHF","fs"
"381","","2020","333749099","ausgaben","bund","CHF","fs"
"384","","2020","","ausgaben","bund","CHF","fs"
"3860","","2020","","ausgaben","bund","CHF","fs"
"3861","","2020","175554307.05","ausgaben","bund","CHF","fs"
"3862","","2020","","ausgaben","bund","CHF","fs"
"3863","","2020","1.0775e+10","ausgaben","bund","CHF","fs"
"3864","","2020","","ausgaben","bund","CHF","fs"
"3865","","2020","2251168515.19","ausgaben","bund","CHF","fs"
"3866","","2020","125827105.28","ausgaben","bund","CHF","fs"
"3867","","2020","193801525.37","ausgaben","bund","CHF","fs"
"3868","","2020","132500000","ausgaben","bund","CHF","fs"
"500","","2020","","ausgaben","bund","CHF","fs"
"503","","2020","1533096745.99","ausgaben","bund","CHF","fs"
"504","","2020","829265388.1","ausgaben","bund","CHF","fs"
"505","","2020","","ausgaben","bund","CHF","fs"
"506","","2020","1163207349.99","ausgaben","bund","CHF","fs"
"509","","2020","72037454.41","ausgaben","bund","CHF","fs"
"510","","2020","","ausgaben","bund","CHF","fs"
"513","","2020","","ausgaben","bund","CHF","fs"
"514","","2020","","ausgaben","bund","CHF","fs"
"515","","2020","","ausgaben","bund","CHF","fs"
"516","","2020","","ausgaben","bund","CHF","fs"
"519","","2020","","ausgaben","bund","CHF","fs"
"520","","2020","20218644.87","ausgaben","bund","CHF","fs"
"521","","2020","10869086.83","ausgaben","bund","CHF","fs"
"529","","2020","868927.1","ausgaben","bund","CHF","fs"
"530","","2020","","ausgaben","bund","CHF","fs"
"531","","2020","","ausgaben","bund","CHF","fs"
"532","","2020","","ausgaben","bund","CHF","fs"
"533","","2020","","ausgaben","bund","CHF","fs"
"534","","2020","","ausgaben","bund","CHF","fs"
"535","","2020","","ausgaben","bund","CHF","fs"
"536","","2020","","ausgaben","bund","CHF","fs"
"537","","2020","","ausgaben","bund","CHF","fs"
"538","","2020","","ausgaben","bund","CHF","fs"
"540","","2020","","ausgaben","bund","CHF","fs"
"541","","2020","1798444.21","ausgaben","bund","CHF","fs"
"542","","2020","","ausgaben","bund","CHF","fs"
"543","","2020","","ausgaben","bund","CHF","fs"
"544","","2020","1614450985.13","ausgaben","bund","CHF","fs"
"545","","2020","2.1e+07","ausgaben","bund","CHF","fs"
"546","","2020","","ausgaben","bund","CHF","fs"
"547","","2020","","ausgaben","bund","CHF","fs"
"548","","2020","61621840","ausgaben","bund","CHF","fs"
"549","","2020","","ausgaben","bund","CHF","fs"
"550","","2020","","ausgaben","bund","CHF","fs"
"551","","2020","","ausgaben","bund","CHF","fs"
"552","","2020","","ausgaben","bund","CHF","fs"
"553","","2020","","ausgaben","bund","CHF","fs"
"554","","2020","","ausgaben","bund","CHF","fs"
"555","","2020","","ausgaben","bund","CHF","fs"
"556","","2020","","ausgaben","bund","CHF","fs"
"557","","2020","","ausgaben","bund","CHF","fs"
"558","","2020","72281110.38","ausgaben","bund","CHF","fs"
"570","","2020","","ausgaben","bund","CHF","fs"
"571","","2020","1250720634.86","ausgaben","bund","CHF","fs"
"572","","2020","","ausgaben","bund","CHF","fs"
"573","","2020","","ausgaben","bund","CHF","fs"
"574","","2020","2722697628.01","ausgaben","bund","CHF","fs"
"575","","2020","1344382481.79","ausgaben","bund","CHF","fs"
"576","","2020","32505768.64","ausgaben","bund","CHF","fs"
"577","","2020","","ausgaben","bund","CHF","fs"
"578","","2020","","ausgaben","bund","CHF","fs"
"580","","2020","287383147.75","ausgaben","bund","CHF","fs"
"582","","2020","","ausgaben","bund","CHF","fs"
"584","","2020","234259954","ausgaben","bund","CHF","fs"
"585","","2020","150000480","ausgaben","bund","CHF","fs"
"5870","","2020","","ausgaben","bund","CHF","fs"
"5871","","2020","","ausgaben","bund","CHF","fs"
"5872","","2020","","ausgaben","bund","CHF","fs"
"5873","","2020","","ausgaben","bund","CHF","fs"
"5874","","2020","","ausgaben","bund","CHF","fs"
"5875","","2020","","ausgaben","bund","CHF","fs"
"5876","","2020","","ausgaben","bund","CHF","fs"
"5877","","2020","","ausgaben","bund","CHF","fs"
"5878","","2020","","ausgaben","bund","CHF","fs"
"589","","2020","","ausgaben","bund","CHF","fs"
"4000","","2020","12053800509.76","einnahmen","bund","CHF","fs"
"4001","","2020","","einnahmen","bund","CHF","fs"
"4002","","2020","","einnahmen","bund","CHF","fs"
"4008","","2020","68709429","einnahmen","bund","CHF","fs"
"4009","","2020","","einnahmen","bund","CHF","fs"
"4010","","2020","12091728764.74","einnahmen","bund","CHF","fs"
"4011","","2020","","einnahmen","bund","CHF","fs"
"4012","","2020","","einnahmen","bund","CHF","fs"
"4019","","2020","","einnahmen","bund","CHF","fs"
"4020","","2020","5215961969.7","einnahmen","bund","CHF","fs"
"4021","","2020","","einnahmen","bund","CHF","fs"
"4022","","2020","","einnahmen","bund","CHF","fs"
"4023","","2020","","einnahmen","bund","CHF","fs"
"4024","","2020","","einnahmen","bund","CHF","fs"
"4025","","2020","269049423.76","einnahmen","bund","CHF","fs"
"4030","","2020","","einnahmen","bund","CHF","fs"
"4031","","2020","","einnahmen","bund","CHF","fs"
"4032","","2020","","einnahmen","bund","CHF","fs"
"4033","","2020","","einnahmen","bund","CHF","fs"
"4039","","2020","","einnahmen","bund","CHF","fs"
"4040","","2020","22104085754.27","einnahmen","bund","CHF","fs"
"4041","","2020","2420514397.03","einnahmen","bund","CHF","fs"
"4042","","2020","2504958107.59","einnahmen","bund","CHF","fs"
"4043","","2020","1657980261.29","einnahmen","bund","CHF","fs"
"4044","","2020","16548451.36","einnahmen","bund","CHF","fs"
"4045","","2020","2050705777.45","einnahmen","bund","CHF","fs"
"4046","","2020","113128113.11","einnahmen","bund","CHF","fs"
"4047","","2020","268810660.15","einnahmen","bund","CHF","fs"
"4049","","2020","1245027025.25","einnahmen","bund","CHF","fs"
"4050","","2020","331133065.11","einnahmen","bund","CHF","fs"
"4051","","2020","345566712.11","einnahmen","bund","CHF","fs"
"4052","","2020","1534947233.65","einnahmen","bund","CHF","fs"
"4053","","2020","","einnahmen","bund","CHF","fs"
"4059","","2020","","einnahmen","bund","CHF","fs"
"4060","","2020","1186719703.89","einnahmen","bund","CHF","fs"
"4070","","2020","1409244868.35","einnahmen","bund","CHF","fs"
"4071","","2020","2735857.8","einnahmen","bund","CHF","fs"
"4072","","2020","","einnahmen","bund","CHF","fs"
"4079","","2020","1376700000","einnahmen","bund","CHF","fs"
"410","","2020","","einnahmen","bund","CHF","fs"
"411","","2020","1333333333","einnahmen","bund","CHF","fs"
"412","","2020","282461321.05","einnahmen","bund","CHF","fs"
"413","","2020","","einnahmen","bund","CHF","fs"
"420","","2020","182235119.97","einnahmen","bund","CHF","fs"
"421","","2020","259936751.85","einnahmen","bund","CHF","fs"
"422","","2020","","einnahmen","bund","CHF","fs"
"423","","2020","45140243.68","einnahmen","bund","CHF","fs"
"424","","2020","240188528.86","einnahmen","bund","CHF","fs"
"425","","2020","142033449.8","einnahmen","bund","CHF","fs"
"426","","2020","42080066.22","einnahmen","bund","CHF","fs"
"427","","2020","38741786.83","einnahmen","bund","CHF","fs"
"429","","2020","499244414.58","einnahmen","bund","CHF","fs"
"430","","2020","340165921.44","einnahmen","bund","CHF","fs"
"431","","2020","1016650.44","einnahmen","bund","CHF","fs"
"432","","2020","","einnahmen","bund","CHF","fs"
"439","","2020","163521322.52","einnahmen","bund","CHF","fs"
"440","","2020","210532792.17","einnahmen","bund","CHF","fs"
"441","","2020","92863204.39","einnahmen","bund","CHF","fs"
"442","","2020","4627335.16","einnahmen","bund","CHF","fs"
"443","","2020","","einnahmen","bund","CHF","fs"
"445","","2020","","einnahmen","bund","CHF","fs"
"446","","2020","630771590","einnahmen","bund","CHF","fs"
"447","","2020","122661918.49","einnahmen","bund","CHF","fs"
"448","","2020","","einnahmen","bund","CHF","fs"
"449","","2020","","einnahmen","bund","CHF","fs"
"46000","","2020","","einnahmen","bund","CHF","fs"
"46001","","2020","","einnahmen","bund","CHF","fs"
"46002","","2020","","einnahmen","bund","CHF","fs"
"46003","","2020","","einnahmen","bund","CHF","fs"
"46004","","2020","","einnahmen","bund","CHF","fs"
"46005","","2020","","einnahmen","bund","CHF","fs"
"46006","","2020","","einnahmen","bund","CHF","fs"
"46007","","2020","","einnahmen","bund","CHF","fs"
"46008","","2020","","einnahmen","bund","CHF","fs"
"46009","","2020","","einnahmen","bund","CHF","fs"
