"arten","funk","jahr","value","dim","hh","unit","model"
"4046","","2020","","ertrag","ktn","CHF","fs"
"4047","","2020","","ertrag","ktn","CHF","fs"
"4049","","2020","","ertrag","ktn","CHF","fs"
"4050","","2020","","ertrag","ktn","CHF","fs"
"4051","","2020","","ertrag","ktn","CHF","fs"
"4052","","2020","","ertrag","ktn","CHF","fs"
"4053","","2020","","ertrag","ktn","CHF","fs"
"4059","","2020","","ertrag","ktn","CHF","fs"
"4060","","2020","","ertrag","ktn","CHF","fs"
"4070","","2020","","ertrag","ktn","CHF","fs"
"4071","","2020","","ertrag","ktn","CHF","fs"
"4072","","2020","","ertrag","ktn","CHF","fs"
"4079","","2020","","ertrag","ktn","CHF","fs"
"410","","2020","37848059.55","ertrag","ktn","CHF","fs"
"411","","2020","2666666667","ertrag","ktn","CHF","fs"
"412","","2020","547221440.32","ertrag","ktn","CHF","fs"
"413","","2020","525608171.51","ertrag","ktn","CHF","fs"
"420","","2020","42770856.19","ertrag","ktn","CHF","fs"
"421","","2020","1896455481.87","ertrag","ktn","CHF","fs"
"422","","2020","305430833.99","ertrag","ktn","CHF","fs"
"423","","2020","696685989.11","ertrag","ktn","CHF","fs"
"424","","2020","1543050323.71","ertrag","ktn","CHF","fs"
"425","","2020","368124482.62","ertrag","ktn","CHF","fs"
"426","","2020","1272765146.61","ertrag","ktn","CHF","fs"
"427","","2020","604359670.38","ertrag","ktn","CHF","fs"
"429","","2020","104540320","ertrag","ktn","CHF","fs"
"430","","2020","140208681.75","ertrag","ktn","CHF","fs"
"431","","2020","56844642.51","ertrag","ktn","CHF","fs"
"432","","2020","455867.04","ertrag","ktn","CHF","fs"
"439","","2020","253888296.23","ertrag","ktn","CHF","fs"
"440","","2020","319480323.76","ertrag","ktn","CHF","fs"
"441","","2020","147038795.84","ertrag","ktn","CHF","fs"
"442","","2020","32697178.46","ertrag","ktn","CHF","fs"
"443","","2020","216979267.66","ertrag","ktn","CHF","fs"
"444","","2020","1224854099.34","ertrag","ktn","CHF","fs"
"445","","2020","35055980.7","ertrag","ktn","CHF","fs"
"446","","2020","1708648624.67","ertrag","ktn","CHF","fs"
"447","","2020","385581066.04","ertrag","ktn","CHF","fs"
"448","","2020","5989776.38","ertrag","ktn","CHF","fs"
"449","","2020","24299316.39","ertrag","ktn","CHF","fs"
"450","","2020","270811655.97","ertrag","ktn","CHF","fs"
"451","","2020","809698555.42","ertrag","ktn","CHF","fs"
"452","","2020","2493818.28","ertrag","ktn","CHF","fs"
"46000","","2020","5088423601.54","ertrag","ktn","CHF","fs"
"46001","","2020","514417600","ertrag","ktn","CHF","fs"
"46002","","2020","36428937.13","ertrag","ktn","CHF","fs"
"46003","","2020","26878893","ertrag","ktn","CHF","fs"
"46004","","2020","","ertrag","ktn","CHF","fs"
"46005","","2020","307287419","ertrag","ktn","CHF","fs"
"46006","","2020","","ertrag","ktn","CHF","fs"
"46007","","2020","","ertrag","ktn","CHF","fs"
"46008","","2020","499584347","ertrag","ktn","CHF","fs"
"46009","","2020","-3202210","ertrag","ktn","CHF","fs"
"46010","","2020","","ertrag","ktn","CHF","fs"
"46011","","2020","","ertrag","ktn","CHF","fs"
"46012","","2020","","ertrag","ktn","CHF","fs"
"46019","","2020","","ertrag","ktn","CHF","fs"
"4603","","2020","","ertrag","ktn","CHF","fs"
"4604","","2020","","ertrag","ktn","CHF","fs"
"4610","","2020","1721731879.74","ertrag","ktn","CHF","fs"
"4611","","2020","","ertrag","ktn","CHF","fs"
"4612","","2020","3661930715.03","ertrag","ktn","CHF","fs"
"4613","","2020","546814147.43","ertrag","ktn","CHF","fs"
"4614","","2020","4161519","ertrag","ktn","CHF","fs"
"46201","","2020","2574479901","ertrag","ktn","CHF","fs"
"46202","","2020","364339129","ertrag","ktn","CHF","fs"
"46203","","2020","364339129","ertrag","ktn","CHF","fs"
"46204","","2020","174747898","ertrag","ktn","CHF","fs"
"46209","","2020","","ertrag","ktn","CHF","fs"
"46211","","2020","","ertrag","ktn","CHF","fs"
"46212","","2020","","ertrag","ktn","CHF","fs"
"46213","","2020","","ertrag","ktn","CHF","fs"
"46214","","2020","","ertrag","ktn","CHF","fs"
"46215","","2020","","ertrag","ktn","CHF","fs"
"46216","","2020","","ertrag","ktn","CHF","fs"
"46217","","2020","","ertrag","ktn","CHF","fs"
"46225","","2020","200366755.22","ertrag","ktn","CHF","fs"
"46226","","2020","227189967","ertrag","ktn","CHF","fs"
"46227","","2020","","ertrag","ktn","CHF","fs"
"46228","","2020","","ertrag","ktn","CHF","fs"
"4624","","2020","","ertrag","ktn","CHF","fs"
"4629","","2020","200800","ertrag","ktn","CHF","fs"
"4630","","2020","10843942716.79","ertrag","ktn","CHF","fs"
"4631","","2020","","ertrag","ktn","CHF","fs"
"4632","","2020","2950230388.5","ertrag","ktn","CHF","fs"
"4633","","2020","","ertrag","ktn","CHF","fs"
"4634","","2020","50799458.5","ertrag","ktn","CHF","fs"
"4635","","2020","98685597.26","ertrag","ktn","CHF","fs"
"4636","","2020","25419989.7","ertrag","ktn","CHF","fs"
"4637","","2020","","ertrag","ktn","CHF","fs"
"4638","","2020","124312664.83","ertrag","ktn","CHF","fs"
"466","","2020","102836619.41","ertrag","ktn","CHF","fs"
"469","","2020","24474523.33","ertrag","ktn","CHF","fs"
"481","","2020","","ertrag","ktn","CHF","fs"
"482","","2020","39850184.41","ertrag","ktn","CHF","fs"
"483","","2020","5398953.44","ertrag","ktn","CHF","fs"
"484","","2020","21376495","ertrag","ktn","CHF","fs"
"485","","2020","","ertrag","ktn","CHF","fs"
"4860","","2020","205694307.05","ertrag","ktn","CHF","fs"
"4861","","2020","","ertrag","ktn","CHF","fs"
"4862","","2020","47421124.14","ertrag","ktn","CHF","fs"
"4863","","2020","","ertrag","ktn","CHF","fs"
"4864","","2020","5319.6","ertrag","ktn","CHF","fs"
"4865","","2020","2087701.5","ertrag","ktn","CHF","fs"
"4866","","2020","5381553.7","ertrag","ktn","CHF","fs"
"4867","","2020","","ertrag","ktn","CHF","fs"
"4868","","2020","8568","ertrag","ktn","CHF","fs"
"4870","","2020","","ertrag","ktn","CHF","fs"
"489","","2020","441620312.69","ertrag","ktn","CHF","fs"
"empty","","2020","","fir","ktn","CHF","fs"
"empty","","2020","","fir","ktn","CHF","fs"
"empty","","2020","","fir","ktn","CHF","fs"
"empty","","2020","","fir","ktn","CHF","fs"
"empty","","2020","","fir","ktn","CHF","fs"
"300","","2020","389818990.04","ausgaben","ktn","CHF","fs"
"301","","2020","11764839118.53","ausgaben","ktn","CHF","fs"
"302","","2020","12370758958.99","ausgaben","ktn","CHF","fs"
"303","","2020","130709483.16","ausgaben","ktn","CHF","fs"
"304","","2020","224164823.24","ausgaben","ktn","CHF","fs"
"305","","2020","5031387059.89","ausgaben","ktn","CHF","fs"
"306","","2020","88405580.91","ausgaben","ktn","CHF","fs"
"309","","2020","179453538.34","ausgaben","ktn","CHF","fs"
"310","","2020","931423767.78","ausgaben","ktn","CHF","fs"
"311","","2020","536166243.69","ausgaben","ktn","CHF","fs"
"312","","2020","317347395.48","ausgaben","ktn","CHF","fs"
"313","","2020","3407404793.66","ausgaben","ktn","CHF","fs"
"314","","2020","1202396041.42","ausgaben","ktn","CHF","fs"
"315","","2020","555075009.69","ausgaben","ktn","CHF","fs"
"316","","2020","1173278152.23","ausgaben","ktn","CHF","fs"
"317","","2020","147250328.61","ausgaben","ktn","CHF","fs"
"318","","2020","656636674.68","ausgaben","ktn","CHF","fs"
"319","","2020","589364721.99","ausgaben","ktn","CHF","fs"
"320","","2020","","ausgaben","ktn","CHF","fs"
"340","","2020","574401400.07","ausgaben","ktn","CHF","fs"
"341","","2020","44748443.08","ausgaben","ktn","CHF","fs"
"342","","2020","13441395.73","ausgaben","ktn","CHF","fs"
"343","","2020","74371426.04","ausgaben","ktn","CHF","fs"
"349","","2020","72592130.93","ausgaben","ktn","CHF","fs"
"3600","","2020","","ausgaben","ktn","CHF","fs"
"36010","","2020","","ausgaben","ktn","CHF","fs"
"36011","","2020","","ausgaben","ktn","CHF","fs"
"36012","","2020","","ausgaben","ktn","CHF","fs"
"36013","","2020","","ausgaben","ktn","CHF","fs"
"36014","","2020","","ausgaben","ktn","CHF","fs"
"36015","","2020","","ausgaben","ktn","CHF","fs"
"36016","","2020","","ausgaben","ktn","CHF","fs"
"36017","","2020","","ausgaben","ktn","CHF","fs"
"36018","","2020","","ausgaben","ktn","CHF","fs"
"36019","","2020","","ausgaben","ktn","CHF","fs"
"36021","","2020","833158548.6","ausgaben","ktn","CHF","fs"
"36022","","2020","549712.59","ausgaben","ktn","CHF","fs"
"36023","","2020","6039904.54","ausgaben","ktn","CHF","fs"
"36029","","2020","160525214.36","ausgaben","ktn","CHF","fs"
"3603","","2020","","ausgaben","ktn","CHF","fs"
"3604","","2020","883402.5","ausgaben","ktn","CHF","fs"
"3610","","2020","","ausgaben","ktn","CHF","fs"
"3611","","2020","","ausgaben","ktn","CHF","fs"
"3612","","2020","854768940.85","ausgaben","ktn","CHF","fs"
"3613","","2020","7466292.77","ausgaben","ktn","CHF","fs"
"3614","","2020","668219919.75","ausgaben","ktn","CHF","fs"
"3620","","2020","","ausgaben","ktn","CHF","fs"
"36211","","2020","","ausgaben","ktn","CHF","fs"
"36212","","2020","","ausgaben","ktn","CHF","fs"
"36213","","2020","","ausgaben","ktn","CHF","fs"
"36214","","2020","","ausgaben","ktn","CHF","fs"
"36215","","2020","","ausgaben","ktn","CHF","fs"
"36216","","2020","","ausgaben","ktn","CHF","fs"
"36217","","2020","","ausgaben","ktn","CHF","fs"
"36219","","2020","","ausgaben","ktn","CHF","fs"
"36221","","2020","","ausgaben","ktn","CHF","fs"
"36222","","2020","1421384","ausgaben","ktn","CHF","fs"
"36223","","2020","17816092","ausgaben","ktn","CHF","fs"
"36224","","2020","","ausgaben","ktn","CHF","fs"
"36225","","2020","564815588.22","ausgaben","ktn","CHF","fs"
"36226","","2020","1039674481.5","ausgaben","ktn","CHF","fs"
"36227","","2020","","ausgaben","ktn","CHF","fs"
"36228","","2020","","ausgaben","ktn","CHF","fs"
"3624","","2020","","ausgaben","ktn","CHF","fs"
"3629","","2020","2254995","ausgaben","ktn","CHF","fs"
"3630","","2020","2683800","ausgaben","ktn","CHF","fs"
"3631","","2020","","ausgaben","ktn","CHF","fs"
"3632","","2020","2358760418.29","ausgaben","ktn","CHF","fs"
"3633","","2020","206101747.01","ausgaben","ktn","CHF","fs"
"3634","","2020","11680020707.3","ausgaben","ktn","CHF","fs"
"3635","","2020","5450993840.06","ausgaben","ktn","CHF","fs"
"3636","","2020","8133981501.8","ausgaben","ktn","CHF","fs"
"3637","","2020","12496934745.05","ausgaben","ktn","CHF","fs"
"3638","","2020","373221522.12","ausgaben","ktn","CHF","fs"
"3639","","2020","376246344.62","ausgaben","ktn","CHF","fs"
"369","","2020","4635551.34","ausgaben","ktn","CHF","fs"
"380","","2020","5633551570.88","ausgaben","ktn","CHF","fs"
"381","","2020","268155539.87","ausgaben","ktn","CHF","fs"
"384","","2020","1109.5","ausgaben","ktn","CHF","fs"
"3860","","2020","","ausgaben","ktn","CHF","fs"
"3861","","2020","","ausgaben","ktn","CHF","fs"
"3862","","2020","17449869.55","ausgaben","ktn","CHF","fs"
"3863","","2020","","ausgaben","ktn","CHF","fs"
"3864","","2020","1346043540.41","ausgaben","ktn","CHF","fs"
"3865","","2020","518848678.42","ausgaben","ktn","CHF","fs"
"3866","","2020","421291593.92","ausgaben","ktn","CHF","fs"
"3867","","2020","79666564.22","ausgaben","ktn","CHF","fs"
"3868","","2020","","ausgaben","ktn","CHF","fs"
"500","","2020","24343611.1","ausgaben","ktn","CHF","fs"
"503","","2020","1809468046.21","ausgaben","ktn","CHF","fs"
"504","","2020","1676571065.77","ausgaben","ktn","CHF","fs"
"505","","2020","3292091.9","ausgaben","ktn","CHF","fs"
"506","","2020","386212440.97","ausgaben","ktn","CHF","fs"
"509","","2020","14349851.79","ausgaben","ktn","CHF","fs"
"510","","2020","","ausgaben","ktn","CHF","fs"
"513","","2020","1424903.26","ausgaben","ktn","CHF","fs"
"514","","2020","2379814.52","ausgaben","ktn","CHF","fs"
"515","","2020","","ausgaben","ktn","CHF","fs"
"516","","2020","101718","ausgaben","ktn","CHF","fs"
"519","","2020","","ausgaben","ktn","CHF","fs"
"520","","2020","162377467.47","ausgaben","ktn","CHF","fs"
"521","","2020","966898.72","ausgaben","ktn","CHF","fs"
"529","","2020","57396250.79","ausgaben","ktn","CHF","fs"
"530","","2020","","ausgaben","ktn","CHF","fs"
"531","","2020","","ausgaben","ktn","CHF","fs"
"532","","2020","","ausgaben","ktn","CHF","fs"
"533","","2020","","ausgaben","ktn","CHF","fs"
"534","","2020","","ausgaben","ktn","CHF","fs"
"535","","2020","","ausgaben","ktn","CHF","fs"
"536","","2020","","ausgaben","ktn","CHF","fs"
"537","","2020","","ausgaben","ktn","CHF","fs"
"538","","2020","","ausgaben","ktn","CHF","fs"
"540","","2020","3129146.2","ausgaben","ktn","CHF","fs"
"541","","2020","89077.91","ausgaben","ktn","CHF","fs"
"542","","2020","5461840","ausgaben","ktn","CHF","fs"
"543","","2020","","ausgaben","ktn","CHF","fs"
"544","","2020","104379240.69","ausgaben","ktn","CHF","fs"
"545","","2020","98183783.54","ausgaben","ktn","CHF","fs"
"546","","2020","44149376.95","ausgaben","ktn","CHF","fs"
"547","","2020","1125316.3","ausgaben","ktn","CHF","fs"
"548","","2020","","ausgaben","ktn","CHF","fs"
"549","","2020","15572688.45","ausgaben","ktn","CHF","fs"
"550","","2020","","ausgaben","ktn","CHF","fs"
"551","","2020","3969849.99","ausgaben","ktn","CHF","fs"
"552","","2020","","ausgaben","ktn","CHF","fs"
"553","","2020","","ausgaben","ktn","CHF","fs"
"554","","2020","36817860","ausgaben","ktn","CHF","fs"
"555","","2020","789989.6","ausgaben","ktn","CHF","fs"
"556","","2020","19463677","ausgaben","ktn","CHF","fs"
"557","","2020","","ausgaben","ktn","CHF","fs"
"558","","2020","","ausgaben","ktn","CHF","fs"
"570","","2020","527500000","ausgaben","ktn","CHF","fs"
"571","","2020","","ausgaben","ktn","CHF","fs"
"572","","2020","436324107.31","ausgaben","ktn","CHF","fs"
"573","","2020","","ausgaben","ktn","CHF","fs"
"574","","2020","611716937.79","ausgaben","ktn","CHF","fs"
"575","","2020","269433279.91","ausgaben","ktn","CHF","fs"
"576","","2020","216619673.68","ausgaben","ktn","CHF","fs"
"577","","2020","230467099.16","ausgaben","ktn","CHF","fs"
"578","","2020","61639","ausgaben","ktn","CHF","fs"
"580","","2020","800632.3","ausgaben","ktn","CHF","fs"
"582","","2020","","ausgaben","ktn","CHF","fs"
"584","","2020","31905594","ausgaben","ktn","CHF","fs"
"585","","2020","","ausgaben","ktn","CHF","fs"
"5870","","2020","","ausgaben","ktn","CHF","fs"
"5871","","2020","","ausgaben","ktn","CHF","fs"
"5872","","2020","6333164.1","ausgaben","ktn","CHF","fs"
"5873","","2020","","ausgaben","ktn","CHF","fs"
"5874","","2020","1.6e+07","ausgaben","ktn","CHF","fs"
"5875","","2020","1249086.95","ausgaben","ktn","CHF","fs"
"5876","","2020","","ausgaben","ktn","CHF","fs"
"5877","","2020","","ausgaben","ktn","CHF","fs"
"5878","","2020","","ausgaben","ktn","CHF","fs"
"589","","2020","315207.66","ausgaben","ktn","CHF","fs"
"4000","","2020","27733045249.59","einnahmen","ktn","CHF","fs"
"4001","","2020","5129223044.81","einnahmen","ktn","CHF","fs"
"4002","","2020","2502784415.15","einnahmen","ktn","CHF","fs"
"4008","","2020","16501704.81","einnahmen","ktn","CHF","fs"
"4009","","2020","228493349.62","einnahmen","ktn","CHF","fs"
"4010","","2020","6136654192.83","einnahmen","ktn","CHF","fs"
"4011","","2020","1080906055.43","einnahmen","ktn","CHF","fs"
"4012","","2020","","einnahmen","ktn","CHF","fs"
"4019","","2020","84012024.92","einnahmen","ktn","CHF","fs"
"4020","","2020","","einnahmen","ktn","CHF","fs"
"4021","","2020","392077069.63","einnahmen","ktn","CHF","fs"
"4022","","2020","1552907655.03","einnahmen","ktn","CHF","fs"
"4023","","2020","1165579264.43","einnahmen","ktn","CHF","fs"
"4024","","2020","1127800717","einnahmen","ktn","CHF","fs"
"4025","","2020","31508251.97","einnahmen","ktn","CHF","fs"
"4030","","2020","2308451623.77","einnahmen","ktn","CHF","fs"
"4031","","2020","35561650.23","einnahmen","ktn","CHF","fs"
"4032","","2020","21381503.95","einnahmen","ktn","CHF","fs"
"4033","","2020","12286208.78","einnahmen","ktn","CHF","fs"
"4039","","2020","13993622.07","einnahmen","ktn","CHF","fs"
"4040","","2020","","einnahmen","ktn","CHF","fs"
"4041","","2020","","einnahmen","ktn","CHF","fs"
"4042","","2020","","einnahmen","ktn","CHF","fs"
"4043","","2020","","einnahmen","ktn","CHF","fs"
"4044","","2020","","einnahmen","ktn","CHF","fs"
"4045","","2020","","einnahmen","ktn","CHF","fs"
"4046","","2020","","einnahmen","ktn","CHF","fs"
"4047","","2020","","einnahmen","ktn","CHF","fs"
"4049","","2020","","einnahmen","ktn","CHF","fs"
"4050","","2020","","einnahmen","ktn","CHF","fs"
"4051","","2020","","einnahmen","ktn","CHF","fs"
"4052","","2020","","einnahmen","ktn","CHF","fs"
"4053","","2020","","einnahmen","ktn","CHF","fs"
"4059","","2020","","einnahmen","ktn","CHF","fs"
"4060","","2020","","einnahmen","ktn","CHF","fs"
"4070","","2020","","einnahmen","ktn","CHF","fs"
"4071","","2020","","einnahmen","ktn","CHF","fs"
"4072","","2020","","einnahmen","ktn","CHF","fs"
"4079","","2020","","einnahmen","ktn","CHF","fs"
"410","","2020","37848059.55","einnahmen","ktn","CHF","fs"
"411","","2020","2666666667","einnahmen","ktn","CHF","fs"
"412","","2020","547221440.32","einnahmen","ktn","CHF","fs"
"413","","2020","525608171.51","einnahmen","ktn","CHF","fs"
"420","","2020","42770856.19","einnahmen","ktn","CHF","fs"
"421","","2020","1896455481.87","einnahmen","ktn","CHF","fs"
"422","","2020","305430833.99","einnahmen","ktn","CHF","fs"
"423","","2020","696685989.11","einnahmen","ktn","CHF","fs"
