"arten","funk","jahr","value","dim","hh","unit","model"
"4011","","2015","25670783","ertrag","ktn_fr","CHF","fs"
"4012","","2015","","ertrag","ktn_fr","CHF","fs"
"4019","","2015","","ertrag","ktn_fr","CHF","fs"
"4020","","2015","","ertrag","ktn_fr","CHF","fs"
"4021","","2015","4213951","ertrag","ktn_fr","CHF","fs"
"4022","","2015","33161583","ertrag","ktn_fr","CHF","fs"
"4023","","2015","41398771","ertrag","ktn_fr","CHF","fs"
"4024","","2015","4153282","ertrag","ktn_fr","CHF","fs"
"4025","","2015","2998673","ertrag","ktn_fr","CHF","fs"
"4030","","2015","102504669","ertrag","ktn_fr","CHF","fs"
"4031","","2015","2349003","ertrag","ktn_fr","CHF","fs"
"4032","","2015","","ertrag","ktn_fr","CHF","fs"
"4033","","2015","1829105","ertrag","ktn_fr","CHF","fs"
"4039","","2015","193313","ertrag","ktn_fr","CHF","fs"
"4040","","2015","","ertrag","ktn_fr","CHF","fs"
"4041","","2015","","ertrag","ktn_fr","CHF","fs"
"4042","","2015","","ertrag","ktn_fr","CHF","fs"
"4043","","2015","","ertrag","ktn_fr","CHF","fs"
"4044","","2015","","ertrag","ktn_fr","CHF","fs"
"4045","","2015","","ertrag","ktn_fr","CHF","fs"
"4046","","2015","","ertrag","ktn_fr","CHF","fs"
"4047","","2015","","ertrag","ktn_fr","CHF","fs"
"4049","","2015","","ertrag","ktn_fr","CHF","fs"
"4050","","2015","","ertrag","ktn_fr","CHF","fs"
"4051","","2015","","ertrag","ktn_fr","CHF","fs"
"4052","","2015","","ertrag","ktn_fr","CHF","fs"
"4053","","2015","","ertrag","ktn_fr","CHF","fs"
"4059","","2015","","ertrag","ktn_fr","CHF","fs"
"4060","","2015","","ertrag","ktn_fr","CHF","fs"
"4070","","2015","","ertrag","ktn_fr","CHF","fs"
"4071","","2015","","ertrag","ktn_fr","CHF","fs"
"4072","","2015","","ertrag","ktn_fr","CHF","fs"
"4079","","2015","","ertrag","ktn_fr","CHF","fs"
"410","","2015","1606399","ertrag","ktn_fr","CHF","fs"
"411","","2015","48542617","ertrag","ktn_fr","CHF","fs"
"412","","2015","13957850","ertrag","ktn_fr","CHF","fs"
"413","","2015","21896954","ertrag","ktn_fr","CHF","fs"
"420","","2015","2191200","ertrag","ktn_fr","CHF","fs"
"421","","2015","77439419.17","ertrag","ktn_fr","CHF","fs"
"422","","2015","13908525","ertrag","ktn_fr","CHF","fs"
"423","","2015","30182596","ertrag","ktn_fr","CHF","fs"
"424","","2015","105912774.9","ertrag","ktn_fr","CHF","fs"
"425","","2015","15934877.59","ertrag","ktn_fr","CHF","fs"
"426","","2015","54125365.3","ertrag","ktn_fr","CHF","fs"
"427","","2015","17963440","ertrag","ktn_fr","CHF","fs"
"429","","2015","","ertrag","ktn_fr","CHF","fs"
"430","","2015","1449019","ertrag","ktn_fr","CHF","fs"
"431","","2015","7283","ertrag","ktn_fr","CHF","fs"
"432","","2015","","ertrag","ktn_fr","CHF","fs"
"439","","2015","3671458","ertrag","ktn_fr","CHF","fs"
"440","","2015","11469579.99","ertrag","ktn_fr","CHF","fs"
"441","","2015","","ertrag","ktn_fr","CHF","fs"
"442","","2015","95354.7","ertrag","ktn_fr","CHF","fs"
"443","","2015","","ertrag","ktn_fr","CHF","fs"
"444","","2015","","ertrag","ktn_fr","CHF","fs"
"445","","2015","2678357","ertrag","ktn_fr","CHF","fs"
"446","","2015","65557942","ertrag","ktn_fr","CHF","fs"
"447","","2015","7988904.9","ertrag","ktn_fr","CHF","fs"
"448","","2015","","ertrag","ktn_fr","CHF","fs"
"449","","2015","","ertrag","ktn_fr","CHF","fs"
"450","","2015","","ertrag","ktn_fr","CHF","fs"
"451","","2015","44272685","ertrag","ktn_fr","CHF","fs"
"452","","2015","","ertrag","ktn_fr","CHF","fs"
"46000","","2015","94466875","ertrag","ktn_fr","CHF","fs"
"46001","","2015","23742800","ertrag","ktn_fr","CHF","fs"
"46002","","2015","1378397","ertrag","ktn_fr","CHF","fs"
"46003","","2015","934728","ertrag","ktn_fr","CHF","fs"
"46004","","2015","","ertrag","ktn_fr","CHF","fs"
"46005","","2015","10753641.21","ertrag","ktn_fr","CHF","fs"
"46006","","2015","","ertrag","ktn_fr","CHF","fs"
"46007","","2015","289779","ertrag","ktn_fr","CHF","fs"
"46008","","2015","16625222.5","ertrag","ktn_fr","CHF","fs"
"46009","","2015","92270","ertrag","ktn_fr","CHF","fs"
"46010","","2015","","ertrag","ktn_fr","CHF","fs"
"46011","","2015","","ertrag","ktn_fr","CHF","fs"
"46012","","2015","","ertrag","ktn_fr","CHF","fs"
"46019","","2015","","ertrag","ktn_fr","CHF","fs"
"4603","","2015","","ertrag","ktn_fr","CHF","fs"
"4604","","2015","","ertrag","ktn_fr","CHF","fs"
"4610","","2015","46263022","ertrag","ktn_fr","CHF","fs"
"4611","","2015","6509059","ertrag","ktn_fr","CHF","fs"
"4612","","2015","258517973","ertrag","ktn_fr","CHF","fs"
"4613","","2015","17551286.74","ertrag","ktn_fr","CHF","fs"
"4614","","2015","","ertrag","ktn_fr","CHF","fs"
"46201","","2015","163113329.21","ertrag","ktn_fr","CHF","fs"
"46202","","2015","","ertrag","ktn_fr","CHF","fs"
"46203","","2015","9258913.44","ertrag","ktn_fr","CHF","fs"
"46204","","2015","91520020","ertrag","ktn_fr","CHF","fs"
"46209","","2015","","ertrag","ktn_fr","CHF","fs"
"46211","","2015","111392689.84","ertrag","ktn_fr","CHF","fs"
"46212","","2015","","ertrag","ktn_fr","CHF","fs"
"46213","","2015","","ertrag","ktn_fr","CHF","fs"
"46214","","2015","45760010","ertrag","ktn_fr","CHF","fs"
"46215","","2015","","ertrag","ktn_fr","CHF","fs"
"46216","","2015","","ertrag","ktn_fr","CHF","fs"
"46217","","2015","","ertrag","ktn_fr","CHF","fs"
"46225","","2015","","ertrag","ktn_fr","CHF","fs"
"46226","","2015","","ertrag","ktn_fr","CHF","fs"
"46227","","2015","","ertrag","ktn_fr","CHF","fs"
"46228","","2015","","ertrag","ktn_fr","CHF","fs"
"4624","","2015","","ertrag","ktn_fr","CHF","fs"
"4629","","2015","","ertrag","ktn_fr","CHF","fs"
"4630","","2015","443995644","ertrag","ktn_fr","CHF","fs"
"4631","","2015","134713988","ertrag","ktn_fr","CHF","fs"
"4632","","2015","133252234","ertrag","ktn_fr","CHF","fs"
"4633","","2015","","ertrag","ktn_fr","CHF","fs"
"4634","","2015","948116","ertrag","ktn_fr","CHF","fs"
"4635","","2015","","ertrag","ktn_fr","CHF","fs"
"4636","","2015","","ertrag","ktn_fr","CHF","fs"
"4637","","2015","","ertrag","ktn_fr","CHF","fs"
"4638","","2015","2815000","ertrag","ktn_fr","CHF","fs"
"466","","2015","","ertrag","ktn_fr","CHF","fs"
"469","","2015","973273","ertrag","ktn_fr","CHF","fs"
"481","","2015","","ertrag","ktn_fr","CHF","fs"
"482","","2015","","ertrag","ktn_fr","CHF","fs"
"483","","2015","","ertrag","ktn_fr","CHF","fs"
"484","","2015","","ertrag","ktn_fr","CHF","fs"
"485","","2015","","ertrag","ktn_fr","CHF","fs"
"4860","","2015","","ertrag","ktn_fr","CHF","fs"
"4861","","2015","","ertrag","ktn_fr","CHF","fs"
"4862","","2015","","ertrag","ktn_fr","CHF","fs"
"4863","","2015","","ertrag","ktn_fr","CHF","fs"
"4864","","2015","","ertrag","ktn_fr","CHF","fs"
"4865","","2015","","ertrag","ktn_fr","CHF","fs"
"4866","","2015","","ertrag","ktn_fr","CHF","fs"
"4867","","2015","","ertrag","ktn_fr","CHF","fs"
"4868","","2015","","ertrag","ktn_fr","CHF","fs"
"4870","","2015","","ertrag","ktn_fr","CHF","fs"
"489","","2015","","ertrag","ktn_fr","CHF","fs"
"empty","","2015","","fir","ktn_fr","CHF","fs"
"empty","","2015","","fir","ktn_fr","CHF","fs"
"empty","","2015","","fir","ktn_fr","CHF","fs"
"empty","","2015","","fir","ktn_fr","CHF","fs"
"empty","","2015","","fir","ktn_fr","CHF","fs"
"300","","2015","15142456","ausgaben","ktn_fr","CHF","fs"
"301","","2015","454647765.55","ausgaben","ktn_fr","CHF","fs"
"302","","2015","567643883","ausgaben","ktn_fr","CHF","fs"
"303","","2015","119985.9","ausgaben","ktn_fr","CHF","fs"
"304","","2015","13709206.95","ausgaben","ktn_fr","CHF","fs"
"305","","2015","185835843.76","ausgaben","ktn_fr","CHF","fs"
"306","","2015","14884557","ausgaben","ktn_fr","CHF","fs"
"309","","2015","6959379.36","ausgaben","ktn_fr","CHF","fs"
"310","","2015","33968909.3","ausgaben","ktn_fr","CHF","fs"
"311","","2015","32706494.75","ausgaben","ktn_fr","CHF","fs"
"312","","2015","13935311.44","ausgaben","ktn_fr","CHF","fs"
"313","","2015","123931388.87","ausgaben","ktn_fr","CHF","fs"
"314","","2015","44082870","ausgaben","ktn_fr","CHF","fs"
"315","","2015","16150046.1","ausgaben","ktn_fr","CHF","fs"
"316","","2015","19970486","ausgaben","ktn_fr","CHF","fs"
"317","","2015","10543475.85","ausgaben","ktn_fr","CHF","fs"
"318","","2015","11372205.4","ausgaben","ktn_fr","CHF","fs"
"319","","2015","46412986.15","ausgaben","ktn_fr","CHF","fs"
"320","","2015","","ausgaben","ktn_fr","CHF","fs"
"340","","2015","252441","ausgaben","ktn_fr","CHF","fs"
"341","","2015","","ausgaben","ktn_fr","CHF","fs"
"342","","2015","","ausgaben","ktn_fr","CHF","fs"
"343","","2015","","ausgaben","ktn_fr","CHF","fs"
"349","","2015","3665811","ausgaben","ktn_fr","CHF","fs"
"3600","","2015","","ausgaben","ktn_fr","CHF","fs"
"36010","","2015","","ausgaben","ktn_fr","CHF","fs"
"36011","","2015","","ausgaben","ktn_fr","CHF","fs"
"36012","","2015","","ausgaben","ktn_fr","CHF","fs"
"36013","","2015","","ausgaben","ktn_fr","CHF","fs"
"36014","","2015","","ausgaben","ktn_fr","CHF","fs"
"36015","","2015","","ausgaben","ktn_fr","CHF","fs"
"36016","","2015","","ausgaben","ktn_fr","CHF","fs"
"36017","","2015","","ausgaben","ktn_fr","CHF","fs"
"36018","","2015","","ausgaben","ktn_fr","CHF","fs"
"36019","","2015","","ausgaben","ktn_fr","CHF","fs"
"36021","","2015","20500942","ausgaben","ktn_fr","CHF","fs"
"36022","","2015","","ausgaben","ktn_fr","CHF","fs"
"36023","","2015","151651","ausgaben","ktn_fr","CHF","fs"
"36029","","2015","","ausgaben","ktn_fr","CHF","fs"
"3603","","2015","","ausgaben","ktn_fr","CHF","fs"
"3604","","2015","150000","ausgaben","ktn_fr","CHF","fs"
"3610","","2015","","ausgaben","ktn_fr","CHF","fs"
"3611","","2015","27447340","ausgaben","ktn_fr","CHF","fs"
"3612","","2015","1946606","ausgaben","ktn_fr","CHF","fs"
"3613","","2015","","ausgaben","ktn_fr","CHF","fs"
"3614","","2015","","ausgaben","ktn_fr","CHF","fs"
"3620","","2015","","ausgaben","ktn_fr","CHF","fs"
"36211","","2015","","ausgaben","ktn_fr","CHF","fs"
"36212","","2015","","ausgaben","ktn_fr","CHF","fs"
"36213","","2015","","ausgaben","ktn_fr","CHF","fs"
"36214","","2015","3933824","ausgaben","ktn_fr","CHF","fs"
"36215","","2015","","ausgaben","ktn_fr","CHF","fs"
"36216","","2015","","ausgaben","ktn_fr","CHF","fs"
"36217","","2015","","ausgaben","ktn_fr","CHF","fs"
"36219","","2015","","ausgaben","ktn_fr","CHF","fs"
"36221","","2015","","ausgaben","ktn_fr","CHF","fs"
"36222","","2015","","ausgaben","ktn_fr","CHF","fs"
"36223","","2015","","ausgaben","ktn_fr","CHF","fs"
"36224","","2015","","ausgaben","ktn_fr","CHF","fs"
"36225","","2015","","ausgaben","ktn_fr","CHF","fs"
"36226","","2015","13190855","ausgaben","ktn_fr","CHF","fs"
"36227","","2015","","ausgaben","ktn_fr","CHF","fs"
"36228","","2015","","ausgaben","ktn_fr","CHF","fs"
"3624","","2015","","ausgaben","ktn_fr","CHF","fs"
"3629","","2015","","ausgaben","ktn_fr","CHF","fs"
"3630","","2015","","ausgaben","ktn_fr","CHF","fs"
"3631","","2015","90463868","ausgaben","ktn_fr","CHF","fs"
"3632","","2015","34843084","ausgaben","ktn_fr","CHF","fs"
"3633","","2015","8601594.1","ausgaben","ktn_fr","CHF","fs"
"3634","","2015","338982778","ausgaben","ktn_fr","CHF","fs"
"3635","","2015","337361285","ausgaben","ktn_fr","CHF","fs"
"3636","","2015","269720661","ausgaben","ktn_fr","CHF","fs"
"3637","","2015","357836425","ausgaben","ktn_fr","CHF","fs"
"3638","","2015","210000","ausgaben","ktn_fr","CHF","fs"
"3639","","2015","11517530.85","ausgaben","ktn_fr","CHF","fs"
"369","","2015","","ausgaben","ktn_fr","CHF","fs"
"380","","2015","","ausgaben","ktn_fr","CHF","fs"
"381","","2015","","ausgaben","ktn_fr","CHF","fs"
"384","","2015","","ausgaben","ktn_fr","CHF","fs"
"3860","","2015","","ausgaben","ktn_fr","CHF","fs"
"3861","","2015","","ausgaben","ktn_fr","CHF","fs"
"3862","","2015","","ausgaben","ktn_fr","CHF","fs"
"3863","","2015","","ausgaben","ktn_fr","CHF","fs"
"3864","","2015","","ausgaben","ktn_fr","CHF","fs"
"3865","","2015","","ausgaben","ktn_fr","CHF","fs"
"3866","","2015","","ausgaben","ktn_fr","CHF","fs"
"3867","","2015","","ausgaben","ktn_fr","CHF","fs"
"3868","","2015","","ausgaben","ktn_fr","CHF","fs"
"500","","2015","185970","ausgaben","ktn_fr","CHF","fs"
"503","","2015","43009276","ausgaben","ktn_fr","CHF","fs"
"504","","2015","71582089","ausgaben","ktn_fr","CHF","fs"
"505","","2015","521452","ausgaben","ktn_fr","CHF","fs"
"506","","2015","4072620.8","ausgaben","ktn_fr","CHF","fs"
"509","","2015","172921","ausgaben","ktn_fr","CHF","fs"
"510","","2015","","ausgaben","ktn_fr","CHF","fs"
"513","","2015","","ausgaben","ktn_fr","CHF","fs"
"514","","2015","","ausgaben","ktn_fr","CHF","fs"
"515","","2015","","ausgaben","ktn_fr","CHF","fs"
"516","","2015","","ausgaben","ktn_fr","CHF","fs"
"519","","2015","","ausgaben","ktn_fr","CHF","fs"
"520","","2015","","ausgaben","ktn_fr","CHF","fs"
"521","","2015","","ausgaben","ktn_fr","CHF","fs"
"529","","2015","","ausgaben","ktn_fr","CHF","fs"
"530","","2015","","ausgaben","ktn_fr","CHF","fs"
"531","","2015","","ausgaben","ktn_fr","CHF","fs"
"532","","2015","","ausgaben","ktn_fr","CHF","fs"
"533","","2015","","ausgaben","ktn_fr","CHF","fs"
"534","","2015","","ausgaben","ktn_fr","CHF","fs"
"535","","2015","","ausgaben","ktn_fr","CHF","fs"
"536","","2015","","ausgaben","ktn_fr","CHF","fs"
"537","","2015","","ausgaben","ktn_fr","CHF","fs"
"538","","2015","","ausgaben","ktn_fr","CHF","fs"
"540","","2015","","ausgaben","ktn_fr","CHF","fs"
"541","","2015","","ausgaben","ktn_fr","CHF","fs"
"542","","2015","2671000","ausgaben","ktn_fr","CHF","fs"
"543","","2015","","ausgaben","ktn_fr","CHF","fs"
"544","","2015","1750001","ausgaben","ktn_fr","CHF","fs"
"545","","2015","3941600","ausgaben","ktn_fr","CHF","fs"
"546","","2015","","ausgaben","ktn_fr","CHF","fs"
"547","","2015","","ausgaben","ktn_fr","CHF","fs"
"548","","2015","","ausgaben","ktn_fr","CHF","fs"
"549","","2015","495058","ausgaben","ktn_fr","CHF","fs"
"550","","2015","","ausgaben","ktn_fr","CHF","fs"
"551","","2015","","ausgaben","ktn_fr","CHF","fs"
"552","","2015","","ausgaben","ktn_fr","CHF","fs"
"553","","2015","","ausgaben","ktn_fr","CHF","fs"
"554","","2015","325000","ausgaben","ktn_fr","CHF","fs"
"555","","2015","","ausgaben","ktn_fr","CHF","fs"
"556","","2015","","ausgaben","ktn_fr","CHF","fs"
"557","","2015","","ausgaben","ktn_fr","CHF","fs"
"558","","2015","","ausgaben","ktn_fr","CHF","fs"
"570","","2015","","ausgaben","ktn_fr","CHF","fs"
"571","","2015","","ausgaben","ktn_fr","CHF","fs"
"572","","2015","15085768","ausgaben","ktn_fr","CHF","fs"
"573","","2015","","ausgaben","ktn_fr","CHF","fs"
"574","","2015","5549377","ausgaben","ktn_fr","CHF","fs"
"575","","2015","14945632","ausgaben","ktn_fr","CHF","fs"
"576","","2015","","ausgaben","ktn_fr","CHF","fs"
"577","","2015","3943720","ausgaben","ktn_fr","CHF","fs"
"578","","2015","","ausgaben","ktn_fr","CHF","fs"
"580","","2015","","ausgaben","ktn_fr","CHF","fs"
"582","","2015","","ausgaben","ktn_fr","CHF","fs"
"584","","2015","","ausgaben","ktn_fr","CHF","fs"
"585","","2015","","ausgaben","ktn_fr","CHF","fs"
"5870","","2015","","ausgaben","ktn_fr","CHF","fs"
"5871","","2015","","ausgaben","ktn_fr","CHF","fs"
"5872","","2015","","ausgaben","ktn_fr","CHF","fs"
"5873","","2015","","ausgaben","ktn_fr","CHF","fs"
"5874","","2015","","ausgaben","ktn_fr","CHF","fs"
"5875","","2015","","ausgaben","ktn_fr","CHF","fs"
"5876","","2015","","ausgaben","ktn_fr","CHF","fs"
"5877","","2015","","ausgaben","ktn_fr","CHF","fs"
"5878","","2015","","ausgaben","ktn_fr","CHF","fs"
"589","","2015","","ausgaben","ktn_fr","CHF","fs"
"4000","","2015","778842708","einnahmen","ktn_fr","CHF","fs"
"4001","","2015","86598087","einnahmen","ktn_fr","CHF","fs"
"4002","","2015","36605163","einnahmen","ktn_fr","CHF","fs"
"4008","","2015","","einnahmen","ktn_fr","CHF","fs"
"4009","","2015","","einnahmen","ktn_fr","CHF","fs"
"4010","","2015","142791366","einnahmen","ktn_fr","CHF","fs"
"4011","","2015","25670783","einnahmen","ktn_fr","CHF","fs"
"4012","","2015","","einnahmen","ktn_fr","CHF","fs"
"4019","","2015","","einnahmen","ktn_fr","CHF","fs"
"4020","","2015","","einnahmen","ktn_fr","CHF","fs"
"4021","","2015","4213951","einnahmen","ktn_fr","CHF","fs"
"4022","","2015","33161583","einnahmen","ktn_fr","CHF","fs"
"4023","","2015","41398771","einnahmen","ktn_fr","CHF","fs"
"4024","","2015","4153282","einnahmen","ktn_fr","CHF","fs"
"4025","","2015","2998673","einnahmen","ktn_fr","CHF","fs"
"4030","","2015","102504669","einnahmen","ktn_fr","CHF","fs"
"4031","","2015","2349003","einnahmen","ktn_fr","CHF","fs"
"4032","","2015","","einnahmen","ktn_fr","CHF","fs"
"4033","","2015","1829105","einnahmen","ktn_fr","CHF","fs"
"4039","","2015","193313","einnahmen","ktn_fr","CHF","fs"
"4040","","2015","","einnahmen","ktn_fr","CHF","fs"
"4041","","2015","","einnahmen","ktn_fr","CHF","fs"
"4042","","2015","","einnahmen","ktn_fr","CHF","fs"
"4043","","2015","","einnahmen","ktn_fr","CHF","fs"
"4044","","2015","","einnahmen","ktn_fr","CHF","fs"
"4045","","2015","","einnahmen","ktn_fr","CHF","fs"
