"arten","funk","jahr","value","dim","hh","unit","model"
"","7051","2017","831199401.71","einnahmen_funk","gdn","CHF","gfs"
"","7052","2017","1586045200.77","einnahmen_funk","gdn","CHF","gfs"
"","7053","2017","29226875.1","einnahmen_funk","gdn","CHF","gfs"
"","7054","2017","25990982.02","einnahmen_funk","gdn","CHF","gfs"
"","7055","2017","","einnahmen_funk","gdn","CHF","gfs"
"","7056","2017","9320232.27","einnahmen_funk","gdn","CHF","gfs"
"","7061","2017","","einnahmen_funk","gdn","CHF","gfs"
"","7062","2017","74846810.7","einnahmen_funk","gdn","CHF","gfs"
"","7063","2017","725882298.19","einnahmen_funk","gdn","CHF","gfs"
"","7064","2017","","einnahmen_funk","gdn","CHF","gfs"
"","7065","2017","","einnahmen_funk","gdn","CHF","gfs"
"","7066","2017","","einnahmen_funk","gdn","CHF","gfs"
"","7071","2017","","einnahmen_funk","gdn","CHF","gfs"
"","7072","2017","11512446.6","einnahmen_funk","gdn","CHF","gfs"
"","7073","2017","28277514.69","einnahmen_funk","gdn","CHF","gfs"
"","7074","2017","56911844.2","einnahmen_funk","gdn","CHF","gfs"
"","7075","2017","","einnahmen_funk","gdn","CHF","gfs"
"","7076","2017","50294224.32","einnahmen_funk","gdn","CHF","gfs"
"","7081","2017","390135076.11","einnahmen_funk","gdn","CHF","gfs"
"","7082","2017","197006789.06","einnahmen_funk","gdn","CHF","gfs"
"","7083","2017","49670815.2","einnahmen_funk","gdn","CHF","gfs"
"","7084","2017","","einnahmen_funk","gdn","CHF","gfs"
"","7085","2017","","einnahmen_funk","gdn","CHF","gfs"
"","7086","2017","","einnahmen_funk","gdn","CHF","gfs"
"","7091","2017","470920764.62","einnahmen_funk","gdn","CHF","gfs"
"","7092","2017","488168863.62","einnahmen_funk","gdn","CHF","gfs"
"","7093","2017","","einnahmen_funk","gdn","CHF","gfs"
"","7094","2017","332100","einnahmen_funk","gdn","CHF","gfs"
"","7095","2017","644861323.74","einnahmen_funk","gdn","CHF","gfs"
"","7096","2017","308271937.96","einnahmen_funk","gdn","CHF","gfs"
"","7097","2017","","einnahmen_funk","gdn","CHF","gfs"
"","7098","2017","10712149.92","einnahmen_funk","gdn","CHF","gfs"
"","7101","2017","620983392.71","einnahmen_funk","gdn","CHF","gfs"
"","7102","2017","326785366.11","einnahmen_funk","gdn","CHF","gfs"
"","7103","2017","12844397.41","einnahmen_funk","gdn","CHF","gfs"
"","7104","2017","369600258.37","einnahmen_funk","gdn","CHF","gfs"
"","7105","2017","91167826.15","einnahmen_funk","gdn","CHF","gfs"
"","7106","2017","18979045.68","einnahmen_funk","gdn","CHF","gfs"
"","7107","2017","1988849918.72","einnahmen_funk","gdn","CHF","gfs"
"","7108","2017","","einnahmen_funk","gdn","CHF","gfs"
"","7109","2017","83820.87","einnahmen_funk","gdn","CHF","gfs"
"6111","","2017","56498435744.46","vermoegen","gdn","CHF","gfs"
"6112","","2017","4156275573.04","vermoegen","gdn","CHF","gfs"
"612","","2017","193236521.81","vermoegen","gdn","CHF","gfs"
"613","","2017","","vermoegen","gdn","CHF","gfs"
"614","","2017","10328110700.82","vermoegen","gdn","CHF","gfs"
"6201","","2017","","vermoegen","gdn","CHF","gfs"
"6202","","2017","11259536939.29","vermoegen","gdn","CHF","gfs"
"6203","","2017","2583121898.51","vermoegen","gdn","CHF","gfs"
"6204","","2017","2691793673.35","vermoegen","gdn","CHF","gfs"
"6205","","2017","6112641144.26","vermoegen","gdn","CHF","gfs"
"6206","","2017","","vermoegen","gdn","CHF","gfs"
"6207","","2017","","vermoegen","gdn","CHF","gfs"
"62081","","2017","3143545314.21","vermoegen","gdn","CHF","gfs"
"62082","","2017","10313319658.65","vermoegen","gdn","CHF","gfs"
"6211","","2017","","vermoegen","gdn","CHF","gfs"
"6212","","2017","11259536939.29","vermoegen","gdn","CHF","gfs"
"6213","","2017","2583121898.51","vermoegen","gdn","CHF","gfs"
"6214","","2017","2691229093.52","vermoegen","gdn","CHF","gfs"
"6215","","2017","6112641144.26","vermoegen","gdn","CHF","gfs"
"6216","","2017","","vermoegen","gdn","CHF","gfs"
"6217","","2017","","vermoegen","gdn","CHF","gfs"
"62181","","2017","3143545314.21","vermoegen","gdn","CHF","gfs"
"62182","","2017","10313319658.65","vermoegen","gdn","CHF","gfs"
"6221","","2017","","vermoegen","gdn","CHF","gfs"
"6222","","2017","","vermoegen","gdn","CHF","gfs"
"6223","","2017","","vermoegen","gdn","CHF","gfs"
"6224","","2017","564579.83","vermoegen","gdn","CHF","gfs"
"6225","","2017","","vermoegen","gdn","CHF","gfs"
"6226","","2017","","vermoegen","gdn","CHF","gfs"
"6227","","2017","","vermoegen","gdn","CHF","gfs"
"62281","","2017","","vermoegen","gdn","CHF","gfs"
"62282","","2017","","vermoegen","gdn","CHF","gfs"
"6301","","2017","","vermoegen","gdn","CHF","gfs"
"6302","","2017","","vermoegen","gdn","CHF","gfs"
"6303","","2017","13560441510.39","vermoegen","gdn","CHF","gfs"
"6304","","2017","32288408068.02","vermoegen","gdn","CHF","gfs"
"6305","","2017","","vermoegen","gdn","CHF","gfs"
"6306","","2017","186865200","vermoegen","gdn","CHF","gfs"
"6307","","2017","22175996.58","vermoegen","gdn","CHF","gfs"
"63081","","2017","5920472452.31","vermoegen","gdn","CHF","gfs"
"63082","","2017","13312662639.06","vermoegen","gdn","CHF","gfs"
"6311","","2017","","vermoegen","gdn","CHF","gfs"
"6312","","2017","","vermoegen","gdn","CHF","gfs"
"6313","","2017","13560441510.39","vermoegen","gdn","CHF","gfs"
"6314","","2017","32288408068.02","vermoegen","gdn","CHF","gfs"
"6315","","2017","","vermoegen","gdn","CHF","gfs"
"6316","","2017","186865200","vermoegen","gdn","CHF","gfs"
"6317","","2017","22175996.58","vermoegen","gdn","CHF","gfs"
"63181","","2017","5920472452.31","vermoegen","gdn","CHF","gfs"
"63182","","2017","13312662639.06","vermoegen","gdn","CHF","gfs"
"6321","","2017","","vermoegen","gdn","CHF","gfs"
"6322","","2017","","vermoegen","gdn","CHF","gfs"
"6323","","2017","","vermoegen","gdn","CHF","gfs"
"6324","","2017","","vermoegen","gdn","CHF","gfs"
"6325","","2017","","vermoegen","gdn","CHF","gfs"
"6326","","2017","","vermoegen","gdn","CHF","gfs"
"6327","","2017","","vermoegen","gdn","CHF","gfs"
"63281","","2017","","vermoegen","gdn","CHF","gfs"
"63282","","2017","","vermoegen","gdn","CHF","gfs"
"69","","2017","42600880448.13","vermoegen","gdn","CHF","gfs"
"empty","","2017","","schuld","gdn","CHF","gfs"
"31.0","","2017","1625018882.17","transaktionen","gdn","CHF","gfs"
"31.1","","2017","7061902710.51","transaktionen","gdn","CHF","gfs"
"311.1","","2017","6844516885.29","transaktionen","gdn","CHF","gfs"
"3111.1","","2017","5904583611.88","transaktionen","gdn","CHF","gfs"
"3112.1","","2017","763622062.99","transaktionen","gdn","CHF","gfs"
"312.1","","2017","","transaktionen","gdn","CHF","gfs"
"313.1","","2017","","transaktionen","gdn","CHF","gfs"
"314.1","","2017","217385825.22","transaktionen","gdn","CHF","gfs"
"31.2","","2017","67853257.78","transaktionen","gdn","CHF","gfs"
"311.2","","2017","47777273.07","transaktionen","gdn","CHF","gfs"
"3111.2","","2017","40864625.61","transaktionen","gdn","CHF","gfs"
"3112.2","","2017","6435992.68","transaktionen","gdn","CHF","gfs"
"312.2","","2017","-369573.33","transaktionen","gdn","CHF","gfs"
"313.2","","2017","","transaktionen","gdn","CHF","gfs"
"314.2","","2017","20445558.04","transaktionen","gdn","CHF","gfs"
"31.3","","2017","5369030566.6","transaktionen","gdn","CHF","gfs"
"311.3","","2017","5369030566.6","transaktionen","gdn","CHF","gfs"
"3111.3","","2017","2913914395.56","transaktionen","gdn","CHF","gfs"
"3112.3","","2017","2139579343.91","transaktionen","gdn","CHF","gfs"
"312.3","","2017","","transaktionen","gdn","CHF","gfs"
"313.3","","2017","","transaktionen","gdn","CHF","gfs"
"314.3","","2017","","transaktionen","gdn","CHF","gfs"
"3201","","2017","","transaktionen","gdn","CHF","gfs"
"3202","","2017","1329299284.78","transaktionen","gdn","CHF","gfs"
"3203","","2017","-32237512.3","transaktionen","gdn","CHF","gfs"
"3204","","2017","-39993195.95","transaktionen","gdn","CHF","gfs"
"3205","","2017","18788587.02","transaktionen","gdn","CHF","gfs"
"3206","","2017","","transaktionen","gdn","CHF","gfs"
"3207","","2017","","transaktionen","gdn","CHF","gfs"
"32081","","2017","167678283.99","transaktionen","gdn","CHF","gfs"
"32082","","2017","190728246.81","transaktionen","gdn","CHF","gfs"
"3211","","2017","","transaktionen","gdn","CHF","gfs"
"3212","","2017","1329299284.78","transaktionen","gdn","CHF","gfs"
"3213","","2017","-32237512.3","transaktionen","gdn","CHF","gfs"
"3214","","2017","-39993195.8","transaktionen","gdn","CHF","gfs"
"3215","","2017","18788587.02","transaktionen","gdn","CHF","gfs"
"3216","","2017","","transaktionen","gdn","CHF","gfs"
"3217","","2017","","transaktionen","gdn","CHF","gfs"
"32181","","2017","167678283.99","transaktionen","gdn","CHF","gfs"
"32182","","2017","190728246.81","transaktionen","gdn","CHF","gfs"
"3221","","2017","","transaktionen","gdn","CHF","gfs"
"3222","","2017","","transaktionen","gdn","CHF","gfs"
"3223","","2017","","transaktionen","gdn","CHF","gfs"
"3224","","2017","","transaktionen","gdn","CHF","gfs"
"3225","","2017","","transaktionen","gdn","CHF","gfs"
"3226","","2017","","transaktionen","gdn","CHF","gfs"
"3227","","2017","","transaktionen","gdn","CHF","gfs"
"32281","","2017","","transaktionen","gdn","CHF","gfs"
"32282","","2017","","transaktionen","gdn","CHF","gfs"
"3301","","2017","","transaktionen","gdn","CHF","gfs"
"3302","","2017","","transaktionen","gdn","CHF","gfs"
"3303","","2017","838592259.7","transaktionen","gdn","CHF","gfs"
"3304","","2017","-17389827.7","transaktionen","gdn","CHF","gfs"
"3305","","2017","","transaktionen","gdn","CHF","gfs"
"3306","","2017","-67260600","transaktionen","gdn","CHF","gfs"
"3307","","2017","-4239244.18","transaktionen","gdn","CHF","gfs"
"33081","","2017","187460607.55","transaktionen","gdn","CHF","gfs"
"33082","","2017","528657278.6","transaktionen","gdn","CHF","gfs"
"3311","","2017","","transaktionen","gdn","CHF","gfs"
"3312","","2017","","transaktionen","gdn","CHF","gfs"
"3313","","2017","838592259.7","transaktionen","gdn","CHF","gfs"
"3314","","2017","-17389827.7","transaktionen","gdn","CHF","gfs"
"3315","","2017","","transaktionen","gdn","CHF","gfs"
"3316","","2017","-67260600","transaktionen","gdn","CHF","gfs"
"3317","","2017","-4239244.18","transaktionen","gdn","CHF","gfs"
"33181","","2017","187460607.55","transaktionen","gdn","CHF","gfs"
"33182","","2017","528657278.6","transaktionen","gdn","CHF","gfs"
"3321","","2017","","transaktionen","gdn","CHF","gfs"
"3322","","2017","","transaktionen","gdn","CHF","gfs"
"3323","","2017","","transaktionen","gdn","CHF","gfs"
"3324","","2017","","transaktionen","gdn","CHF","gfs"
"3325","","2017","","transaktionen","gdn","CHF","gfs"
"3326","","2017","","transaktionen","gdn","CHF","gfs"
"3327","","2017","","transaktionen","gdn","CHF","gfs"
"33281","","2017","","transaktionen","gdn","CHF","gfs"
"33282","","2017","","transaktionen","gdn","CHF","gfs"
"4201","","2017","","sws_preis","gdn","CHF","gfs"
"4202","","2017","7962581.58","sws_preis","gdn","CHF","gfs"
"4203","","2017","57424600.41","sws_preis","gdn","CHF","gfs"
"4204","","2017","2914759.85","sws_preis","gdn","CHF","gfs"
"4205","","2017","46333360.04","sws_preis","gdn","CHF","gfs"
"4206","","2017","","sws_preis","gdn","CHF","gfs"
"4207","","2017","","sws_preis","gdn","CHF","gfs"
"42081","","2017","1009786.67","sws_preis","gdn","CHF","gfs"
"42082","","2017","","sws_preis","gdn","CHF","gfs"
"4211","","2017","","sws_preis","gdn","CHF","gfs"
"4212","","2017","7962581.58","sws_preis","gdn","CHF","gfs"
"4213","","2017","57424600.41","sws_preis","gdn","CHF","gfs"
"4214","","2017","2914759.85","sws_preis","gdn","CHF","gfs"
"4215","","2017","46333360.04","sws_preis","gdn","CHF","gfs"
"4216","","2017","","sws_preis","gdn","CHF","gfs"
"4217","","2017","","sws_preis","gdn","CHF","gfs"
"42181","","2017","1009786.67","sws_preis","gdn","CHF","gfs"
"42182","","2017","","sws_preis","gdn","CHF","gfs"
"4221","","2017","","sws_preis","gdn","CHF","gfs"
