"arten","funk","jahr","value","dim","hh","unit","model"
"314","","2019","1888900637.93","ausgaben","gdn","CHF","fs"
"315","","2019","454849912.83","ausgaben","gdn","CHF","fs"
"316","","2019","559172348.66","ausgaben","gdn","CHF","fs"
"317","","2019","254302529.7","ausgaben","gdn","CHF","fs"
"318","","2019","362632170.8","ausgaben","gdn","CHF","fs"
"319","","2019","192018463.76","ausgaben","gdn","CHF","fs"
"320","","2019","","ausgaben","gdn","CHF","fs"
"340","","2019","533054027.61","ausgaben","gdn","CHF","fs"
"341","","2019","17494285.72","ausgaben","gdn","CHF","fs"
"342","","2019","1393024.5","ausgaben","gdn","CHF","fs"
"343","","2019","275841042.93","ausgaben","gdn","CHF","fs"
"349","","2019","42474610.49","ausgaben","gdn","CHF","fs"
"3600","","2019","","ausgaben","gdn","CHF","fs"
"36010","","2019","","ausgaben","gdn","CHF","fs"
"36011","","2019","","ausgaben","gdn","CHF","fs"
"36012","","2019","","ausgaben","gdn","CHF","fs"
"36013","","2019","","ausgaben","gdn","CHF","fs"
"36014","","2019","","ausgaben","gdn","CHF","fs"
"36015","","2019","","ausgaben","gdn","CHF","fs"
"36016","","2019","","ausgaben","gdn","CHF","fs"
"36017","","2019","","ausgaben","gdn","CHF","fs"
"36018","","2019","","ausgaben","gdn","CHF","fs"
"36019","","2019","","ausgaben","gdn","CHF","fs"
"36021","","2019","","ausgaben","gdn","CHF","fs"
"36022","","2019","","ausgaben","gdn","CHF","fs"
"36023","","2019","","ausgaben","gdn","CHF","fs"
"36029","","2019","","ausgaben","gdn","CHF","fs"
"3603","","2019","","ausgaben","gdn","CHF","fs"
"3604","","2019","","ausgaben","gdn","CHF","fs"
"3610","","2019","","ausgaben","gdn","CHF","fs"
"3611","","2019","3583639486.56","ausgaben","gdn","CHF","fs"
"3612","","2019","","ausgaben","gdn","CHF","fs"
"3613","","2019","","ausgaben","gdn","CHF","fs"
"3614","","2019","65728926.57","ausgaben","gdn","CHF","fs"
"3620","","2019","","ausgaben","gdn","CHF","fs"
"36211","","2019","","ausgaben","gdn","CHF","fs"
"36212","","2019","","ausgaben","gdn","CHF","fs"
"36213","","2019","","ausgaben","gdn","CHF","fs"
"36214","","2019","","ausgaben","gdn","CHF","fs"
"36215","","2019","166714538.16","ausgaben","gdn","CHF","fs"
"36216","","2019","226515798","ausgaben","gdn","CHF","fs"
"36217","","2019","","ausgaben","gdn","CHF","fs"
"36219","","2019","","ausgaben","gdn","CHF","fs"
"36221","","2019","","ausgaben","gdn","CHF","fs"
"36222","","2019","","ausgaben","gdn","CHF","fs"
"36223","","2019","","ausgaben","gdn","CHF","fs"
"36224","","2019","","ausgaben","gdn","CHF","fs"
"36225","","2019","","ausgaben","gdn","CHF","fs"
"36226","","2019","","ausgaben","gdn","CHF","fs"
"36227","","2019","","ausgaben","gdn","CHF","fs"
"36228","","2019","","ausgaben","gdn","CHF","fs"
"3624","","2019","","ausgaben","gdn","CHF","fs"
"3629","","2019","1550300","ausgaben","gdn","CHF","fs"
"3630","","2019","77743","ausgaben","gdn","CHF","fs"
"3631","","2019","2746465887.69","ausgaben","gdn","CHF","fs"
"3632","","2019","","ausgaben","gdn","CHF","fs"
"3633","","2019","","ausgaben","gdn","CHF","fs"
"3634","","2019","1382277797.91","ausgaben","gdn","CHF","fs"
"3635","","2019","314023118.9","ausgaben","gdn","CHF","fs"
"3636","","2019","2748393615.63","ausgaben","gdn","CHF","fs"
"3637","","2019","4436565650.34","ausgaben","gdn","CHF","fs"
"3638","","2019","101034607.06","ausgaben","gdn","CHF","fs"
"3639","","2019","7494981.74","ausgaben","gdn","CHF","fs"
"369","","2019","1147405.26","ausgaben","gdn","CHF","fs"
"380","","2019","-63775719.79","ausgaben","gdn","CHF","fs"
"381","","2019","7841118.15","ausgaben","gdn","CHF","fs"
"384","","2019","15406994.08","ausgaben","gdn","CHF","fs"
"3860","","2019","","ausgaben","gdn","CHF","fs"
"3861","","2019","","ausgaben","gdn","CHF","fs"
"3862","","2019","","ausgaben","gdn","CHF","fs"
"3863","","2019","","ausgaben","gdn","CHF","fs"
"3864","","2019","1602.35","ausgaben","gdn","CHF","fs"
"3865","","2019","","ausgaben","gdn","CHF","fs"
"3866","","2019","","ausgaben","gdn","CHF","fs"
"3867","","2019","","ausgaben","gdn","CHF","fs"
"3868","","2019","","ausgaben","gdn","CHF","fs"
"500","","2019","124724560.62","ausgaben","gdn","CHF","fs"
"503","","2019","2743325758.1","ausgaben","gdn","CHF","fs"
"504","","2019","3228655106.54","ausgaben","gdn","CHF","fs"
"505","","2019","15990112.23","ausgaben","gdn","CHF","fs"
"506","","2019","390217813.97","ausgaben","gdn","CHF","fs"
"509","","2019","49932015.52","ausgaben","gdn","CHF","fs"
"510","","2019","85188.95","ausgaben","gdn","CHF","fs"
"513","","2019","4568716.28","ausgaben","gdn","CHF","fs"
"514","","2019","2075546","ausgaben","gdn","CHF","fs"
"515","","2019","135635.5","ausgaben","gdn","CHF","fs"
"516","","2019","22392.65","ausgaben","gdn","CHF","fs"
"519","","2019","255912","ausgaben","gdn","CHF","fs"
"520","","2019","58171605.03","ausgaben","gdn","CHF","fs"
"521","","2019","172997.25","ausgaben","gdn","CHF","fs"
"529","","2019","137920589.59","ausgaben","gdn","CHF","fs"
"530","","2019","","ausgaben","gdn","CHF","fs"
"531","","2019","","ausgaben","gdn","CHF","fs"
"532","","2019","224477.48","ausgaben","gdn","CHF","fs"
"533","","2019","","ausgaben","gdn","CHF","fs"
"534","","2019","4787275.64","ausgaben","gdn","CHF","fs"
"535","","2019","232602.35","ausgaben","gdn","CHF","fs"
"536","","2019","1719616.5","ausgaben","gdn","CHF","fs"
"537","","2019","","ausgaben","gdn","CHF","fs"
"538","","2019","","ausgaben","gdn","CHF","fs"
"540","","2019","","ausgaben","gdn","CHF","fs"
"541","","2019","","ausgaben","gdn","CHF","fs"
"542","","2019","1293213.16","ausgaben","gdn","CHF","fs"
"543","","2019","","ausgaben","gdn","CHF","fs"
"544","","2019","51519742.93","ausgaben","gdn","CHF","fs"
"545","","2019","19586349.2","ausgaben","gdn","CHF","fs"
"546","","2019","53355038.6","ausgaben","gdn","CHF","fs"
"547","","2019","31100","ausgaben","gdn","CHF","fs"
"548","","2019","","ausgaben","gdn","CHF","fs"
"549","","2019","","ausgaben","gdn","CHF","fs"
"550","","2019","","ausgaben","gdn","CHF","fs"
"551","","2019","","ausgaben","gdn","CHF","fs"
"552","","2019","127328","ausgaben","gdn","CHF","fs"
"553","","2019","","ausgaben","gdn","CHF","fs"
"554","","2019","33798924.76","ausgaben","gdn","CHF","fs"
"555","","2019","25467120.04","ausgaben","gdn","CHF","fs"
"556","","2019","33814240.55","ausgaben","gdn","CHF","fs"
"557","","2019","","ausgaben","gdn","CHF","fs"
"558","","2019","","ausgaben","gdn","CHF","fs"
"570","","2019","","ausgaben","gdn","CHF","fs"
"571","","2019","212013008.4","ausgaben","gdn","CHF","fs"
"572","","2019","","ausgaben","gdn","CHF","fs"
"573","","2019","","ausgaben","gdn","CHF","fs"
"574","","2019","871668681.58","ausgaben","gdn","CHF","fs"
"575","","2019","44873870.26","ausgaben","gdn","CHF","fs"
"576","","2019","68310087.22","ausgaben","gdn","CHF","fs"
"577","","2019","851569.83","ausgaben","gdn","CHF","fs"
"578","","2019","167459.1","ausgaben","gdn","CHF","fs"
"580","","2019","30325.65","ausgaben","gdn","CHF","fs"
"582","","2019","","ausgaben","gdn","CHF","fs"
"584","","2019","","ausgaben","gdn","CHF","fs"
"585","","2019","","ausgaben","gdn","CHF","fs"
"5870","","2019","","ausgaben","gdn","CHF","fs"
"5871","","2019","","ausgaben","gdn","CHF","fs"
"5872","","2019","","ausgaben","gdn","CHF","fs"
"5873","","2019","","ausgaben","gdn","CHF","fs"
"5874","","2019","","ausgaben","gdn","CHF","fs"
"5875","","2019","","ausgaben","gdn","CHF","fs"
"5876","","2019","","ausgaben","gdn","CHF","fs"
"5877","","2019","","ausgaben","gdn","CHF","fs"
"5878","","2019","","ausgaben","gdn","CHF","fs"
"589","","2019","","ausgaben","gdn","CHF","fs"
"4000","","2019","18953579409","einnahmen","gdn","CHF","fs"
"4001","","2019","3111812040.73","einnahmen","gdn","CHF","fs"
"4002","","2019","1037509867.53","einnahmen","gdn","CHF","fs"
"4008","","2019","45162279.05","einnahmen","gdn","CHF","fs"
"4009","","2019","107667596.34","einnahmen","gdn","CHF","fs"
"4010","","2019","3626209588.29","einnahmen","gdn","CHF","fs"
"4011","","2019","671171108.3","einnahmen","gdn","CHF","fs"
"4012","","2019","","einnahmen","gdn","CHF","fs"
"4019","","2019","208995912.68","einnahmen","gdn","CHF","fs"
"4020","","2019","","einnahmen","gdn","CHF","fs"
"4021","","2019","894950301.55","einnahmen","gdn","CHF","fs"
"4022","","2019","1240147595.69","einnahmen","gdn","CHF","fs"
"4023","","2019","299941508.7","einnahmen","gdn","CHF","fs"
"4024","","2019","168902996.71","einnahmen","gdn","CHF","fs"
"4025","","2019","329000","einnahmen","gdn","CHF","fs"
"4030","","2019","","einnahmen","gdn","CHF","fs"
"4031","","2019","","einnahmen","gdn","CHF","fs"
"4032","","2019","14814011.63","einnahmen","gdn","CHF","fs"
"4033","","2019","42773823.74","einnahmen","gdn","CHF","fs"
"4039","","2019","82989080.63","einnahmen","gdn","CHF","fs"
"4040","","2019","","einnahmen","gdn","CHF","fs"
"4041","","2019","","einnahmen","gdn","CHF","fs"
"4042","","2019","","einnahmen","gdn","CHF","fs"
"4043","","2019","","einnahmen","gdn","CHF","fs"
"4044","","2019","","einnahmen","gdn","CHF","fs"
"4045","","2019","","einnahmen","gdn","CHF","fs"
"4046","","2019","","einnahmen","gdn","CHF","fs"
"4047","","2019","","einnahmen","gdn","CHF","fs"
"4049","","2019","","einnahmen","gdn","CHF","fs"
"4050","","2019","","einnahmen","gdn","CHF","fs"
"4051","","2019","","einnahmen","gdn","CHF","fs"
"4052","","2019","","einnahmen","gdn","CHF","fs"
"4053","","2019","","einnahmen","gdn","CHF","fs"
"4059","","2019","","einnahmen","gdn","CHF","fs"
"4060","","2019","","einnahmen","gdn","CHF","fs"
"4070","","2019","","einnahmen","gdn","CHF","fs"
"4071","","2019","","einnahmen","gdn","CHF","fs"
"4072","","2019","","einnahmen","gdn","CHF","fs"
"4079","","2019","3466606.5","einnahmen","gdn","CHF","fs"
"410","","2019","1805465.67","einnahmen","gdn","CHF","fs"
"411","","2019","","einnahmen","gdn","CHF","fs"
"412","","2019","415088234.89","einnahmen","gdn","CHF","fs"
"413","","2019","","einnahmen","gdn","CHF","fs"
"420","","2019","238082854.75","einnahmen","gdn","CHF","fs"
"421","","2019","609888467.48","einnahmen","gdn","CHF","fs"
"422","","2019","13947113.15","einnahmen","gdn","CHF","fs"
"423","","2019","133116888.52","einnahmen","gdn","CHF","fs"
"424","","2019","3808626531.84","einnahmen","gdn","CHF","fs"
"425","","2019","611036316.03","einnahmen","gdn","CHF","fs"
"426","","2019","2633155716.42","einnahmen","gdn","CHF","fs"
"427","","2019","261340902.83","einnahmen","gdn","CHF","fs"
"429","","2019","37595556.24","einnahmen","gdn","CHF","fs"
"430","","2019","21841876.52","einnahmen","gdn","CHF","fs"
"431","","2019","121037218.99","einnahmen","gdn","CHF","fs"
