"arten","funk","jahr","value","dim","hh","unit","model"
"4040","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4041","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4042","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4043","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4044","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4045","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4046","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4047","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4049","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4050","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4051","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4052","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4053","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4059","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4060","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4070","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4071","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4072","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4079","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"410","","2021","463263.45","ertrag","ktn_gdn_ow","CHF","fs"
"411","","2021","17671959","ertrag","ktn_gdn_ow","CHF","fs"
"412","","2021","4006111.15","ertrag","ktn_gdn_ow","CHF","fs"
"413","","2021","2388454","ertrag","ktn_gdn_ow","CHF","fs"
"420","","2021","1359906.5","ertrag","ktn_gdn_ow","CHF","fs"
"421","","2021","7116191.42","ertrag","ktn_gdn_ow","CHF","fs"
"422","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"423","","2021","2665789.15","ertrag","ktn_gdn_ow","CHF","fs"
"424","","2021","18869475.99","ertrag","ktn_gdn_ow","CHF","fs"
"425","","2021","4279757.01","ertrag","ktn_gdn_ow","CHF","fs"
"426","","2021","12893923.19","ertrag","ktn_gdn_ow","CHF","fs"
"427","","2021","3997179.6","ertrag","ktn_gdn_ow","CHF","fs"
"429","","2021","27040.97","ertrag","ktn_gdn_ow","CHF","fs"
"430","","2021","909589.7","ertrag","ktn_gdn_ow","CHF","fs"
"431","","2021","1260691.59","ertrag","ktn_gdn_ow","CHF","fs"
"432","","2021","-67500","ertrag","ktn_gdn_ow","CHF","fs"
"439","","2021","3542768.83","ertrag","ktn_gdn_ow","CHF","fs"
"440","","2021","902500.64","ertrag","ktn_gdn_ow","CHF","fs"
"441","","2021","410173.31","ertrag","ktn_gdn_ow","CHF","fs"
"442","","2021","5842","ertrag","ktn_gdn_ow","CHF","fs"
"443","","2021","434190.48","ertrag","ktn_gdn_ow","CHF","fs"
"444","","2021","601181.7","ertrag","ktn_gdn_ow","CHF","fs"
"445","","2021","339575.08","ertrag","ktn_gdn_ow","CHF","fs"
"446","","2021","16941176.99","ertrag","ktn_gdn_ow","CHF","fs"
"447","","2021","5755039.29","ertrag","ktn_gdn_ow","CHF","fs"
"448","","2021","169163.54","ertrag","ktn_gdn_ow","CHF","fs"
"449","","2021","495849.66","ertrag","ktn_gdn_ow","CHF","fs"
"450","","2021","1721982.25","ertrag","ktn_gdn_ow","CHF","fs"
"451","","2021","355746.56","ertrag","ktn_gdn_ow","CHF","fs"
"452","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"46000","","2021","25214457.28","ertrag","ktn_gdn_ow","CHF","fs"
"46001","","2021","4335716","ertrag","ktn_gdn_ow","CHF","fs"
"46002","","2021","149716.27","ertrag","ktn_gdn_ow","CHF","fs"
"46003","","2021","123936","ertrag","ktn_gdn_ow","CHF","fs"
"46004","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"46005","","2021","1669008","ertrag","ktn_gdn_ow","CHF","fs"
"46006","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"46007","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"46008","","2021","2920709.78","ertrag","ktn_gdn_ow","CHF","fs"
"46009","","2021","12833","ertrag","ktn_gdn_ow","CHF","fs"
"46010","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"46011","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"46012","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"46019","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4603","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4604","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4610","","2021","5349312.13","ertrag","ktn_gdn_ow","CHF","fs"
"4611","","2021","7951115.1","ertrag","ktn_gdn_ow","CHF","fs"
"4612","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4613","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4614","","2021","58507.65","ertrag","ktn_gdn_ow","CHF","fs"
"46201","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"46202","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"46203","","2021","6038372","ertrag","ktn_gdn_ow","CHF","fs"
"46204","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"46209","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"46211","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"46212","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"46213","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"46214","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"46215","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"46216","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"46217","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"46225","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"46226","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"46227","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"46228","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4624","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4629","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4630","","2021","55131191.29","ertrag","ktn_gdn_ow","CHF","fs"
"4631","","2021","280367.4","ertrag","ktn_gdn_ow","CHF","fs"
"4632","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4633","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4634","","2021","2829697.84","ertrag","ktn_gdn_ow","CHF","fs"
"4635","","2021","83051.75","ertrag","ktn_gdn_ow","CHF","fs"
"4636","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4637","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4638","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"466","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"469","","2021","18897","ertrag","ktn_gdn_ow","CHF","fs"
"481","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"482","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"483","","2021","4524.85","ertrag","ktn_gdn_ow","CHF","fs"
"484","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"485","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4860","","2021","24374718.65","ertrag","ktn_gdn_ow","CHF","fs"
"4861","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4862","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4863","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4864","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4865","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4866","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4867","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4868","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"4870","","2021","","ertrag","ktn_gdn_ow","CHF","fs"
"489","","2021","3074680.68","ertrag","ktn_gdn_ow","CHF","fs"
"empty","","2021","","fir","ktn_gdn_ow","CHF","fs"
"empty","","2021","","fir","ktn_gdn_ow","CHF","fs"
"empty","","2021","","fir","ktn_gdn_ow","CHF","fs"
"empty","","2021","","fir","ktn_gdn_ow","CHF","fs"
"empty","","2021","","fir","ktn_gdn_ow","CHF","fs"
"300","","2021","3466541.95","ausgaben","ktn_gdn_ow","CHF","fs"
"301","","2021","63951658.27","ausgaben","ktn_gdn_ow","CHF","fs"
"302","","2021","51657637.38","ausgaben","ktn_gdn_ow","CHF","fs"
"303","","2021","87150.65","ausgaben","ktn_gdn_ow","CHF","fs"
"304","","2021","1844560.61","ausgaben","ktn_gdn_ow","CHF","fs"
"305","","2021","19900543.71","ausgaben","ktn_gdn_ow","CHF","fs"
"306","","2021","560554.13","ausgaben","ktn_gdn_ow","CHF","fs"
"309","","2021","1664063.9","ausgaben","ktn_gdn_ow","CHF","fs"
"310","","2021","6981140.93","ausgaben","ktn_gdn_ow","CHF","fs"
"311","","2021","3388461.75","ausgaben","ktn_gdn_ow","CHF","fs"
"312","","2021","3803386.44","ausgaben","ktn_gdn_ow","CHF","fs"
"313","","2021","26952739.57","ausgaben","ktn_gdn_ow","CHF","fs"
"314","","2021","14010990.38","ausgaben","ktn_gdn_ow","CHF","fs"
"315","","2021","2696732.89","ausgaben","ktn_gdn_ow","CHF","fs"
"316","","2021","2308286.83","ausgaben","ktn_gdn_ow","CHF","fs"
"317","","2021","1578397.23","ausgaben","ktn_gdn_ow","CHF","fs"
"318","","2021","926310.8","ausgaben","ktn_gdn_ow","CHF","fs"
"319","","2021","1173383.87","ausgaben","ktn_gdn_ow","CHF","fs"
"320","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"340","","2021","907230.14","ausgaben","ktn_gdn_ow","CHF","fs"
"341","","2021","2339.53","ausgaben","ktn_gdn_ow","CHF","fs"
"342","","2021","8702.65","ausgaben","ktn_gdn_ow","CHF","fs"
"343","","2021","100362.27","ausgaben","ktn_gdn_ow","CHF","fs"
"349","","2021","183457.64","ausgaben","ktn_gdn_ow","CHF","fs"
"3600","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"36010","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"36011","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"36012","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"36013","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"36014","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"36015","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"36016","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"36017","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"36018","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"36019","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"36021","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"36022","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"36023","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"36029","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"3603","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"3604","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"3610","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"3611","","2021","11350476.05","ausgaben","ktn_gdn_ow","CHF","fs"
"3612","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"3613","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"3614","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"3620","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"36211","","2021","10908200","ausgaben","ktn_gdn_ow","CHF","fs"
"36212","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"36213","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"36214","","2021","363659","ausgaben","ktn_gdn_ow","CHF","fs"
"36215","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"36216","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"36217","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"36219","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"36221","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"36222","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"36223","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"36224","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"36225","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"36226","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"36227","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"36228","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"3624","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"3629","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"3630","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"3631","","2021","15093845.48","ausgaben","ktn_gdn_ow","CHF","fs"
"3632","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"3633","","2021","569365.6","ausgaben","ktn_gdn_ow","CHF","fs"
"3634","","2021","53721707.07","ausgaben","ktn_gdn_ow","CHF","fs"
"3635","","2021","39225746.71","ausgaben","ktn_gdn_ow","CHF","fs"
"3636","","2021","34908033.59","ausgaben","ktn_gdn_ow","CHF","fs"
"3637","","2021","43598047.06","ausgaben","ktn_gdn_ow","CHF","fs"
"3638","","2021","2000","ausgaben","ktn_gdn_ow","CHF","fs"
"3639","","2021","839798","ausgaben","ktn_gdn_ow","CHF","fs"
"369","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"380","","2021","331953.7","ausgaben","ktn_gdn_ow","CHF","fs"
"381","","2021","3001523.57","ausgaben","ktn_gdn_ow","CHF","fs"
"384","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"3860","","2021","9283","ausgaben","ktn_gdn_ow","CHF","fs"
"3861","","2021","154","ausgaben","ktn_gdn_ow","CHF","fs"
"3862","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"3863","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"3864","","2021","2293913","ausgaben","ktn_gdn_ow","CHF","fs"
"3865","","2021","28090351","ausgaben","ktn_gdn_ow","CHF","fs"
"3866","","2021","355795.56","ausgaben","ktn_gdn_ow","CHF","fs"
"3867","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"3868","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"500","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"503","","2021","45137868.43","ausgaben","ktn_gdn_ow","CHF","fs"
"504","","2021","12395776.47","ausgaben","ktn_gdn_ow","CHF","fs"
"505","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"506","","2021","2481703.09","ausgaben","ktn_gdn_ow","CHF","fs"
"509","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"510","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"513","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"514","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"515","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"516","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"519","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"520","","2021","1383432.93","ausgaben","ktn_gdn_ow","CHF","fs"
"521","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"529","","2021","1405.5","ausgaben","ktn_gdn_ow","CHF","fs"
"530","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"531","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"532","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"533","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"534","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"535","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"536","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"537","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"538","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"540","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"541","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"542","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"543","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"544","","2021","4015980.55","ausgaben","ktn_gdn_ow","CHF","fs"
"545","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"546","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"547","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"548","","2021","","ausgaben","ktn_gdn_ow","CHF","fs"
"549","","2021","77140","ausgaben","ktn_gdn_ow","CHF","fs"
