"arten","funk","jahr","value","dim","hh","unit","model"
"3637","","2022","2174484709.08","aufwand","ktn_gdn_be","CHF","fs"
"3638","","2022","6987401.29","aufwand","ktn_gdn_be","CHF","fs"
"3639","","2022","26120611.2","aufwand","ktn_gdn_be","CHF","fs"
"364","","2022","2846565.59","aufwand","ktn_gdn_be","CHF","fs"
"365","","2022","1395576.55","aufwand","ktn_gdn_be","CHF","fs"
"366","","2022","42997897.95","aufwand","ktn_gdn_be","CHF","fs"
"369","","2022","5404499.5","aufwand","ktn_gdn_be","CHF","fs"
"380","","2022","15586388.15","aufwand","ktn_gdn_be","CHF","fs"
"381","","2022","38564993.11","aufwand","ktn_gdn_be","CHF","fs"
"383","","2022","160000","aufwand","ktn_gdn_be","CHF","fs"
"384","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"3860","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"3861","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"3862","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"3863","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"3864","","2022","-15332640","aufwand","ktn_gdn_be","CHF","fs"
"3865","","2022","3724150.37","aufwand","ktn_gdn_be","CHF","fs"
"3866","","2022","-3664433.9","aufwand","ktn_gdn_be","CHF","fs"
"3867","","2022","94569252","aufwand","ktn_gdn_be","CHF","fs"
"3868","","2022","","aufwand","ktn_gdn_be","CHF","fs"
"387","","2022","14367907.05","aufwand","ktn_gdn_be","CHF","fs"
"389","","2022","243104738.7","aufwand","ktn_gdn_be","CHF","fs"
"4000","","2022","5765565568.48","ertrag","ktn_gdn_be","CHF","fs"
"4001","","2022","758722801.6","ertrag","ktn_gdn_be","CHF","fs"
"4002","","2022","236927181.6","ertrag","ktn_gdn_be","CHF","fs"
"4008","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4009","","2022","138972788.85","ertrag","ktn_gdn_be","CHF","fs"
"4010","","2022","1027049902.66","ertrag","ktn_gdn_be","CHF","fs"
"4011","","2022","12037351.2","ertrag","ktn_gdn_be","CHF","fs"
"4012","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4019","","2022","2633724.25","ertrag","ktn_gdn_be","CHF","fs"
"4020","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4021","","2022","309034224","ertrag","ktn_gdn_be","CHF","fs"
"4022","","2022","363753091.13","ertrag","ktn_gdn_be","CHF","fs"
"4023","","2022","117962345.52","ertrag","ktn_gdn_be","CHF","fs"
"4024","","2022","65919419.55","ertrag","ktn_gdn_be","CHF","fs"
"4025","","2022","1493130.74","ertrag","ktn_gdn_be","CHF","fs"
"4030","","2022","276612557.1","ertrag","ktn_gdn_be","CHF","fs"
"4031","","2022","2894245","ertrag","ktn_gdn_be","CHF","fs"
"4032","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4033","","2022","5126002.68","ertrag","ktn_gdn_be","CHF","fs"
"4039","","2022","2888347.8","ertrag","ktn_gdn_be","CHF","fs"
"4040","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4041","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4042","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4043","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4044","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4045","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4046","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4047","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4049","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4050","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4051","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4052","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4053","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4059","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4060","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4070","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4071","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4072","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4079","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"410","","2022","4464627.62","ertrag","ktn_gdn_be","CHF","fs"
"411","","2022","482187047","ertrag","ktn_gdn_be","CHF","fs"
"412","","2022","88774074.01","ertrag","ktn_gdn_be","CHF","fs"
"413","","2022","69426084","ertrag","ktn_gdn_be","CHF","fs"
"420","","2022","51111331.37","ertrag","ktn_gdn_be","CHF","fs"
"421","","2022","264495446.15","ertrag","ktn_gdn_be","CHF","fs"
"422","","2022","53110120.84","ertrag","ktn_gdn_be","CHF","fs"
"423","","2022","59659066.78","ertrag","ktn_gdn_be","CHF","fs"
"424","","2022","883264303.97","ertrag","ktn_gdn_be","CHF","fs"
"425","","2022","111893495.79","ertrag","ktn_gdn_be","CHF","fs"
"426","","2022","488282354.97","ertrag","ktn_gdn_be","CHF","fs"
"427","","2022","87119375.85","ertrag","ktn_gdn_be","CHF","fs"
"429","","2022","21400709.42","ertrag","ktn_gdn_be","CHF","fs"
"430","","2022","10160605.12","ertrag","ktn_gdn_be","CHF","fs"
"431","","2022","7532414.99","ertrag","ktn_gdn_be","CHF","fs"
"432","","2022","467535.46","ertrag","ktn_gdn_be","CHF","fs"
"439","","2022","12223588.13","ertrag","ktn_gdn_be","CHF","fs"
"440","","2022","53087857.64","ertrag","ktn_gdn_be","CHF","fs"
"441","","2022","21806140.71","ertrag","ktn_gdn_be","CHF","fs"
"442","","2022","2219385.67","ertrag","ktn_gdn_be","CHF","fs"
"443","","2022","148880627.95","ertrag","ktn_gdn_be","CHF","fs"
"444","","2022","36606056.2","ertrag","ktn_gdn_be","CHF","fs"
"445","","2022","12796095.21","ertrag","ktn_gdn_be","CHF","fs"
"446","","2022","157709502.8","ertrag","ktn_gdn_be","CHF","fs"
"447","","2022","77265213.74","ertrag","ktn_gdn_be","CHF","fs"
"448","","2022","6430783.09","ertrag","ktn_gdn_be","CHF","fs"
"449","","2022","2750258.55","ertrag","ktn_gdn_be","CHF","fs"
"450","","2022","38978764.45","ertrag","ktn_gdn_be","CHF","fs"
"451","","2022","78313576.16","ertrag","ktn_gdn_be","CHF","fs"
"452","","2022","19328.9","ertrag","ktn_gdn_be","CHF","fs"
"46000","","2022","345368434.91","ertrag","ktn_gdn_be","CHF","fs"
"46001","","2022","51094995","ertrag","ktn_gdn_be","CHF","fs"
"46002","","2022","3712110.16","ertrag","ktn_gdn_be","CHF","fs"
"46003","","2022","3332985","ertrag","ktn_gdn_be","CHF","fs"
"46004","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"46005","","2022","34200039","ertrag","ktn_gdn_be","CHF","fs"
"46006","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"46007","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"46008","","2022","65581346.5","ertrag","ktn_gdn_be","CHF","fs"
"46009","","2022","41293","ertrag","ktn_gdn_be","CHF","fs"
"46010","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"46011","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"46012","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"46019","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4603","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4604","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4610","","2022","237076137.93","ertrag","ktn_gdn_be","CHF","fs"
"4611","","2022","27898820.11","ertrag","ktn_gdn_be","CHF","fs"
"4612","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4613","","2022","53235341.38","ertrag","ktn_gdn_be","CHF","fs"
"4614","","2022","425015.99","ertrag","ktn_gdn_be","CHF","fs"
"46201","","2022","506106075","ertrag","ktn_gdn_be","CHF","fs"
"46202","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"46203","","2022","28123677","ertrag","ktn_gdn_be","CHF","fs"
"46204","","2022","22591686","ertrag","ktn_gdn_be","CHF","fs"
"46209","","2022","40074723","ertrag","ktn_gdn_be","CHF","fs"
"46211","","2022","337404050","ertrag","ktn_gdn_be","CHF","fs"
"46212","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"46213","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"46214","","2022","11295843","ertrag","ktn_gdn_be","CHF","fs"
"46215","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"46216","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"46217","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"46225","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"46226","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"46227","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"46228","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4624","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4629","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4630","","2022","1664394237.92","ertrag","ktn_gdn_be","CHF","fs"
"4631","","2022","200246710.2","ertrag","ktn_gdn_be","CHF","fs"
"4632","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4633","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4634","","2022","11154013.9","ertrag","ktn_gdn_be","CHF","fs"
"4635","","2022","2111797.52","ertrag","ktn_gdn_be","CHF","fs"
"4636","","2022","835347.32","ertrag","ktn_gdn_be","CHF","fs"
"4637","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4638","","2022","32434539.54","ertrag","ktn_gdn_be","CHF","fs"
"466","","2022","12936214.83","ertrag","ktn_gdn_be","CHF","fs"
"469","","2022","10035018.01","ertrag","ktn_gdn_be","CHF","fs"
"481","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"482","","2022","17588630.37","ertrag","ktn_gdn_be","CHF","fs"
"483","","2022","37203","ertrag","ktn_gdn_be","CHF","fs"
"484","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"485","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4860","","2022","93343845","ertrag","ktn_gdn_be","CHF","fs"
"4861","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4862","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4863","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4864","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4865","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4866","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4867","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4868","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"4870","","2022","","ertrag","ktn_gdn_be","CHF","fs"
"489","","2022","225632502.72","ertrag","ktn_gdn_be","CHF","fs"
"empty","","2022","","fir","ktn_gdn_be","CHF","fs"
"empty","","2022","","fir","ktn_gdn_be","CHF","fs"
"empty","","2022","","fir","ktn_gdn_be","CHF","fs"
"empty","","2022","","fir","ktn_gdn_be","CHF","fs"
"empty","","2022","","fir","ktn_gdn_be","CHF","fs"
"300","","2022","95843761.57","ausgaben","ktn_gdn_be","CHF","fs"
"301","","2022","2347458898.9","ausgaben","ktn_gdn_be","CHF","fs"
"302","","2022","2050256639.5","ausgaben","ktn_gdn_be","CHF","fs"
"303","","2022","17676192.1","ausgaben","ktn_gdn_be","CHF","fs"
"304","","2022","11434807","ausgaben","ktn_gdn_be","CHF","fs"
"305","","2022","864540202.28","ausgaben","ktn_gdn_be","CHF","fs"
"306","","2022","2169972.65","ausgaben","ktn_gdn_be","CHF","fs"
"309","","2022","45903411.59","ausgaben","ktn_gdn_be","CHF","fs"
"310","","2022","274177941.78","ausgaben","ktn_gdn_be","CHF","fs"
"311","","2022","107032593.32","ausgaben","ktn_gdn_be","CHF","fs"
"312","","2022","196336046.49","ausgaben","ktn_gdn_be","CHF","fs"
"313","","2022","864380676.68","ausgaben","ktn_gdn_be","CHF","fs"
"314","","2022","250653540.17","ausgaben","ktn_gdn_be","CHF","fs"
"315","","2022","94712008.69","ausgaben","ktn_gdn_be","CHF","fs"
"316","","2022","151945321.61","ausgaben","ktn_gdn_be","CHF","fs"
"317","","2022","55976369.84","ausgaben","ktn_gdn_be","CHF","fs"
"318","","2022","121664719.76","ausgaben","ktn_gdn_be","CHF","fs"
"319","","2022","192895892.71","ausgaben","ktn_gdn_be","CHF","fs"
"320","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"340","","2022","127824367.85","ausgaben","ktn_gdn_be","CHF","fs"
"341","","2022","12368003.7","ausgaben","ktn_gdn_be","CHF","fs"
"342","","2022","3983860.49","ausgaben","ktn_gdn_be","CHF","fs"
"343","","2022","49505979.66","ausgaben","ktn_gdn_be","CHF","fs"
"349","","2022","2457855.63","ausgaben","ktn_gdn_be","CHF","fs"
"3600","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"36010","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"36011","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"36012","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"36013","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"36014","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"36015","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"36016","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"36017","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"36018","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"36019","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"36021","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"36022","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"36023","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"36029","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"3603","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"3604","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"3610","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"3611","","2022","30992612.6","ausgaben","ktn_gdn_be","CHF","fs"
"3612","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"3613","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"3614","","2022","85566607.45","ausgaben","ktn_gdn_be","CHF","fs"
"3620","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"36211","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"36212","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"36213","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"36214","","2022","10000475","ausgaben","ktn_gdn_be","CHF","fs"
"36215","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"36216","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"36217","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"36219","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"36221","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"36222","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"36223","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"36224","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"36225","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"36226","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"36227","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"36228","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"3624","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"3629","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"3630","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"3631","","2022","116952236.2","ausgaben","ktn_gdn_be","CHF","fs"
"3632","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"3633","","2022","21401556.6","ausgaben","ktn_gdn_be","CHF","fs"
"3634","","2022","1277620028.82","ausgaben","ktn_gdn_be","CHF","fs"
"3635","","2022","1421036818.93","ausgaben","ktn_gdn_be","CHF","fs"
"3636","","2022","1358378727.19","ausgaben","ktn_gdn_be","CHF","fs"
"3637","","2022","2174484709.08","ausgaben","ktn_gdn_be","CHF","fs"
"3638","","2022","6987401.29","ausgaben","ktn_gdn_be","CHF","fs"
"3639","","2022","26120611.2","ausgaben","ktn_gdn_be","CHF","fs"
"369","","2022","5404499.5","ausgaben","ktn_gdn_be","CHF","fs"
"380","","2022","15586388.15","ausgaben","ktn_gdn_be","CHF","fs"
"381","","2022","38564993.11","ausgaben","ktn_gdn_be","CHF","fs"
"384","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"3860","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"3861","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"3862","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"3863","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"3864","","2022","-15332640","ausgaben","ktn_gdn_be","CHF","fs"
"3865","","2022","3724150.37","ausgaben","ktn_gdn_be","CHF","fs"
"3866","","2022","-3664433.9","ausgaben","ktn_gdn_be","CHF","fs"
"3867","","2022","94569252","ausgaben","ktn_gdn_be","CHF","fs"
"3868","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"500","","2022","6366084.38","ausgaben","ktn_gdn_be","CHF","fs"
"503","","2022","401421734.78","ausgaben","ktn_gdn_be","CHF","fs"
"504","","2022","462057096.48","ausgaben","ktn_gdn_be","CHF","fs"
"505","","2022","445442.8","ausgaben","ktn_gdn_be","CHF","fs"
"506","","2022","60837312.86","ausgaben","ktn_gdn_be","CHF","fs"
"509","","2022","17622589.08","ausgaben","ktn_gdn_be","CHF","fs"
"510","","2022","35085.5","ausgaben","ktn_gdn_be","CHF","fs"
"513","","2022","1867126.7","ausgaben","ktn_gdn_be","CHF","fs"
"514","","2022","790302.16","ausgaben","ktn_gdn_be","CHF","fs"
"515","","2022","191975.55","ausgaben","ktn_gdn_be","CHF","fs"
"516","","2022","23309.65","ausgaben","ktn_gdn_be","CHF","fs"
"519","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"520","","2022","43189560.36","ausgaben","ktn_gdn_be","CHF","fs"
"521","","2022","10801.4","ausgaben","ktn_gdn_be","CHF","fs"
"529","","2022","25704627.74","ausgaben","ktn_gdn_be","CHF","fs"
"530","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"531","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"532","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"533","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"534","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"535","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"536","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"537","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"538","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"540","","2022","2732390","ausgaben","ktn_gdn_be","CHF","fs"
"541","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"542","","2022","2389725","ausgaben","ktn_gdn_be","CHF","fs"
"543","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"544","","2022","12315658.43","ausgaben","ktn_gdn_be","CHF","fs"
"545","","2022","15390861.31","ausgaben","ktn_gdn_be","CHF","fs"
"546","","2022","1283063.2","ausgaben","ktn_gdn_be","CHF","fs"
"547","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"548","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"549","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"550","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"551","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"552","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
"553","","2022","","ausgaben","ktn_gdn_be","CHF","fs"
