"arten","funk","jahr","value","dim","hh","unit","model"
"36214","","2021","2571458","aufwand","ktn_gdn_tg","CHF","fs"
"36215","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"36216","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"36217","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"36219","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"36221","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"36222","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"36223","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"36224","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"36225","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"36226","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"36227","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"36228","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"3624","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"3629","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"3630","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"3631","","2021","70553439.33","aufwand","ktn_gdn_tg","CHF","fs"
"3632","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"3633","","2021","7291577.2","aufwand","ktn_gdn_tg","CHF","fs"
"3634","","2021","421778156.24","aufwand","ktn_gdn_tg","CHF","fs"
"3635","","2021","282348553.94","aufwand","ktn_gdn_tg","CHF","fs"
"3636","","2021","260679607.52","aufwand","ktn_gdn_tg","CHF","fs"
"3637","","2021","233172799.19","aufwand","ktn_gdn_tg","CHF","fs"
"3638","","2021","101302.06","aufwand","ktn_gdn_tg","CHF","fs"
"3639","","2021","7030605","aufwand","ktn_gdn_tg","CHF","fs"
"364","","2021","40000","aufwand","ktn_gdn_tg","CHF","fs"
"365","","2021","5079.85","aufwand","ktn_gdn_tg","CHF","fs"
"366","","2021","4022259.63","aufwand","ktn_gdn_tg","CHF","fs"
"369","","2021","62276.79","aufwand","ktn_gdn_tg","CHF","fs"
"380","","2021","408826.13","aufwand","ktn_gdn_tg","CHF","fs"
"381","","2021","24139509.28","aufwand","ktn_gdn_tg","CHF","fs"
"383","","2021","5256020.01","aufwand","ktn_gdn_tg","CHF","fs"
"384","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"3860","","2021","885714","aufwand","ktn_gdn_tg","CHF","fs"
"3861","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"3862","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"3863","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"3864","","2021","2622148","aufwand","ktn_gdn_tg","CHF","fs"
"3865","","2021","93862999","aufwand","ktn_gdn_tg","CHF","fs"
"3866","","2021","4962523.18","aufwand","ktn_gdn_tg","CHF","fs"
"3867","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"3868","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"387","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"389","","2021","25564466.34","aufwand","ktn_gdn_tg","CHF","fs"
"4000","","2021","1273803490.64","ertrag","ktn_gdn_tg","CHF","fs"
"4001","","2021","159807257.13","ertrag","ktn_gdn_tg","CHF","fs"
"4002","","2021","45417338.2","ertrag","ktn_gdn_tg","CHF","fs"
"4008","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4009","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4010","","2021","176089942.79","ertrag","ktn_gdn_tg","CHF","fs"
"4011","","2021","12740571.42","ertrag","ktn_gdn_tg","CHF","fs"
"4012","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4019","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4020","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4021","","2021","32103330.85","ertrag","ktn_gdn_tg","CHF","fs"
"4022","","2021","99734165.5","ertrag","ktn_gdn_tg","CHF","fs"
"4023","","2021","33782145.22","ertrag","ktn_gdn_tg","CHF","fs"
"4024","","2021","21697808","ertrag","ktn_gdn_tg","CHF","fs"
"4025","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4030","","2021","65928143.5","ertrag","ktn_gdn_tg","CHF","fs"
"4031","","2021","3785711","ertrag","ktn_gdn_tg","CHF","fs"
"4032","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4033","","2021","2018582.94","ertrag","ktn_gdn_tg","CHF","fs"
"4039","","2021","118464.4","ertrag","ktn_gdn_tg","CHF","fs"
"4040","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4041","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4042","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4043","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4044","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4045","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4046","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4047","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4049","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4050","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4051","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4052","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4053","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4059","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4060","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4070","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4071","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4072","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4079","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"410","","2021","328496.45","ertrag","ktn_gdn_tg","CHF","fs"
"411","","2021","129679497","ertrag","ktn_gdn_tg","CHF","fs"
"412","","2021","2475384.84","ertrag","ktn_gdn_tg","CHF","fs"
"413","","2021","22708093","ertrag","ktn_gdn_tg","CHF","fs"
"420","","2021","22263055.43","ertrag","ktn_gdn_tg","CHF","fs"
"421","","2021","101353558.89","ertrag","ktn_gdn_tg","CHF","fs"
"422","","2021","6052588.02","ertrag","ktn_gdn_tg","CHF","fs"
"423","","2021","13749008.76","ertrag","ktn_gdn_tg","CHF","fs"
"424","","2021","179946808.07","ertrag","ktn_gdn_tg","CHF","fs"
"425","","2021","67265808.87","ertrag","ktn_gdn_tg","CHF","fs"
"426","","2021","96139392.7","ertrag","ktn_gdn_tg","CHF","fs"
"427","","2021","11163192.32","ertrag","ktn_gdn_tg","CHF","fs"
"429","","2021","2350010.92","ertrag","ktn_gdn_tg","CHF","fs"
"430","","2021","7085717.78","ertrag","ktn_gdn_tg","CHF","fs"
"431","","2021","122241.95","ertrag","ktn_gdn_tg","CHF","fs"
"432","","2021","300","ertrag","ktn_gdn_tg","CHF","fs"
"439","","2021","10854655.94","ertrag","ktn_gdn_tg","CHF","fs"
"440","","2021","2150129.1","ertrag","ktn_gdn_tg","CHF","fs"
"441","","2021","1459787.49","ertrag","ktn_gdn_tg","CHF","fs"
"442","","2021","1082770.91","ertrag","ktn_gdn_tg","CHF","fs"
"443","","2021","10106212.71","ertrag","ktn_gdn_tg","CHF","fs"
"444","","2021","8274093.82","ertrag","ktn_gdn_tg","CHF","fs"
"445","","2021","175297.78","ertrag","ktn_gdn_tg","CHF","fs"
"446","","2021","68503117.25","ertrag","ktn_gdn_tg","CHF","fs"
"447","","2021","23826786.12","ertrag","ktn_gdn_tg","CHF","fs"
"448","","2021","234902.59","ertrag","ktn_gdn_tg","CHF","fs"
"449","","2021","47265.92","ertrag","ktn_gdn_tg","CHF","fs"
"450","","2021","16971423.37","ertrag","ktn_gdn_tg","CHF","fs"
"451","","2021","34834571.23","ertrag","ktn_gdn_tg","CHF","fs"
"452","","2021","2715877.71","ertrag","ktn_gdn_tg","CHF","fs"
"46000","","2021","93732392.15","ertrag","ktn_gdn_tg","CHF","fs"
"46001","","2021","32187816","ertrag","ktn_gdn_tg","CHF","fs"
"46002","","2021","1239271.77","ertrag","ktn_gdn_tg","CHF","fs"
"46003","","2021","916756","ertrag","ktn_gdn_tg","CHF","fs"
"46004","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"46005","","2021","10259850","ertrag","ktn_gdn_tg","CHF","fs"
"46006","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"46007","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"46008","","2021","13219599.62","ertrag","ktn_gdn_tg","CHF","fs"
"46009","","2021","95273","ertrag","ktn_gdn_tg","CHF","fs"
"46010","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"46011","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"46012","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"46019","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4603","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4604","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4610","","2021","28676663.6","ertrag","ktn_gdn_tg","CHF","fs"
"4611","","2021","1173573","ertrag","ktn_gdn_tg","CHF","fs"
"4612","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4613","","2021","16631169.08","ertrag","ktn_gdn_tg","CHF","fs"
"4614","","2021","1048584.48","ertrag","ktn_gdn_tg","CHF","fs"
"46201","","2021","149290481","ertrag","ktn_gdn_tg","CHF","fs"
"46202","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"46203","","2021","3561208","ertrag","ktn_gdn_tg","CHF","fs"
"46204","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"46209","","2021","4227424","ertrag","ktn_gdn_tg","CHF","fs"
"46211","","2021","99526987","ertrag","ktn_gdn_tg","CHF","fs"
"46212","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"46213","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"46214","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"46215","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"46216","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"46217","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"46225","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"46226","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"46227","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"46228","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4624","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4629","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4630","","2021","276375938.9","ertrag","ktn_gdn_tg","CHF","fs"
"4631","","2021","7126068.2","ertrag","ktn_gdn_tg","CHF","fs"
"4632","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4633","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4634","","2021","5170536.51","ertrag","ktn_gdn_tg","CHF","fs"
"4635","","2021","377991","ertrag","ktn_gdn_tg","CHF","fs"
"4636","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4637","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4638","","2021","5185.75","ertrag","ktn_gdn_tg","CHF","fs"
"466","","2021","1243706.15","ertrag","ktn_gdn_tg","CHF","fs"
"469","","2021","237858","ertrag","ktn_gdn_tg","CHF","fs"
"481","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"482","","2021","268926.85","ertrag","ktn_gdn_tg","CHF","fs"
"483","","2021","3859399.44","ertrag","ktn_gdn_tg","CHF","fs"
"484","","2021","4422162","ertrag","ktn_gdn_tg","CHF","fs"
"485","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4860","","2021","83335929.25","ertrag","ktn_gdn_tg","CHF","fs"
"4861","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4862","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4863","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4864","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4865","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4866","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4867","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4868","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"4870","","2021","","ertrag","ktn_gdn_tg","CHF","fs"
"489","","2021","8453818.18","ertrag","ktn_gdn_tg","CHF","fs"
"empty","","2021","","fir","ktn_gdn_tg","CHF","fs"
"empty","","2021","","fir","ktn_gdn_tg","CHF","fs"
"empty","","2021","","fir","ktn_gdn_tg","CHF","fs"
"empty","","2021","","fir","ktn_gdn_tg","CHF","fs"
"empty","","2021","","fir","ktn_gdn_tg","CHF","fs"
"300","","2021","32505535.35","ausgaben","ktn_gdn_tg","CHF","fs"
"301","","2021","476947259.62","ausgaben","ktn_gdn_tg","CHF","fs"
"302","","2021","382759224.95","ausgaben","ktn_gdn_tg","CHF","fs"
"303","","2021","3992777.35","ausgaben","ktn_gdn_tg","CHF","fs"
"304","","2021","4889289.2","ausgaben","ktn_gdn_tg","CHF","fs"
"305","","2021","169014502.46","ausgaben","ktn_gdn_tg","CHF","fs"
"306","","2021","1693700.35","ausgaben","ktn_gdn_tg","CHF","fs"
"309","","2021","13604105.75","ausgaben","ktn_gdn_tg","CHF","fs"
"310","","2021","109247859.8","ausgaben","ktn_gdn_tg","CHF","fs"
"311","","2021","37171060.4","ausgaben","ktn_gdn_tg","CHF","fs"
"312","","2021","55765005.53","ausgaben","ktn_gdn_tg","CHF","fs"
"313","","2021","198505767.42","ausgaben","ktn_gdn_tg","CHF","fs"
"314","","2021","107652904.62","ausgaben","ktn_gdn_tg","CHF","fs"
"315","","2021","42861620.23","ausgaben","ktn_gdn_tg","CHF","fs"
"316","","2021","38904885.7","ausgaben","ktn_gdn_tg","CHF","fs"
"317","","2021","12541477.18","ausgaben","ktn_gdn_tg","CHF","fs"
"318","","2021","6123962.77","ausgaben","ktn_gdn_tg","CHF","fs"
"319","","2021","16042245.28","ausgaben","ktn_gdn_tg","CHF","fs"
"320","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"340","","2021","7924519.12","ausgaben","ktn_gdn_tg","CHF","fs"
"341","","2021","308236.56","ausgaben","ktn_gdn_tg","CHF","fs"
"342","","2021","1284750.18","ausgaben","ktn_gdn_tg","CHF","fs"
"343","","2021","3769341.85","ausgaben","ktn_gdn_tg","CHF","fs"
"349","","2021","1266373.02","ausgaben","ktn_gdn_tg","CHF","fs"
"3600","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"36010","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"36011","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"36012","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"36013","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"36014","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"36015","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"36016","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"36017","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"36018","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"36019","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"36021","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"36022","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"36023","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"36029","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"3603","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"3604","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"3610","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"3611","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"3612","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"3613","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"3614","","2021","66387.68","ausgaben","ktn_gdn_tg","CHF","fs"
"3620","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"36211","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"36212","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"36213","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"36214","","2021","2571458","ausgaben","ktn_gdn_tg","CHF","fs"
"36215","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"36216","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"36217","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"36219","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"36221","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"36222","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"36223","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"36224","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"36225","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"36226","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"36227","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"36228","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"3624","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"3629","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"3630","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"3631","","2021","70553439.33","ausgaben","ktn_gdn_tg","CHF","fs"
"3632","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"3633","","2021","7291577.2","ausgaben","ktn_gdn_tg","CHF","fs"
"3634","","2021","421778156.24","ausgaben","ktn_gdn_tg","CHF","fs"
"3635","","2021","282348553.94","ausgaben","ktn_gdn_tg","CHF","fs"
"3636","","2021","260679607.52","ausgaben","ktn_gdn_tg","CHF","fs"
"3637","","2021","233172799.19","ausgaben","ktn_gdn_tg","CHF","fs"
"3638","","2021","101302.06","ausgaben","ktn_gdn_tg","CHF","fs"
"3639","","2021","7030605","ausgaben","ktn_gdn_tg","CHF","fs"
"369","","2021","62276.79","ausgaben","ktn_gdn_tg","CHF","fs"
"380","","2021","408826.13","ausgaben","ktn_gdn_tg","CHF","fs"
"381","","2021","23630241.48","ausgaben","ktn_gdn_tg","CHF","fs"
"384","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"3860","","2021","885714","ausgaben","ktn_gdn_tg","CHF","fs"
"3861","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"3862","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"3863","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"3864","","2021","2622148","ausgaben","ktn_gdn_tg","CHF","fs"
"3865","","2021","93862999","ausgaben","ktn_gdn_tg","CHF","fs"
"3866","","2021","4962523.18","ausgaben","ktn_gdn_tg","CHF","fs"
"3867","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"3868","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"500","","2021","3580420.35","ausgaben","ktn_gdn_tg","CHF","fs"
"503","","2021","124079281.14","ausgaben","ktn_gdn_tg","CHF","fs"
"504","","2021","126701198.58","ausgaben","ktn_gdn_tg","CHF","fs"
"505","","2021","3260","ausgaben","ktn_gdn_tg","CHF","fs"
"506","","2021","23639640.13","ausgaben","ktn_gdn_tg","CHF","fs"
"509","","2021","634750.44","ausgaben","ktn_gdn_tg","CHF","fs"
"510","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"513","","2021","225812.53","ausgaben","ktn_gdn_tg","CHF","fs"
"514","","2021","143503.85","ausgaben","ktn_gdn_tg","CHF","fs"
"515","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"516","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"519","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"520","","2021","595498.32","ausgaben","ktn_gdn_tg","CHF","fs"
"521","","2021","210000","ausgaben","ktn_gdn_tg","CHF","fs"
"529","","2021","3327803.44","ausgaben","ktn_gdn_tg","CHF","fs"
"530","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"531","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"532","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"533","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"534","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"535","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"536","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"537","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"538","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"540","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"541","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"542","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"543","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"544","","2021","55000","ausgaben","ktn_gdn_tg","CHF","fs"
"545","","2021","","ausgaben","ktn_gdn_tg","CHF","fs"
"546","","2021","440000","ausgaben","ktn_gdn_tg","CHF","fs"
