"arten","funk","jahr","value","dim","hh","unit","model"
"36224","","2019","","aufwand","bund","CHF","fs"
"36225","","2019","","aufwand","bund","CHF","fs"
"36226","","2019","","aufwand","bund","CHF","fs"
"36227","","2019","","aufwand","bund","CHF","fs"
"36228","","2019","","aufwand","bund","CHF","fs"
"3624","","2019","","aufwand","bund","CHF","fs"
"3629","","2019","","aufwand","bund","CHF","fs"
"3630","","2019","","aufwand","bund","CHF","fs"
"3631","","2019","10664862132.92","aufwand","bund","CHF","fs"
"3632","","2019","1008000","aufwand","bund","CHF","fs"
"3633","","2019","13046604348","aufwand","bund","CHF","fs"
"3634","","2019","1497149287.59","aufwand","bund","CHF","fs"
"3635","","2019","2572501740.03","aufwand","bund","CHF","fs"
"3636","","2019","422404537.73","aufwand","bund","CHF","fs"
"3637","","2019","349195178.93","aufwand","bund","CHF","fs"
"3638","","2019","3668149080.92","aufwand","bund","CHF","fs"
"3639","","2019","","aufwand","bund","CHF","fs"
"364","","2019","41238394.91","aufwand","bund","CHF","fs"
"365","","2019","34802887.91","aufwand","bund","CHF","fs"
"366","","2019","6384729584.17","aufwand","bund","CHF","fs"
"369","","2019","1110199119.47","aufwand","bund","CHF","fs"
"380","","2019","9969000","aufwand","bund","CHF","fs"
"381","","2019","","aufwand","bund","CHF","fs"
"383","","2019","","aufwand","bund","CHF","fs"
"384","","2019","","aufwand","bund","CHF","fs"
"3860","","2019","","aufwand","bund","CHF","fs"
"3861","","2019","","aufwand","bund","CHF","fs"
"3862","","2019","","aufwand","bund","CHF","fs"
"3863","","2019","","aufwand","bund","CHF","fs"
"3864","","2019","","aufwand","bund","CHF","fs"
"3865","","2019","","aufwand","bund","CHF","fs"
"3866","","2019","","aufwand","bund","CHF","fs"
"3867","","2019","","aufwand","bund","CHF","fs"
"3868","","2019","","aufwand","bund","CHF","fs"
"387","","2019","","aufwand","bund","CHF","fs"
"389","","2019","","aufwand","bund","CHF","fs"
"4000","","2019","11483126203.34","ertrag","bund","CHF","fs"
"4001","","2019","","ertrag","bund","CHF","fs"
"4002","","2019","","ertrag","bund","CHF","fs"
"4008","","2019","70521066","ertrag","bund","CHF","fs"
"4009","","2019","","ertrag","bund","CHF","fs"
"4010","","2019","11784755301.6","ertrag","bund","CHF","fs"
"4011","","2019","","ertrag","bund","CHF","fs"
"4012","","2019","","ertrag","bund","CHF","fs"
"4019","","2019","","ertrag","bund","CHF","fs"
"4020","","2019","8341717907.85","ertrag","bund","CHF","fs"
"4021","","2019","","ertrag","bund","CHF","fs"
"4022","","2019","","ertrag","bund","CHF","fs"
"4023","","2019","","ertrag","bund","CHF","fs"
"4024","","2019","","ertrag","bund","CHF","fs"
"4025","","2019","311185338.63","ertrag","bund","CHF","fs"
"4030","","2019","","ertrag","bund","CHF","fs"
"4031","","2019","","ertrag","bund","CHF","fs"
"4032","","2019","","ertrag","bund","CHF","fs"
"4033","","2019","","ertrag","bund","CHF","fs"
"4039","","2019","","ertrag","bund","CHF","fs"
"4040","","2019","22496562236.64","ertrag","bund","CHF","fs"
"4041","","2019","2151517639.59","ertrag","bund","CHF","fs"
"4042","","2019","2746818946.92","ertrag","bund","CHF","fs"
"4043","","2019","1822190459.1","ertrag","bund","CHF","fs"
"4044","","2019","17175848.54","ertrag","bund","CHF","fs"
"4045","","2019","2041981945.09","ertrag","bund","CHF","fs"
"4046","","2019","116728434.41","ertrag","bund","CHF","fs"
"4047","","2019","253546291.88","ertrag","bund","CHF","fs"
"4049","","2019","1280854447.01","ertrag","bund","CHF","fs"
"4050","","2019","406784884.13","ertrag","bund","CHF","fs"
"4051","","2019","396103543.76","ertrag","bund","CHF","fs"
"4052","","2019","1589906864.96","ertrag","bund","CHF","fs"
"4053","","2019","","ertrag","bund","CHF","fs"
"4059","","2019","","ertrag","bund","CHF","fs"
"4060","","2019","1142771849.57","ertrag","bund","CHF","fs"
"4070","","2019","1434790198.84","ertrag","bund","CHF","fs"
"4071","","2019","2770031.7","ertrag","bund","CHF","fs"
"4072","","2019","","ertrag","bund","CHF","fs"
"4079","","2019","1327600000","ertrag","bund","CHF","fs"
"410","","2019","","ertrag","bund","CHF","fs"
"411","","2019","666666667","ertrag","bund","CHF","fs"
"412","","2019","239972883.1","ertrag","bund","CHF","fs"
"413","","2019","","ertrag","bund","CHF","fs"
"420","","2019","167932461.02","ertrag","bund","CHF","fs"
"421","","2019","308823199.53","ertrag","bund","CHF","fs"
"422","","2019","","ertrag","bund","CHF","fs"
