"arten","funk","jahr","value","dim","hh","unit","model"
"","7098","2017","64105370.85","einnahmen_funk","staat","CHF","gfs"
"","7101","2017","6145672348.59","einnahmen_funk","staat","CHF","gfs"
"","7102","2017","30239184129.55","einnahmen_funk","staat","CHF","gfs"
"","7103","2017","1401581437.34","einnahmen_funk","staat","CHF","gfs"
"","7104","2017","1470943795.6","einnahmen_funk","staat","CHF","gfs"
"","7105","2017","7214733059.26","einnahmen_funk","staat","CHF","gfs"
"","7106","2017","38370995.98","einnahmen_funk","staat","CHF","gfs"
"","7107","2017","2177009290.22","einnahmen_funk","staat","CHF","gfs"
"","7108","2017","2025679.98","einnahmen_funk","staat","CHF","gfs"
"","7109","2017","639060.87","einnahmen_funk","staat","CHF","gfs"
"6111","","2017","137862275911.87","vermoegen","staat","CHF","gfs"
"6112","","2017","7331675755.63","vermoegen","staat","CHF","gfs"
"612","","2017","4091774310.92","vermoegen","staat","CHF","gfs"
"613","","2017","","vermoegen","staat","CHF","gfs"
"614","","2017","28680178492.11","vermoegen","staat","CHF","gfs"
"6201","","2017","","vermoegen","staat","CHF","gfs"
"6202","","2017","40214351722.15","vermoegen","staat","CHF","gfs"
"6203","","2017","21629604903.76","vermoegen","staat","CHF","gfs"
"6204","","2017","37240088987.6","vermoegen","staat","CHF","gfs"
"6205","","2017","215657641366.32","vermoegen","staat","CHF","gfs"
"6206","","2017","","vermoegen","staat","CHF","gfs"
"6207","","2017","527579993.51","vermoegen","staat","CHF","gfs"
"62081","","2017","7664031354.82","vermoegen","staat","CHF","gfs"
"62082","","2017","36450007761.92","vermoegen","staat","CHF","gfs"
"6211","","2017","","vermoegen","staat","CHF","gfs"
"6212","","2017","40214351722.15","vermoegen","staat","CHF","gfs"
"6213","","2017","10011376960.63","vermoegen","staat","CHF","gfs"
"6214","","2017","36419313406.94","vermoegen","staat","CHF","gfs"
"6215","","2017","208553361773.72","vermoegen","staat","CHF","gfs"
"6216","","2017","","vermoegen","staat","CHF","gfs"
"6217","","2017","527579993.51","vermoegen","staat","CHF","gfs"
"62181","","2017","7614783284.35","vermoegen","staat","CHF","gfs"
"62182","","2017","36442664611.32","vermoegen","staat","CHF","gfs"
"6221","","2017","","vermoegen","staat","CHF","gfs"
"6222","","2017","","vermoegen","staat","CHF","gfs"
"6223","","2017","11618227943.13","vermoegen","staat","CHF","gfs"
"6224","","2017","820775580.66","vermoegen","staat","CHF","gfs"
"6225","","2017","7104279592.6","vermoegen","staat","CHF","gfs"
"6226","","2017","","vermoegen","staat","CHF","gfs"
"6227","","2017","","vermoegen","staat","CHF","gfs"
"62281","","2017","49248070.47","vermoegen","staat","CHF","gfs"
"62282","","2017","7343150.6","vermoegen","staat","CHF","gfs"
"6301","","2017","","vermoegen","staat","CHF","gfs"
"6302","","2017","9595372899.67","vermoegen","staat","CHF","gfs"
"6303","","2017","145285690313.25","vermoegen","staat","CHF","gfs"
"6304","","2017","58204237386.43","vermoegen","staat","CHF","gfs"
"6305","","2017","","vermoegen","staat","CHF","gfs"
"6306","","2017","4172339248.98","vermoegen","staat","CHF","gfs"
"6307","","2017","477009171.32","vermoegen","staat","CHF","gfs"
"63081","","2017","13326484062.27","vermoegen","staat","CHF","gfs"
"63082","","2017","55367073258.26","vermoegen","staat","CHF","gfs"
"6311","","2017","","vermoegen","staat","CHF","gfs"
"6312","","2017","9595372899.67","vermoegen","staat","CHF","gfs"
"6313","","2017","114205722697.93","vermoegen","staat","CHF","gfs"
"6314","","2017","58125862429.83","vermoegen","staat","CHF","gfs"
"6315","","2017","","vermoegen","staat","CHF","gfs"
"6316","","2017","4172339248.98","vermoegen","staat","CHF","gfs"
