"arten","funk","jahr","value","dim","hh","unit","model"
"431","","2015","740299","ertrag","ktn_gr","CHF","fs"
"432","","2015","","ertrag","ktn_gr","CHF","fs"
"439","","2015","1114827.37","ertrag","ktn_gr","CHF","fs"
"440","","2015","3405774.77","ertrag","ktn_gr","CHF","fs"
"441","","2015","1358328.71","ertrag","ktn_gr","CHF","fs"
"442","","2015","","ertrag","ktn_gr","CHF","fs"
"443","","2015","1808308.15","ertrag","ktn_gr","CHF","fs"
"444","","2015","","ertrag","ktn_gr","CHF","fs"
"445","","2015","","ertrag","ktn_gr","CHF","fs"
"446","","2015","87043775.65","ertrag","ktn_gr","CHF","fs"
"447","","2015","4488736.89","ertrag","ktn_gr","CHF","fs"
"448","","2015","","ertrag","ktn_gr","CHF","fs"
"449","","2015","473330.89","ertrag","ktn_gr","CHF","fs"
"450","","2015","596692.55","ertrag","ktn_gr","CHF","fs"
"451","","2015","20415675.2","ertrag","ktn_gr","CHF","fs"
"452","","2015","","ertrag","ktn_gr","CHF","fs"
"46000","","2015","44928002","ertrag","ktn_gr","CHF","fs"
"46001","","2015","15330371","ertrag","ktn_gr","CHF","fs"
"46002","","2015","833402","ertrag","ktn_gr","CHF","fs"
"46003","","2015","612299","ertrag","ktn_gr","CHF","fs"
"46004","","2015","","ertrag","ktn_gr","CHF","fs"
"46005","","2015","47690619.09","ertrag","ktn_gr","CHF","fs"
"46006","","2015","","ertrag","ktn_gr","CHF","fs"
"46007","","2015","189821","ertrag","ktn_gr","CHF","fs"
"46008","","2015","49605954.5","ertrag","ktn_gr","CHF","fs"
"46009","","2015","59578","ertrag","ktn_gr","CHF","fs"
"46010","","2015","","ertrag","ktn_gr","CHF","fs"
"46011","","2015","","ertrag","ktn_gr","CHF","fs"
"46012","","2015","","ertrag","ktn_gr","CHF","fs"
"46019","","2015","","ertrag","ktn_gr","CHF","fs"
"4603","","2015","","ertrag","ktn_gr","CHF","fs"
"4604","","2015","","ertrag","ktn_gr","CHF","fs"
"4610","","2015","64701047.17","ertrag","ktn_gr","CHF","fs"
"4611","","2015","441055.45","ertrag","ktn_gr","CHF","fs"
"4612","","2015","26334253.63","ertrag","ktn_gr","CHF","fs"
"4613","","2015","8338192.65","ertrag","ktn_gr","CHF","fs"
"4614","","2015","","ertrag","ktn_gr","CHF","fs"
"46201","","2015","83565239.13","ertrag","ktn_gr","CHF","fs"
"46202","","2015","","ertrag","ktn_gr","CHF","fs"
"46203","","2015","138181884.62","ertrag","ktn_gr","CHF","fs"
"46204","","2015","","ertrag","ktn_gr","CHF","fs"
"46209","","2015","","ertrag","ktn_gr","CHF","fs"
"46211","","2015","57068032.45","ertrag","ktn_gr","CHF","fs"
"46212","","2015","","ertrag","ktn_gr","CHF","fs"
"46213","","2015","","ertrag","ktn_gr","CHF","fs"
"46214","","2015","","ertrag","ktn_gr","CHF","fs"
"46215","","2015","","ertrag","ktn_gr","CHF","fs"
"46216","","2015","","ertrag","ktn_gr","CHF","fs"
"46217","","2015","","ertrag","ktn_gr","CHF","fs"
"46225","","2015","12016147.85","ertrag","ktn_gr","CHF","fs"
"46226","","2015","","ertrag","ktn_gr","CHF","fs"
"46227","","2015","","ertrag","ktn_gr","CHF","fs"
"46228","","2015","","ertrag","ktn_gr","CHF","fs"
"4624","","2015","","ertrag","ktn_gr","CHF","fs"
"4629","","2015","","ertrag","ktn_gr","CHF","fs"
"4630","","2015","533713540.95","ertrag","ktn_gr","CHF","fs"
"4631","","2015","15271253","ertrag","ktn_gr","CHF","fs"
"4632","","2015","28045144.64","ertrag","ktn_gr","CHF","fs"
"4633","","2015","","ertrag","ktn_gr","CHF","fs"
