"arten","funk","jahr","value","dim","hh","unit","model"
"4011","","2015","21553677.43","ertrag","gdn_so","CHF","fs"
"4012","","2015","","ertrag","gdn_so","CHF","fs"
"4019","","2015","","ertrag","gdn_so","CHF","fs"
"4020","","2015","","ertrag","gdn_so","CHF","fs"
"4021","","2015","","ertrag","gdn_so","CHF","fs"
"4022","","2015","8145000","ertrag","gdn_so","CHF","fs"
"4023","","2015","","ertrag","gdn_so","CHF","fs"
"4024","","2015","","ertrag","gdn_so","CHF","fs"
"4025","","2015","","ertrag","gdn_so","CHF","fs"
"4030","","2015","","ertrag","gdn_so","CHF","fs"
"4031","","2015","","ertrag","gdn_so","CHF","fs"
"4032","","2015","","ertrag","gdn_so","CHF","fs"
"4033","","2015","1540376.48","ertrag","gdn_so","CHF","fs"
"4039","","2015","102671.05","ertrag","gdn_so","CHF","fs"
"4040","","2015","","ertrag","gdn_so","CHF","fs"
"4041","","2015","","ertrag","gdn_so","CHF","fs"
"4042","","2015","","ertrag","gdn_so","CHF","fs"
"4043","","2015","","ertrag","gdn_so","CHF","fs"
"4044","","2015","","ertrag","gdn_so","CHF","fs"
"4045","","2015","","ertrag","gdn_so","CHF","fs"
"4046","","2015","","ertrag","gdn_so","CHF","fs"
"4047","","2015","","ertrag","gdn_so","CHF","fs"
"4049","","2015","","ertrag","gdn_so","CHF","fs"
"4050","","2015","","ertrag","gdn_so","CHF","fs"
"4051","","2015","","ertrag","gdn_so","CHF","fs"
"4052","","2015","","ertrag","gdn_so","CHF","fs"
"4053","","2015","","ertrag","gdn_so","CHF","fs"
"4059","","2015","","ertrag","gdn_so","CHF","fs"
"4060","","2015","","ertrag","gdn_so","CHF","fs"
"4070","","2015","","ertrag","gdn_so","CHF","fs"
"4071","","2015","","ertrag","gdn_so","CHF","fs"
"4072","","2015","","ertrag","gdn_so","CHF","fs"
"4079","","2015","","ertrag","gdn_so","CHF","fs"
"410","","2015","","ertrag","gdn_so","CHF","fs"
"411","","2015","","ertrag","gdn_so","CHF","fs"
"412","","2015","13784758.4","ertrag","gdn_so","CHF","fs"
"413","","2015","","ertrag","gdn_so","CHF","fs"
"420","","2015","11754910.28","ertrag","gdn_so","CHF","fs"
"421","","2015","8293291.75","ertrag","gdn_so","CHF","fs"
"422","","2015","","ertrag","gdn_so","CHF","fs"
"423","","2015","2977650.77","ertrag","gdn_so","CHF","fs"
"424","","2015","100635838.6","ertrag","gdn_so","CHF","fs"
"425","","2015","2668663.76","ertrag","gdn_so","CHF","fs"
"426","","2015","70354234.3","ertrag","gdn_so","CHF","fs"
"427","","2015","144937.39","ertrag","gdn_so","CHF","fs"
"429","","2015","","ertrag","gdn_so","CHF","fs"
"430","","2015","","ertrag","gdn_so","CHF","fs"
"431","","2015","912574.4","ertrag","gdn_so","CHF","fs"
"432","","2015","","ertrag","gdn_so","CHF","fs"
"439","","2015","378625.1","ertrag","gdn_so","CHF","fs"
"440","","2015","4917043.97","ertrag","gdn_so","CHF","fs"
"441","","2015","6824728.29","ertrag","gdn_so","CHF","fs"
"442","","2015","","ertrag","gdn_so","CHF","fs"
"443","","2015","9456536.59","ertrag","gdn_so","CHF","fs"
"444","","2015","","ertrag","gdn_so","CHF","fs"
"445","","2015","1661004.49","ertrag","gdn_so","CHF","fs"
"446","","2015","4152203.05","ertrag","gdn_so","CHF","fs"
"447","","2015","14048842.54","ertrag","gdn_so","CHF","fs"
"448","","2015","","ertrag","gdn_so","CHF","fs"
"449","","2015","","ertrag","gdn_so","CHF","fs"
"450","","2015","","ertrag","gdn_so","CHF","fs"
"451","","2015","14548.28","ertrag","gdn_so","CHF","fs"
"452","","2015","18745186.19","ertrag","gdn_so","CHF","fs"
"46000","","2015","","ertrag","gdn_so","CHF","fs"
"46001","","2015","","ertrag","gdn_so","CHF","fs"
"46002","","2015","","ertrag","gdn_so","CHF","fs"
