"arten","funk","jahr","value","dim","hh","unit","model"
"3631","","2017","227885118.23","aufwand","ktn_ag","CHF","fs"
"3632","","2017","147477445.71","aufwand","ktn_ag","CHF","fs"
"3633","","2017","14445169.4","aufwand","ktn_ag","CHF","fs"
"3634","","2017","883391460.8","aufwand","ktn_ag","CHF","fs"
"3635","","2017","145138577.69","aufwand","ktn_ag","CHF","fs"
"3636","","2017","483630056.62","aufwand","ktn_ag","CHF","fs"
"3637","","2017","583642963.03","aufwand","ktn_ag","CHF","fs"
"3638","","2017","1800000","aufwand","ktn_ag","CHF","fs"
"3639","","2017","20728047.35","aufwand","ktn_ag","CHF","fs"
"364","","2017","1936127.44","aufwand","ktn_ag","CHF","fs"
"365","","2017","41851","aufwand","ktn_ag","CHF","fs"
"366","","2017","29935741.17","aufwand","ktn_ag","CHF","fs"
"369","","2017","","aufwand","ktn_ag","CHF","fs"
"380","","2017","","aufwand","ktn_ag","CHF","fs"
"381","","2017","","aufwand","ktn_ag","CHF","fs"
"383","","2017","","aufwand","ktn_ag","CHF","fs"
"384","","2017","","aufwand","ktn_ag","CHF","fs"
"3860","","2017","","aufwand","ktn_ag","CHF","fs"
"3861","","2017","","aufwand","ktn_ag","CHF","fs"
"3862","","2017","","aufwand","ktn_ag","CHF","fs"
"3863","","2017","","aufwand","ktn_ag","CHF","fs"
"3864","","2017","","aufwand","ktn_ag","CHF","fs"
"3865","","2017","","aufwand","ktn_ag","CHF","fs"
"3866","","2017","","aufwand","ktn_ag","CHF","fs"
