"arten","funk","jahr","value","dim","hh","unit","model"
"3866","","2020","2232882.45","aufwand","ktn_gdn_ar","CHF","fs"
"3867","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"3868","","2020","","aufwand","ktn_gdn_ar","CHF","fs"
"387","","2020","250000","aufwand","ktn_gdn_ar","CHF","fs"
"389","","2020","4260238.13","aufwand","ktn_gdn_ar","CHF","fs"
"4000","","2020","257999759.73","ertrag","ktn_gdn_ar","CHF","fs"
"4001","","2020","56872010.25","ertrag","ktn_gdn_ar","CHF","fs"
"4002","","2020","6865425.75","ertrag","ktn_gdn_ar","CHF","fs"
"4008","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4009","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4010","","2020","18009339.63","ertrag","ktn_gdn_ar","CHF","fs"
"4011","","2020","4276880","ertrag","ktn_gdn_ar","CHF","fs"
"4012","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4019","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4020","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4021","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4022","","2020","18245379.42","ertrag","ktn_gdn_ar","CHF","fs"
"4023","","2020","11518000","ertrag","ktn_gdn_ar","CHF","fs"
"4024","","2020","8122346.9","ertrag","ktn_gdn_ar","CHF","fs"
"4025","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4030","","2020","22178214.9","ertrag","ktn_gdn_ar","CHF","fs"
"4031","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4032","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4033","","2020","468285.19","ertrag","ktn_gdn_ar","CHF","fs"
"4039","","2020","340290.23","ertrag","ktn_gdn_ar","CHF","fs"
"4040","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4041","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4042","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4043","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4044","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4045","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4046","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4047","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4049","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4050","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4051","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4052","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4053","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4059","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4060","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4070","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4071","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4072","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4079","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"410","","2020","147907.25","ertrag","ktn_gdn_ar","CHF","fs"
"411","","2020","17290383","ertrag","ktn_gdn_ar","CHF","fs"
"412","","2020","378752.6","ertrag","ktn_gdn_ar","CHF","fs"
"413","","2020","2842304","ertrag","ktn_gdn_ar","CHF","fs"
"420","","2020","3646486.62","ertrag","ktn_gdn_ar","CHF","fs"
"421","","2020","11977911.34","ertrag","ktn_gdn_ar","CHF","fs"
"422","","2020","5662834","ertrag","ktn_gdn_ar","CHF","fs"
"423","","2020","1395925.85","ertrag","ktn_gdn_ar","CHF","fs"
"424","","2020","18419591.36","ertrag","ktn_gdn_ar","CHF","fs"
"425","","2020","11454251.56","ertrag","ktn_gdn_ar","CHF","fs"
"426","","2020","12852625.62","ertrag","ktn_gdn_ar","CHF","fs"
"427","","2020","6313100.65","ertrag","ktn_gdn_ar","CHF","fs"
"429","","2020","135771.75","ertrag","ktn_gdn_ar","CHF","fs"
"430","","2020","4670372.65","ertrag","ktn_gdn_ar","CHF","fs"
"431","","2020","1497267.76","ertrag","ktn_gdn_ar","CHF","fs"
"432","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"439","","2020","304852.16","ertrag","ktn_gdn_ar","CHF","fs"
"440","","2020","409804.91","ertrag","ktn_gdn_ar","CHF","fs"
"441","","2020","66104.19","ertrag","ktn_gdn_ar","CHF","fs"
"442","","2020","255714.16","ertrag","ktn_gdn_ar","CHF","fs"
"443","","2020","4082739.6","ertrag","ktn_gdn_ar","CHF","fs"
"444","","2020","3127160.17","ertrag","ktn_gdn_ar","CHF","fs"
"445","","2020","28244.39","ertrag","ktn_gdn_ar","CHF","fs"
"446","","2020","1719094.95","ertrag","ktn_gdn_ar","CHF","fs"
"447","","2020","7740581.37","ertrag","ktn_gdn_ar","CHF","fs"
"448","","2020","238730","ertrag","ktn_gdn_ar","CHF","fs"
"449","","2020","26332.27","ertrag","ktn_gdn_ar","CHF","fs"
"450","","2020","1243582.31","ertrag","ktn_gdn_ar","CHF","fs"
"451","","2020","7108265.2","ertrag","ktn_gdn_ar","CHF","fs"
"452","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"46000","","2020","21148766.3","ertrag","ktn_gdn_ar","CHF","fs"
"46001","","2020","2090080","ertrag","ktn_gdn_ar","CHF","fs"
"46002","","2020","238521.66","ertrag","ktn_gdn_ar","CHF","fs"
"46003","","2020","173460","ertrag","ktn_gdn_ar","CHF","fs"
"46004","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"46005","","2020","7935241","ertrag","ktn_gdn_ar","CHF","fs"
"46006","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"46007","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"46008","","2020","5043819.5","ertrag","ktn_gdn_ar","CHF","fs"
"46009","","2020","-20630","ertrag","ktn_gdn_ar","CHF","fs"
"46010","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"46011","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"46012","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"46019","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4603","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4604","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4610","","2020","13283352.7","ertrag","ktn_gdn_ar","CHF","fs"
"4611","","2020","1137786.75","ertrag","ktn_gdn_ar","CHF","fs"
"4612","","2020","","ertrag","ktn_gdn_ar","CHF","fs"
"4613","","2020","2105539.4","ertrag","ktn_gdn_ar","CHF","fs"
"4614","","2020","34779.18","ertrag","ktn_gdn_ar","CHF","fs"
"46201","","2020","17944481","ertrag","ktn_gdn_ar","CHF","fs"
