"arten","funk","jahr","value","dim","hh","unit","model"
"36029","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"3603","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"3604","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"3610","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"3611","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"3612","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"3613","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"3614","","2019","2565468.5","aufwand","ktn_gdn_gr","CHF","fs"
"3620","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"36211","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"36212","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"36213","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"36214","","2019","2436577","aufwand","ktn_gdn_gr","CHF","fs"
"36215","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"36216","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"36217","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"36219","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"36221","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"36222","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"36223","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"36224","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"36225","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"36226","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"36227","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"36228","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"3624","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"3629","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"3630","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"3631","","2019","54095477.65","aufwand","ktn_gdn_gr","CHF","fs"
"3632","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"3633","","2019","3543555.7","aufwand","ktn_gdn_gr","CHF","fs"
"3634","","2019","411823710.48","aufwand","ktn_gdn_gr","CHF","fs"
"3635","","2019","303299344.79","aufwand","ktn_gdn_gr","CHF","fs"
"3636","","2019","263515806.14","aufwand","ktn_gdn_gr","CHF","fs"
"3637","","2019","281874526.97","aufwand","ktn_gdn_gr","CHF","fs"
"3638","","2019","174864.9","aufwand","ktn_gdn_gr","CHF","fs"
"3639","","2019","7777880","aufwand","ktn_gdn_gr","CHF","fs"
"364","","2019","3179582.77","aufwand","ktn_gdn_gr","CHF","fs"
"365","","2019","1388185.57","aufwand","ktn_gdn_gr","CHF","fs"
"366","","2019","115463357.86","aufwand","ktn_gdn_gr","CHF","fs"
"369","","2019","25678.75","aufwand","ktn_gdn_gr","CHF","fs"
"380","","2019","32413.05","aufwand","ktn_gdn_gr","CHF","fs"
"381","","2019","5127457.24","aufwand","ktn_gdn_gr","CHF","fs"
"383","","2019","11237796","aufwand","ktn_gdn_gr","CHF","fs"
"384","","2019","80648498.44","aufwand","ktn_gdn_gr","CHF","fs"
"3860","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"3861","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"3862","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"3863","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"3864","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"3865","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"3866","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"3867","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"3868","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"387","","2019","","aufwand","ktn_gdn_gr","CHF","fs"
"389","","2019","29125008.71","aufwand","ktn_gdn_gr","CHF","fs"
"4000","","2019","813400374.69","ertrag","ktn_gdn_gr","CHF","fs"
"4001","","2019","182901115.49","ertrag","ktn_gdn_gr","CHF","fs"
"4002","","2019","81512475.37","ertrag","ktn_gdn_gr","CHF","fs"
"4008","","2019","1386284","ertrag","ktn_gdn_gr","CHF","fs"
"4009","","2019","3524384.2","ertrag","ktn_gdn_gr","CHF","fs"
"4010","","2019","111734631.22","ertrag","ktn_gdn_gr","CHF","fs"
"4011","","2019","60012377.81","ertrag","ktn_gdn_gr","CHF","fs"
"4012","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4019","","2019","6620","ertrag","ktn_gdn_gr","CHF","fs"
"4020","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4021","","2019","85435230.75","ertrag","ktn_gdn_gr","CHF","fs"
"4022","","2019","90262057.25","ertrag","ktn_gdn_gr","CHF","fs"
"4023","","2019","55085159.25","ertrag","ktn_gdn_gr","CHF","fs"
"4024","","2019","33813232.04","ertrag","ktn_gdn_gr","CHF","fs"
"4025","","2019","524262.14","ertrag","ktn_gdn_gr","CHF","fs"
"4030","","2019","80970101.22","ertrag","ktn_gdn_gr","CHF","fs"
"4031","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4032","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4033","","2019","1348707.86","ertrag","ktn_gdn_gr","CHF","fs"
"4039","","2019","58193981.46","ertrag","ktn_gdn_gr","CHF","fs"
"4040","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4041","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4042","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4043","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4044","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4045","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4046","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4047","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4049","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4050","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4051","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4052","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4053","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4059","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4060","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4070","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4071","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4072","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4079","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"410","","2019","8053191.35","ertrag","ktn_gdn_gr","CHF","fs"
"411","","2019","31191472","ertrag","ktn_gdn_gr","CHF","fs"
"412","","2019","170563679.61","ertrag","ktn_gdn_gr","CHF","fs"
"413","","2019","10697961","ertrag","ktn_gdn_gr","CHF","fs"
"420","","2019","9807958.86","ertrag","ktn_gdn_gr","CHF","fs"
"421","","2019","77481966.36","ertrag","ktn_gdn_gr","CHF","fs"
"422","","2019","8537975.03","ertrag","ktn_gdn_gr","CHF","fs"
"423","","2019","14287812.65","ertrag","ktn_gdn_gr","CHF","fs"
"424","","2019","170077703.27","ertrag","ktn_gdn_gr","CHF","fs"
"425","","2019","105988449.38","ertrag","ktn_gdn_gr","CHF","fs"
"426","","2019","105374990.62","ertrag","ktn_gdn_gr","CHF","fs"
"427","","2019","21752539.08","ertrag","ktn_gdn_gr","CHF","fs"
"429","","2019","2920548.62","ertrag","ktn_gdn_gr","CHF","fs"
"430","","2019","7650010.34","ertrag","ktn_gdn_gr","CHF","fs"
"431","","2019","9694170.03","ertrag","ktn_gdn_gr","CHF","fs"
"432","","2019","581329.29","ertrag","ktn_gdn_gr","CHF","fs"
"439","","2019","7962343.86","ertrag","ktn_gdn_gr","CHF","fs"
"440","","2019","7580720.5","ertrag","ktn_gdn_gr","CHF","fs"
"441","","2019","12903038.14","ertrag","ktn_gdn_gr","CHF","fs"
"442","","2019","3870654.37","ertrag","ktn_gdn_gr","CHF","fs"
"443","","2019","35957037.17","ertrag","ktn_gdn_gr","CHF","fs"
"444","","2019","34247185.23","ertrag","ktn_gdn_gr","CHF","fs"
"445","","2019","4232212.9","ertrag","ktn_gdn_gr","CHF","fs"
"446","","2019","104221190.67","ertrag","ktn_gdn_gr","CHF","fs"
"447","","2019","26608668.2","ertrag","ktn_gdn_gr","CHF","fs"
"448","","2019","19834.15","ertrag","ktn_gdn_gr","CHF","fs"
"449","","2019","1925546.31","ertrag","ktn_gdn_gr","CHF","fs"
"450","","2019","4908809.31","ertrag","ktn_gdn_gr","CHF","fs"
"451","","2019","26605316.98","ertrag","ktn_gdn_gr","CHF","fs"
"452","","2019","113000","ertrag","ktn_gdn_gr","CHF","fs"
"46000","","2019","54211570.82","ertrag","ktn_gdn_gr","CHF","fs"
"46001","","2019","22524500","ertrag","ktn_gdn_gr","CHF","fs"
"46002","","2019","744649.64","ertrag","ktn_gdn_gr","CHF","fs"
"46003","","2019","586345","ertrag","ktn_gdn_gr","CHF","fs"
"46004","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"46005","","2019","50303055.78","ertrag","ktn_gdn_gr","CHF","fs"
"46006","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"46007","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"46008","","2019","54346385","ertrag","ktn_gdn_gr","CHF","fs"
"46009","","2019","84150","ertrag","ktn_gdn_gr","CHF","fs"
"46010","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"46011","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"46012","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"46019","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4603","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4604","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4610","","2019","69524580.48","ertrag","ktn_gdn_gr","CHF","fs"
"4611","","2019","2042093.35","ertrag","ktn_gdn_gr","CHF","fs"
"4612","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4613","","2019","7545374.03","ertrag","ktn_gdn_gr","CHF","fs"
"4614","","2019","239860.7","ertrag","ktn_gdn_gr","CHF","fs"
"46201","","2019","80093787","ertrag","ktn_gdn_gr","CHF","fs"
"46202","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"46203","","2019","137661890","ertrag","ktn_gdn_gr","CHF","fs"
"46204","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"46209","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"46211","","2019","54769335","ertrag","ktn_gdn_gr","CHF","fs"
"46212","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"46213","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"46214","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"46215","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"46216","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"46217","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"46225","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"46226","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"46227","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"46228","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4624","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4629","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4630","","2019","472018590.36","ertrag","ktn_gdn_gr","CHF","fs"
"4631","","2019","21382449.5","ertrag","ktn_gdn_gr","CHF","fs"
"4632","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4633","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4634","","2019","3747107.56","ertrag","ktn_gdn_gr","CHF","fs"
"4635","","2019","1402659.98","ertrag","ktn_gdn_gr","CHF","fs"
"4636","","2019","17199.79","ertrag","ktn_gdn_gr","CHF","fs"
"4637","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4638","","2019","481815.93","ertrag","ktn_gdn_gr","CHF","fs"
"466","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"469","","2019","1807743.2","ertrag","ktn_gdn_gr","CHF","fs"
"481","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"482","","2019","95276.45","ertrag","ktn_gdn_gr","CHF","fs"
"483","","2019","2414227.09","ertrag","ktn_gdn_gr","CHF","fs"
"484","","2019","12412926.2","ertrag","ktn_gdn_gr","CHF","fs"
"485","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4860","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4861","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4862","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4863","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4864","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4865","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4866","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4867","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4868","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"4870","","2019","","ertrag","ktn_gdn_gr","CHF","fs"
"489","","2019","14566803.75","ertrag","ktn_gdn_gr","CHF","fs"
"empty","","2019","","fir","ktn_gdn_gr","CHF","fs"
"empty","","2019","","fir","ktn_gdn_gr","CHF","fs"
"empty","","2019","","fir","ktn_gdn_gr","CHF","fs"
"empty","","2019","","fir","ktn_gdn_gr","CHF","fs"
"empty","","2019","","fir","ktn_gdn_gr","CHF","fs"
"300","","2019","26144939.58","ausgaben","ktn_gdn_gr","CHF","fs"
"301","","2019","544141942.57","ausgaben","ktn_gdn_gr","CHF","fs"
"302","","2019","266687511.96","ausgaben","ktn_gdn_gr","CHF","fs"
"303","","2019","1652569.35","ausgaben","ktn_gdn_gr","CHF","fs"
"304","","2019","2817354.91","ausgaben","ktn_gdn_gr","CHF","fs"
"305","","2019","141141986.26","ausgaben","ktn_gdn_gr","CHF","fs"
"306","","2019","3154497.2","ausgaben","ktn_gdn_gr","CHF","fs"
"309","","2019","12470303.36","ausgaben","ktn_gdn_gr","CHF","fs"
"310","","2019","78057725.45","ausgaben","ktn_gdn_gr","CHF","fs"
"311","","2019","36598467.43","ausgaben","ktn_gdn_gr","CHF","fs"
"312","","2019","39222357.38","ausgaben","ktn_gdn_gr","CHF","fs"
"313","","2019","275612245.11","ausgaben","ktn_gdn_gr","CHF","fs"
"314","","2019","214782378.98","ausgaben","ktn_gdn_gr","CHF","fs"
"315","","2019","34611762.81","ausgaben","ktn_gdn_gr","CHF","fs"
"316","","2019","29793131.99","ausgaben","ktn_gdn_gr","CHF","fs"
"317","","2019","12892769.74","ausgaben","ktn_gdn_gr","CHF","fs"
"318","","2019","13868948.9","ausgaben","ktn_gdn_gr","CHF","fs"
"319","","2019","19413843.55","ausgaben","ktn_gdn_gr","CHF","fs"
"320","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"340","","2019","9053744.95","ausgaben","ktn_gdn_gr","CHF","fs"
"341","","2019","1048239.44","ausgaben","ktn_gdn_gr","CHF","fs"
"342","","2019","613948.54","ausgaben","ktn_gdn_gr","CHF","fs"
"343","","2019","9699373.41","ausgaben","ktn_gdn_gr","CHF","fs"
"349","","2019","1209196.57","ausgaben","ktn_gdn_gr","CHF","fs"
"3600","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"36010","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"36011","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"36012","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"36013","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"36014","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"36015","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"36016","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"36017","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"36018","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"36019","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"36021","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"36022","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"36023","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"36029","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"3603","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"3604","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"3610","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"3611","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"3612","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"3613","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"3614","","2019","2565468.5","ausgaben","ktn_gdn_gr","CHF","fs"
"3620","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"36211","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"36212","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"36213","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"36214","","2019","2436577","ausgaben","ktn_gdn_gr","CHF","fs"
"36215","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"36216","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"36217","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"36219","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"36221","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"36222","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"36223","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"36224","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"36225","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"36226","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"36227","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"36228","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"3624","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"3629","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"3630","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"3631","","2019","54095477.65","ausgaben","ktn_gdn_gr","CHF","fs"
"3632","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"3633","","2019","3543555.7","ausgaben","ktn_gdn_gr","CHF","fs"
"3634","","2019","411823710.48","ausgaben","ktn_gdn_gr","CHF","fs"
"3635","","2019","303299344.79","ausgaben","ktn_gdn_gr","CHF","fs"
"3636","","2019","263515806.14","ausgaben","ktn_gdn_gr","CHF","fs"
"3637","","2019","281874526.97","ausgaben","ktn_gdn_gr","CHF","fs"
"3638","","2019","174864.9","ausgaben","ktn_gdn_gr","CHF","fs"
"3639","","2019","7777880","ausgaben","ktn_gdn_gr","CHF","fs"
"369","","2019","25678.75","ausgaben","ktn_gdn_gr","CHF","fs"
"380","","2019","32413.05","ausgaben","ktn_gdn_gr","CHF","fs"
"381","","2019","5062212.24","ausgaben","ktn_gdn_gr","CHF","fs"
"384","","2019","75745.62","ausgaben","ktn_gdn_gr","CHF","fs"
"3860","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"3861","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"3862","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"3863","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"3864","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"3865","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"3866","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"3867","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"3868","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"500","","2019","5729280.36","ausgaben","ktn_gdn_gr","CHF","fs"
"503","","2019","296986715.58","ausgaben","ktn_gdn_gr","CHF","fs"
"504","","2019","218684159.58","ausgaben","ktn_gdn_gr","CHF","fs"
"505","","2019","9008315.36","ausgaben","ktn_gdn_gr","CHF","fs"
"506","","2019","19348951.25","ausgaben","ktn_gdn_gr","CHF","fs"
"509","","2019","6264451.84","ausgaben","ktn_gdn_gr","CHF","fs"
"510","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"513","","2019","438770.4","ausgaben","ktn_gdn_gr","CHF","fs"
"514","","2019","157390.9","ausgaben","ktn_gdn_gr","CHF","fs"
"515","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"516","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"519","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"520","","2019","6620067.78","ausgaben","ktn_gdn_gr","CHF","fs"
"521","","2019","463541.6","ausgaben","ktn_gdn_gr","CHF","fs"
"529","","2019","4207908.28","ausgaben","ktn_gdn_gr","CHF","fs"
"530","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"531","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"532","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"533","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"534","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"535","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"536","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"537","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"538","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"540","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"541","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"542","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"543","","2019","","ausgaben","ktn_gdn_gr","CHF","fs"
"544","","2019","1615604.14","ausgaben","ktn_gdn_gr","CHF","fs"
"545","","2019","7052100","ausgaben","ktn_gdn_gr","CHF","fs"
