"arten","funk","jahr","value","dim","hh","unit","model"
"389","","2019","","aufwand","ktn_so","CHF","fs"
"4000","","2019","676071014.45","ertrag","ktn_so","CHF","fs"
"4001","","2019","35582685","ertrag","ktn_so","CHF","fs"
"4002","","2019","26880493.86","ertrag","ktn_so","CHF","fs"
"4008","","2019","","ertrag","ktn_so","CHF","fs"
"4009","","2019","","ertrag","ktn_so","CHF","fs"
"4010","","2019","98026345.6","ertrag","ktn_so","CHF","fs"
"4011","","2019","24506586","ertrag","ktn_so","CHF","fs"
"4012","","2019","","ertrag","ktn_so","CHF","fs"
"4019","","2019","","ertrag","ktn_so","CHF","fs"
"4020","","2019","","ertrag","ktn_so","CHF","fs"
"4021","","2019","","ertrag","ktn_so","CHF","fs"
"4022","","2019","10646061.3","ertrag","ktn_so","CHF","fs"
"4023","","2019","24986624.41","ertrag","ktn_so","CHF","fs"
"4024","","2019","36373008.21","ertrag","ktn_so","CHF","fs"
"4025","","2019","","ertrag","ktn_so","CHF","fs"
"4030","","2019","73912803.81","ertrag","ktn_so","CHF","fs"
"4031","","2019","183065","ertrag","ktn_so","CHF","fs"
"4032","","2019","","ertrag","ktn_so","CHF","fs"
"4033","","2019","","ertrag","ktn_so","CHF","fs"
"4039","","2019","","ertrag","ktn_so","CHF","fs"
"4040","","2019","","ertrag","ktn_so","CHF","fs"
"4041","","2019","","ertrag","ktn_so","CHF","fs"
"4042","","2019","","ertrag","ktn_so","CHF","fs"
"4043","","2019","","ertrag","ktn_so","CHF","fs"
"4044","","2019","","ertrag","ktn_so","CHF","fs"
"4045","","2019","","ertrag","ktn_so","CHF","fs"
"4046","","2019","","ertrag","ktn_so","CHF","fs"
"4047","","2019","","ertrag","ktn_so","CHF","fs"
"4049","","2019","","ertrag","ktn_so","CHF","fs"
"4050","","2019","","ertrag","ktn_so","CHF","fs"
"4051","","2019","","ertrag","ktn_so","CHF","fs"
"4052","","2019","","ertrag","ktn_so","CHF","fs"
"4053","","2019","","ertrag","ktn_so","CHF","fs"
"4059","","2019","","ertrag","ktn_so","CHF","fs"
"4060","","2019","","ertrag","ktn_so","CHF","fs"
"4070","","2019","","ertrag","ktn_so","CHF","fs"
"4071","","2019","","ertrag","ktn_so","CHF","fs"
"4072","","2019","","ertrag","ktn_so","CHF","fs"
"4079","","2019","","ertrag","ktn_so","CHF","fs"
"410","","2019","1610151.4","ertrag","ktn_so","CHF","fs"
"411","","2019","42663136","ertrag","ktn_so","CHF","fs"
"412","","2019","8360085.7","ertrag","ktn_so","CHF","fs"
"413","","2019","14553236","ertrag","ktn_so","CHF","fs"
"420","","2019","1294400","ertrag","ktn_so","CHF","fs"
"421","","2019","85880403.9","ertrag","ktn_so","CHF","fs"
"422","","2019","14891750.01","ertrag","ktn_so","CHF","fs"
"423","","2019","3356204.35","ertrag","ktn_so","CHF","fs"
"424","","2019","14188698","ertrag","ktn_so","CHF","fs"
"425","","2019","7311159.31","ertrag","ktn_so","CHF","fs"
"426","","2019","11425757.35","ertrag","ktn_so","CHF","fs"
"427","","2019","37525430.96","ertrag","ktn_so","CHF","fs"
"429","","2019","2640140.16","ertrag","ktn_so","CHF","fs"
"430","","2019","17079578.5","ertrag","ktn_so","CHF","fs"
"431","","2019","35045.8","ertrag","ktn_so","CHF","fs"
"432","","2019","","ertrag","ktn_so","CHF","fs"
"439","","2019","3224790.25","ertrag","ktn_so","CHF","fs"
"440","","2019","8509165.36","ertrag","ktn_so","CHF","fs"
"441","","2019","39257.27","ertrag","ktn_so","CHF","fs"
"442","","2019","","ertrag","ktn_so","CHF","fs"
"443","","2019","5453972.43","ertrag","ktn_so","CHF","fs"
"444","","2019","8693171.2","ertrag","ktn_so","CHF","fs"
"445","","2019","675795","ertrag","ktn_so","CHF","fs"
"446","","2019","233980","ertrag","ktn_so","CHF","fs"
"447","","2019","12056066.08","ertrag","ktn_so","CHF","fs"
"448","","2019","","ertrag","ktn_so","CHF","fs"
"449","","2019","425044.44","ertrag","ktn_so","CHF","fs"
"450","","2019","6486171.6","ertrag","ktn_so","CHF","fs"
"451","","2019","","ertrag","ktn_so","CHF","fs"
"452","","2019","","ertrag","ktn_so","CHF","fs"
"46000","","2019","59685966.23","ertrag","ktn_so","CHF","fs"
"46001","","2019","31019200","ertrag","ktn_so","CHF","fs"
"46002","","2019","983673.05","ertrag","ktn_so","CHF","fs"
"46003","","2019","805867","ertrag","ktn_so","CHF","fs"
"46004","","2019","","ertrag","ktn_so","CHF","fs"
"46005","","2019","8112600.21","ertrag","ktn_so","CHF","fs"
"46006","","2019","","ertrag","ktn_so","CHF","fs"
"46007","","2019","","ertrag","ktn_so","CHF","fs"
"46008","","2019","13153685","ertrag","ktn_so","CHF","fs"
"46009","","2019","115890","ertrag","ktn_so","CHF","fs"
"46010","","2019","","ertrag","ktn_so","CHF","fs"
"46011","","2019","","ertrag","ktn_so","CHF","fs"
"46012","","2019","","ertrag","ktn_so","CHF","fs"
"46019","","2019","","ertrag","ktn_so","CHF","fs"
"4603","","2019","","ertrag","ktn_so","CHF","fs"
"4604","","2019","","ertrag","ktn_so","CHF","fs"
"4610","","2019","54606467.03","ertrag","ktn_so","CHF","fs"
"4611","","2019","14453931.65","ertrag","ktn_so","CHF","fs"
"4612","","2019","5219392.36","ertrag","ktn_so","CHF","fs"
"4613","","2019","12528357.08","ertrag","ktn_so","CHF","fs"
"4614","","2019","","ertrag","ktn_so","CHF","fs"
"46201","","2019","216105092","ertrag","ktn_so","CHF","fs"
"46202","","2019","6647582","ertrag","ktn_so","CHF","fs"
"46203","","2019","","ertrag","ktn_so","CHF","fs"
"46204","","2019","","ertrag","ktn_so","CHF","fs"
"46209","","2019","","ertrag","ktn_so","CHF","fs"
"46211","","2019","147775910","ertrag","ktn_so","CHF","fs"
"46212","","2019","","ertrag","ktn_so","CHF","fs"
"46213","","2019","","ertrag","ktn_so","CHF","fs"
"46214","","2019","","ertrag","ktn_so","CHF","fs"
"46215","","2019","","ertrag","ktn_so","CHF","fs"
"46216","","2019","","ertrag","ktn_so","CHF","fs"
"46217","","2019","","ertrag","ktn_so","CHF","fs"
"46225","","2019","","ertrag","ktn_so","CHF","fs"
"46226","","2019","","ertrag","ktn_so","CHF","fs"
"46227","","2019","","ertrag","ktn_so","CHF","fs"
"46228","","2019","","ertrag","ktn_so","CHF","fs"
"4624","","2019","","ertrag","ktn_so","CHF","fs"
"4629","","2019","","ertrag","ktn_so","CHF","fs"
"4630","","2019","251598606.43","ertrag","ktn_so","CHF","fs"
"4631","","2019","2102014.38","ertrag","ktn_so","CHF","fs"
"4632","","2019","155294486.74","ertrag","ktn_so","CHF","fs"
"4633","","2019","","ertrag","ktn_so","CHF","fs"
"4634","","2019","272105.55","ertrag","ktn_so","CHF","fs"
"4635","","2019","670456.2","ertrag","ktn_so","CHF","fs"
"4636","","2019","","ertrag","ktn_so","CHF","fs"
"4637","","2019","","ertrag","ktn_so","CHF","fs"
"4638","","2019","","ertrag","ktn_so","CHF","fs"
"466","","2019","","ertrag","ktn_so","CHF","fs"
"469","","2019","461567.7","ertrag","ktn_so","CHF","fs"
"481","","2019","","ertrag","ktn_so","CHF","fs"
"482","","2019","","ertrag","ktn_so","CHF","fs"
"483","","2019","","ertrag","ktn_so","CHF","fs"
"484","","2019","","ertrag","ktn_so","CHF","fs"
"485","","2019","","ertrag","ktn_so","CHF","fs"
"4860","","2019","","ertrag","ktn_so","CHF","fs"
"4861","","2019","","ertrag","ktn_so","CHF","fs"
"4862","","2019","","ertrag","ktn_so","CHF","fs"
"4863","","2019","","ertrag","ktn_so","CHF","fs"
"4864","","2019","","ertrag","ktn_so","CHF","fs"
"4865","","2019","","ertrag","ktn_so","CHF","fs"
"4866","","2019","","ertrag","ktn_so","CHF","fs"
"4867","","2019","","ertrag","ktn_so","CHF","fs"
"4868","","2019","","ertrag","ktn_so","CHF","fs"
"4870","","2019","","ertrag","ktn_so","CHF","fs"
"489","","2019","","ertrag","ktn_so","CHF","fs"
"empty","","2019","","fir","ktn_so","CHF","fs"
"empty","","2019","","fir","ktn_so","CHF","fs"
"empty","","2019","","fir","ktn_so","CHF","fs"
"empty","","2019","","fir","ktn_so","CHF","fs"
"empty","","2019","","fir","ktn_so","CHF","fs"
"300","","2019","7529204.2","ausgaben","ktn_so","CHF","fs"
"301","","2019","285318655.17","ausgaben","ktn_so","CHF","fs"
"302","","2019","82862309.09","ausgaben","ktn_so","CHF","fs"
"303","","2019","75000","ausgaben","ktn_so","CHF","fs"
"304","","2019","100698","ausgaben","ktn_so","CHF","fs"
"305","","2019","74721485.26","ausgaben","ktn_so","CHF","fs"
"306","","2019","3091028.8","ausgaben","ktn_so","CHF","fs"
"309","","2019","5156941.22","ausgaben","ktn_so","CHF","fs"
"310","","2019","15870862.93","ausgaben","ktn_so","CHF","fs"
"311","","2019","9753891.1","ausgaben","ktn_so","CHF","fs"
"312","","2019","5430083.64","ausgaben","ktn_so","CHF","fs"
"313","","2019","91864394.19","ausgaben","ktn_so","CHF","fs"
"314","","2019","19985527.05","ausgaben","ktn_so","CHF","fs"
"315","","2019","11620550.01","ausgaben","ktn_so","CHF","fs"
"316","","2019","12425547.13","ausgaben","ktn_so","CHF","fs"
"317","","2019","3909853.5","ausgaben","ktn_so","CHF","fs"
"318","","2019","23794986.41","ausgaben","ktn_so","CHF","fs"
"319","","2019","7628755.85","ausgaben","ktn_so","CHF","fs"
"320","","2019","","ausgaben","ktn_so","CHF","fs"
"340","","2019","11729066.4","ausgaben","ktn_so","CHF","fs"
"341","","2019","27280.07","ausgaben","ktn_so","CHF","fs"
"342","","2019","-201529.57","ausgaben","ktn_so","CHF","fs"
"343","","2019","1439812.86","ausgaben","ktn_so","CHF","fs"
"349","","2019","3561954.86","ausgaben","ktn_so","CHF","fs"
"3600","","2019","","ausgaben","ktn_so","CHF","fs"
"36010","","2019","","ausgaben","ktn_so","CHF","fs"
"36011","","2019","","ausgaben","ktn_so","CHF","fs"
"36012","","2019","","ausgaben","ktn_so","CHF","fs"
"36013","","2019","","ausgaben","ktn_so","CHF","fs"
"36014","","2019","","ausgaben","ktn_so","CHF","fs"
"36015","","2019","","ausgaben","ktn_so","CHF","fs"
"36016","","2019","","ausgaben","ktn_so","CHF","fs"
"36017","","2019","","ausgaben","ktn_so","CHF","fs"
"36018","","2019","","ausgaben","ktn_so","CHF","fs"
"36019","","2019","","ausgaben","ktn_so","CHF","fs"
"36021","","2019","","ausgaben","ktn_so","CHF","fs"
"36022","","2019","","ausgaben","ktn_so","CHF","fs"
"36023","","2019","","ausgaben","ktn_so","CHF","fs"
"36029","","2019","","ausgaben","ktn_so","CHF","fs"
"3603","","2019","","ausgaben","ktn_so","CHF","fs"
"3604","","2019","","ausgaben","ktn_so","CHF","fs"
"3610","","2019","","ausgaben","ktn_so","CHF","fs"
"3611","","2019","26837413.41","ausgaben","ktn_so","CHF","fs"
"3612","","2019","2531606.1","ausgaben","ktn_so","CHF","fs"
"3613","","2019","","ausgaben","ktn_so","CHF","fs"
"3614","","2019","","ausgaben","ktn_so","CHF","fs"
"3620","","2019","","ausgaben","ktn_so","CHF","fs"
"36211","","2019","","ausgaben","ktn_so","CHF","fs"
"36212","","2019","","ausgaben","ktn_so","CHF","fs"
"36213","","2019","","ausgaben","ktn_so","CHF","fs"
"36214","","2019","3134554","ausgaben","ktn_so","CHF","fs"
"36215","","2019","","ausgaben","ktn_so","CHF","fs"
"36216","","2019","","ausgaben","ktn_so","CHF","fs"
"36217","","2019","","ausgaben","ktn_so","CHF","fs"
"36219","","2019","","ausgaben","ktn_so","CHF","fs"
"36221","","2019","","ausgaben","ktn_so","CHF","fs"
"36222","","2019","","ausgaben","ktn_so","CHF","fs"
"36223","","2019","","ausgaben","ktn_so","CHF","fs"
"36224","","2019","","ausgaben","ktn_so","CHF","fs"
"36225","","2019","17872506","ausgaben","ktn_so","CHF","fs"
"36226","","2019","20513494","ausgaben","ktn_so","CHF","fs"
"36227","","2019","","ausgaben","ktn_so","CHF","fs"
"36228","","2019","","ausgaben","ktn_so","CHF","fs"
"3624","","2019","","ausgaben","ktn_so","CHF","fs"
"3629","","2019","","ausgaben","ktn_so","CHF","fs"
"3630","","2019","","ausgaben","ktn_so","CHF","fs"
"3631","","2019","99047374.72","ausgaben","ktn_so","CHF","fs"
"3632","","2019","155553333.2","ausgaben","ktn_so","CHF","fs"
"3633","","2019","5663919.5","ausgaben","ktn_so","CHF","fs"
"3634","","2019","419159119.44","ausgaben","ktn_so","CHF","fs"
"3635","","2019","121708274.72","ausgaben","ktn_so","CHF","fs"
"3636","","2019","125631842.4","ausgaben","ktn_so","CHF","fs"
"3637","","2019","418928493.51","ausgaben","ktn_so","CHF","fs"
"3638","","2019","1e+05","ausgaben","ktn_so","CHF","fs"
"3639","","2019","7665845","ausgaben","ktn_so","CHF","fs"
"369","","2019","","ausgaben","ktn_so","CHF","fs"
"380","","2019","-2812403.6","ausgaben","ktn_so","CHF","fs"
"381","","2019","","ausgaben","ktn_so","CHF","fs"
"384","","2019","","ausgaben","ktn_so","CHF","fs"
"3860","","2019","","ausgaben","ktn_so","CHF","fs"
"3861","","2019","","ausgaben","ktn_so","CHF","fs"
"3862","","2019","","ausgaben","ktn_so","CHF","fs"
"3863","","2019","","ausgaben","ktn_so","CHF","fs"
"3864","","2019","","ausgaben","ktn_so","CHF","fs"
"3865","","2019","","ausgaben","ktn_so","CHF","fs"
"3866","","2019","","ausgaben","ktn_so","CHF","fs"
"3867","","2019","","ausgaben","ktn_so","CHF","fs"
"3868","","2019","","ausgaben","ktn_so","CHF","fs"
"500","","2019","93424","ausgaben","ktn_so","CHF","fs"
"503","","2019","48311122.15","ausgaben","ktn_so","CHF","fs"
"504","","2019","90610454.19","ausgaben","ktn_so","CHF","fs"
"505","","2019","","ausgaben","ktn_so","CHF","fs"
"506","","2019","14189981.3","ausgaben","ktn_so","CHF","fs"
"509","","2019","80387.3","ausgaben","ktn_so","CHF","fs"
"510","","2019","","ausgaben","ktn_so","CHF","fs"
"513","","2019","","ausgaben","ktn_so","CHF","fs"
"514","","2019","","ausgaben","ktn_so","CHF","fs"
"515","","2019","","ausgaben","ktn_so","CHF","fs"
"516","","2019","","ausgaben","ktn_so","CHF","fs"
"519","","2019","","ausgaben","ktn_so","CHF","fs"
"520","","2019","","ausgaben","ktn_so","CHF","fs"
"521","","2019","","ausgaben","ktn_so","CHF","fs"
"529","","2019","","ausgaben","ktn_so","CHF","fs"
"530","","2019","","ausgaben","ktn_so","CHF","fs"
"531","","2019","","ausgaben","ktn_so","CHF","fs"
"532","","2019","","ausgaben","ktn_so","CHF","fs"
"533","","2019","","ausgaben","ktn_so","CHF","fs"
"534","","2019","","ausgaben","ktn_so","CHF","fs"
"535","","2019","","ausgaben","ktn_so","CHF","fs"
"536","","2019","","ausgaben","ktn_so","CHF","fs"
"537","","2019","","ausgaben","ktn_so","CHF","fs"
"538","","2019","","ausgaben","ktn_so","CHF","fs"
"540","","2019","","ausgaben","ktn_so","CHF","fs"
"541","","2019","","ausgaben","ktn_so","CHF","fs"
"542","","2019","","ausgaben","ktn_so","CHF","fs"
"543","","2019","","ausgaben","ktn_so","CHF","fs"
"544","","2019","","ausgaben","ktn_so","CHF","fs"
"545","","2019","-206470.6","ausgaben","ktn_so","CHF","fs"
"546","","2019","","ausgaben","ktn_so","CHF","fs"
"547","","2019","","ausgaben","ktn_so","CHF","fs"
"548","","2019","","ausgaben","ktn_so","CHF","fs"
"549","","2019","957496.09","ausgaben","ktn_so","CHF","fs"
"550","","2019","","ausgaben","ktn_so","CHF","fs"
"551","","2019","","ausgaben","ktn_so","CHF","fs"
"552","","2019","","ausgaben","ktn_so","CHF","fs"
"553","","2019","","ausgaben","ktn_so","CHF","fs"
"554","","2019","","ausgaben","ktn_so","CHF","fs"
"555","","2019","","ausgaben","ktn_so","CHF","fs"
"556","","2019","","ausgaben","ktn_so","CHF","fs"
"557","","2019","","ausgaben","ktn_so","CHF","fs"
"558","","2019","","ausgaben","ktn_so","CHF","fs"
"570","","2019","10746910","ausgaben","ktn_so","CHF","fs"
"571","","2019","","ausgaben","ktn_so","CHF","fs"
"572","","2019","2473709.7","ausgaben","ktn_so","CHF","fs"
"573","","2019","","ausgaben","ktn_so","CHF","fs"
"574","","2019","217982.65","ausgaben","ktn_so","CHF","fs"
"575","","2019","3638926","ausgaben","ktn_so","CHF","fs"
"576","","2019","14859.5","ausgaben","ktn_so","CHF","fs"
"577","","2019","","ausgaben","ktn_so","CHF","fs"
"578","","2019","","ausgaben","ktn_so","CHF","fs"
"580","","2019","","ausgaben","ktn_so","CHF","fs"
"582","","2019","","ausgaben","ktn_so","CHF","fs"
"584","","2019","","ausgaben","ktn_so","CHF","fs"
"585","","2019","","ausgaben","ktn_so","CHF","fs"
"5870","","2019","","ausgaben","ktn_so","CHF","fs"
"5871","","2019","","ausgaben","ktn_so","CHF","fs"
"5872","","2019","","ausgaben","ktn_so","CHF","fs"
"5873","","2019","","ausgaben","ktn_so","CHF","fs"
"5874","","2019","","ausgaben","ktn_so","CHF","fs"
"5875","","2019","","ausgaben","ktn_so","CHF","fs"
"5876","","2019","","ausgaben","ktn_so","CHF","fs"
"5877","","2019","","ausgaben","ktn_so","CHF","fs"
"5878","","2019","","ausgaben","ktn_so","CHF","fs"
"589","","2019","","ausgaben","ktn_so","CHF","fs"
"4000","","2019","676071014.45","einnahmen","ktn_so","CHF","fs"
"4001","","2019","35582685","einnahmen","ktn_so","CHF","fs"
"4002","","2019","26880493.86","einnahmen","ktn_so","CHF","fs"
"4008","","2019","","einnahmen","ktn_so","CHF","fs"
"4009","","2019","","einnahmen","ktn_so","CHF","fs"
"4010","","2019","98026345.6","einnahmen","ktn_so","CHF","fs"
"4011","","2019","24506586","einnahmen","ktn_so","CHF","fs"
"4012","","2019","","einnahmen","ktn_so","CHF","fs"
"4019","","2019","","einnahmen","ktn_so","CHF","fs"
"4020","","2019","","einnahmen","ktn_so","CHF","fs"
"4021","","2019","","einnahmen","ktn_so","CHF","fs"
"4022","","2019","10646061.3","einnahmen","ktn_so","CHF","fs"
"4023","","2019","24986624.41","einnahmen","ktn_so","CHF","fs"
"4024","","2019","36373008.21","einnahmen","ktn_so","CHF","fs"
"4025","","2019","","einnahmen","ktn_so","CHF","fs"
"4030","","2019","73912803.81","einnahmen","ktn_so","CHF","fs"
"4031","","2019","183065","einnahmen","ktn_so","CHF","fs"
"4032","","2019","","einnahmen","ktn_so","CHF","fs"
"4033","","2019","","einnahmen","ktn_so","CHF","fs"
"4039","","2019","","einnahmen","ktn_so","CHF","fs"
"4040","","2019","","einnahmen","ktn_so","CHF","fs"
"4041","","2019","","einnahmen","ktn_so","CHF","fs"
"4042","","2019","","einnahmen","ktn_so","CHF","fs"
"4043","","2019","","einnahmen","ktn_so","CHF","fs"
"4044","","2019","","einnahmen","ktn_so","CHF","fs"
"4045","","2019","","einnahmen","ktn_so","CHF","fs"
"4046","","2019","","einnahmen","ktn_so","CHF","fs"
"4047","","2019","","einnahmen","ktn_so","CHF","fs"
"4049","","2019","","einnahmen","ktn_so","CHF","fs"
"4050","","2019","","einnahmen","ktn_so","CHF","fs"
"4051","","2019","","einnahmen","ktn_so","CHF","fs"
"4052","","2019","","einnahmen","ktn_so","CHF","fs"
"4053","","2019","","einnahmen","ktn_so","CHF","fs"
"4059","","2019","","einnahmen","ktn_so","CHF","fs"
"4060","","2019","","einnahmen","ktn_so","CHF","fs"
"4070","","2019","","einnahmen","ktn_so","CHF","fs"
"4071","","2019","","einnahmen","ktn_so","CHF","fs"
