"arten","funk","jahr","value","dim","hh","unit","model"
"36224","","2022","","aufwand","ktn_vd","CHF","fs"
"36225","","2022","","aufwand","ktn_vd","CHF","fs"
"36226","","2022","","aufwand","ktn_vd","CHF","fs"
"36227","","2022","","aufwand","ktn_vd","CHF","fs"
"36228","","2022","","aufwand","ktn_vd","CHF","fs"
"3624","","2022","","aufwand","ktn_vd","CHF","fs"
"3629","","2022","","aufwand","ktn_vd","CHF","fs"
"3630","","2022","","aufwand","ktn_vd","CHF","fs"
"3631","","2022","168921999.44","aufwand","ktn_vd","CHF","fs"
"3632","","2022","35928171.15","aufwand","ktn_vd","CHF","fs"
"3633","","2022","26388872.7","aufwand","ktn_vd","CHF","fs"
"3634","","2022","1521018046.42","aufwand","ktn_vd","CHF","fs"
"3635","","2022","603090414.69","aufwand","ktn_vd","CHF","fs"
"3636","","2022","1349481619.05","aufwand","ktn_vd","CHF","fs"
"3637","","2022","2200133602.4","aufwand","ktn_vd","CHF","fs"
"3638","","2022","1350000","aufwand","ktn_vd","CHF","fs"
"3639","","2022","77552591.54","aufwand","ktn_vd","CHF","fs"
"364","","2022","1340450","aufwand","ktn_vd","CHF","fs"
"365","","2022","50000","aufwand","ktn_vd","CHF","fs"
"366","","2022","12310236.69","aufwand","ktn_vd","CHF","fs"
"369","","2022","","aufwand","ktn_vd","CHF","fs"
"380","","2022","","aufwand","ktn_vd","CHF","fs"
"381","","2022","10680129.12","aufwand","ktn_vd","CHF","fs"
"383","","2022","-31701452.63","aufwand","ktn_vd","CHF","fs"
"384","","2022","1096.35","aufwand","ktn_vd","CHF","fs"
"3860","","2022","","aufwand","ktn_vd","CHF","fs"
"3861","","2022","","aufwand","ktn_vd","CHF","fs"
"3862","","2022","","aufwand","ktn_vd","CHF","fs"
"3863","","2022","","aufwand","ktn_vd","CHF","fs"
"3864","","2022","1916481.6","aufwand","ktn_vd","CHF","fs"
"3865","","2022","7403500","aufwand","ktn_vd","CHF","fs"
"3866","","2022","64136143.01","aufwand","ktn_vd","CHF","fs"
"3867","","2022","63821776","aufwand","ktn_vd","CHF","fs"
"3868","","2022","","aufwand","ktn_vd","CHF","fs"
"387","","2022","-15422.26","aufwand","ktn_vd","CHF","fs"
"389","","2022","7.13e+08","aufwand","ktn_vd","CHF","fs"
"4000","","2022","3830664148.6","ertrag","ktn_vd","CHF","fs"
"4001","","2022","793046919.14","ertrag","ktn_vd","CHF","fs"
"4002","","2022","398879393.64","ertrag","ktn_vd","CHF","fs"
"4008","","2022","","ertrag","ktn_vd","CHF","fs"
"4009","","2022","21546401.18","ertrag","ktn_vd","CHF","fs"
"4010","","2022","661086608.46","ertrag","ktn_vd","CHF","fs"
"4011","","2022","79340671.55","ertrag","ktn_vd","CHF","fs"
"4012","","2022","","ertrag","ktn_vd","CHF","fs"
"4019","","2022","43140994.2","ertrag","ktn_vd","CHF","fs"
"4020","","2022","","ertrag","ktn_vd","CHF","fs"
"4021","","2022","","ertrag","ktn_vd","CHF","fs"
"4022","","2022","293878316.8","ertrag","ktn_vd","CHF","fs"
"4023","","2022","238863820.45","ertrag","ktn_vd","CHF","fs"
"4024","","2022","126500978.75","ertrag","ktn_vd","CHF","fs"
"4025","","2022","","ertrag","ktn_vd","CHF","fs"
"4030","","2022","254189738.2","ertrag","ktn_vd","CHF","fs"
"4031","","2022","5599566.55","ertrag","ktn_vd","CHF","fs"
"4032","","2022","20478515","ertrag","ktn_vd","CHF","fs"
"4033","","2022","4563975","ertrag","ktn_vd","CHF","fs"
"4039","","2022","","ertrag","ktn_vd","CHF","fs"
"4040","","2022","","ertrag","ktn_vd","CHF","fs"
"4041","","2022","","ertrag","ktn_vd","CHF","fs"
"4042","","2022","","ertrag","ktn_vd","CHF","fs"
"4043","","2022","","ertrag","ktn_vd","CHF","fs"
"4044","","2022","","ertrag","ktn_vd","CHF","fs"
"4045","","2022","","ertrag","ktn_vd","CHF","fs"
"4046","","2022","","ertrag","ktn_vd","CHF","fs"
"4047","","2022","","ertrag","ktn_vd","CHF","fs"
"4049","","2022","","ertrag","ktn_vd","CHF","fs"
"4050","","2022","","ertrag","ktn_vd","CHF","fs"
"4051","","2022","","ertrag","ktn_vd","CHF","fs"
"4052","","2022","","ertrag","ktn_vd","CHF","fs"
"4053","","2022","","ertrag","ktn_vd","CHF","fs"
"4059","","2022","","ertrag","ktn_vd","CHF","fs"
"4060","","2022","","ertrag","ktn_vd","CHF","fs"
"4070","","2022","","ertrag","ktn_vd","CHF","fs"
"4071","","2022","","ertrag","ktn_vd","CHF","fs"
"4072","","2022","","ertrag","ktn_vd","CHF","fs"
"4079","","2022","","ertrag","ktn_vd","CHF","fs"
"410","","2022","2124365.95","ertrag","ktn_vd","CHF","fs"
"411","","2022","375047182","ertrag","ktn_vd","CHF","fs"
"412","","2022","21397945.35","ertrag","ktn_vd","CHF","fs"
"413","","2022","44039938","ertrag","ktn_vd","CHF","fs"
"420","","2022","5360115.47","ertrag","ktn_vd","CHF","fs"
"421","","2022","200117348.65","ertrag","ktn_vd","CHF","fs"
"422","","2022","18511860.59","ertrag","ktn_vd","CHF","fs"
"423","","2022","47143869.44","ertrag","ktn_vd","CHF","fs"
"424","","2022","141302441.97","ertrag","ktn_vd","CHF","fs"
"425","","2022","23457781.21","ertrag","ktn_vd","CHF","fs"
"426","","2022","141024142.12","ertrag","ktn_vd","CHF","fs"
"427","","2022","55849992.83","ertrag","ktn_vd","CHF","fs"
"429","","2022","4083795","ertrag","ktn_vd","CHF","fs"
"430","","2022","25928109.23","ertrag","ktn_vd","CHF","fs"
"431","","2022","","ertrag","ktn_vd","CHF","fs"
"432","","2022","683591.86","ertrag","ktn_vd","CHF","fs"
"439","","2022","48482774.96","ertrag","ktn_vd","CHF","fs"
"440","","2022","49957546.84","ertrag","ktn_vd","CHF","fs"
"441","","2022","2645846.18","ertrag","ktn_vd","CHF","fs"
"442","","2022","3632.75","ertrag","ktn_vd","CHF","fs"
"443","","2022","10620","ertrag","ktn_vd","CHF","fs"
"444","","2022","-35345.07","ertrag","ktn_vd","CHF","fs"
"445","","2022","4733390.35","ertrag","ktn_vd","CHF","fs"
"446","","2022","233665449","ertrag","ktn_vd","CHF","fs"
"447","","2022","31777118.35","ertrag","ktn_vd","CHF","fs"
"448","","2022","153486.38","ertrag","ktn_vd","CHF","fs"
"449","","2022","","ertrag","ktn_vd","CHF","fs"
"450","","2022","6777080.05","ertrag","ktn_vd","CHF","fs"
"451","","2022","56188648.13","ertrag","ktn_vd","CHF","fs"
"452","","2022","","ertrag","ktn_vd","CHF","fs"
"46000","","2022","595893640.81","ertrag","ktn_vd","CHF","fs"
"46001","","2022","40143798","ertrag","ktn_vd","CHF","fs"
"46002","","2022","2582367.68","ertrag","ktn_vd","CHF","fs"
"46003","","2022","2610981","ertrag","ktn_vd","CHF","fs"
"46004","","2022","","ertrag","ktn_vd","CHF","fs"
"46005","","2022","25345435","ertrag","ktn_vd","CHF","fs"
"46006","","2022","","ertrag","ktn_vd","CHF","fs"
"46007","","2022","","ertrag","ktn_vd","CHF","fs"
"46008","","2022","39182720.5","ertrag","ktn_vd","CHF","fs"
"46009","","2022","32443","ertrag","ktn_vd","CHF","fs"
"46010","","2022","","ertrag","ktn_vd","CHF","fs"
"46011","","2022","","ertrag","ktn_vd","CHF","fs"
"46012","","2022","","ertrag","ktn_vd","CHF","fs"
"46019","","2022","","ertrag","ktn_vd","CHF","fs"
"4603","","2022","","ertrag","ktn_vd","CHF","fs"
"4604","","2022","","ertrag","ktn_vd","CHF","fs"
"4610","","2022","130185162.26","ertrag","ktn_vd","CHF","fs"
"4611","","2022","34589669.89","ertrag","ktn_vd","CHF","fs"
"4612","","2022","854201367.41","ertrag","ktn_vd","CHF","fs"
"4613","","2022","58615426.84","ertrag","ktn_vd","CHF","fs"
"4614","","2022","763616.99","ertrag","ktn_vd","CHF","fs"
"46201","","2022","710376","ertrag","ktn_vd","CHF","fs"
"46202","","2022","119892856","ertrag","ktn_vd","CHF","fs"
"46203","","2022","107042","ertrag","ktn_vd","CHF","fs"
"46204","","2022","","ertrag","ktn_vd","CHF","fs"
"46209","","2022","","ertrag","ktn_vd","CHF","fs"
"46211","","2022","473584","ertrag","ktn_vd","CHF","fs"
"46212","","2022","","ertrag","ktn_vd","CHF","fs"
"46213","","2022","","ertrag","ktn_vd","CHF","fs"
"46214","","2022","","ertrag","ktn_vd","CHF","fs"
"46215","","2022","","ertrag","ktn_vd","CHF","fs"
"46216","","2022","","ertrag","ktn_vd","CHF","fs"
"46217","","2022","","ertrag","ktn_vd","CHF","fs"
"46225","","2022","","ertrag","ktn_vd","CHF","fs"
"46226","","2022","","ertrag","ktn_vd","CHF","fs"
"46227","","2022","","ertrag","ktn_vd","CHF","fs"
"46228","","2022","","ertrag","ktn_vd","CHF","fs"
"4624","","2022","","ertrag","ktn_vd","CHF","fs"
"4629","","2022","","ertrag","ktn_vd","CHF","fs"
"4630","","2022","1061030444.56","ertrag","ktn_vd","CHF","fs"
"4631","","2022","217474787.11","ertrag","ktn_vd","CHF","fs"
"4632","","2022","74261750.85","ertrag","ktn_vd","CHF","fs"
"4633","","2022","","ertrag","ktn_vd","CHF","fs"
"4634","","2022","11935421","ertrag","ktn_vd","CHF","fs"
"4635","","2022","39620","ertrag","ktn_vd","CHF","fs"
"4636","","2022","6636809.18","ertrag","ktn_vd","CHF","fs"
"4637","","2022","","ertrag","ktn_vd","CHF","fs"
"4638","","2022","18640200.66","ertrag","ktn_vd","CHF","fs"
"466","","2022","","ertrag","ktn_vd","CHF","fs"
"469","","2022","1869515.15","ertrag","ktn_vd","CHF","fs"
"481","","2022","","ertrag","ktn_vd","CHF","fs"
"482","","2022","25280084.49","ertrag","ktn_vd","CHF","fs"
"483","","2022","3891091.54","ertrag","ktn_vd","CHF","fs"
"484","","2022","271.75","ertrag","ktn_vd","CHF","fs"
"485","","2022","","ertrag","ktn_vd","CHF","fs"
"4860","","2022","71211537.75","ertrag","ktn_vd","CHF","fs"
"4861","","2022","","ertrag","ktn_vd","CHF","fs"
"4862","","2022","","ertrag","ktn_vd","CHF","fs"
"4863","","2022","","ertrag","ktn_vd","CHF","fs"
"4864","","2022","","ertrag","ktn_vd","CHF","fs"
"4865","","2022","39084588.3","ertrag","ktn_vd","CHF","fs"
"4866","","2022","","ertrag","ktn_vd","CHF","fs"
"4867","","2022","","ertrag","ktn_vd","CHF","fs"
"4868","","2022","","ertrag","ktn_vd","CHF","fs"
"4870","","2022","","ertrag","ktn_vd","CHF","fs"
"489","","2022","325997537.98","ertrag","ktn_vd","CHF","fs"
"empty","","2022","","fir","ktn_vd","CHF","fs"
"empty","","2022","","fir","ktn_vd","CHF","fs"
"empty","","2022","","fir","ktn_vd","CHF","fs"
"empty","","2022","","fir","ktn_vd","CHF","fs"
"empty","","2022","","fir","ktn_vd","CHF","fs"
"300","","2022","16534842","ausgaben","ktn_vd","CHF","fs"
"301","","2022","1032244054.5","ausgaben","ktn_vd","CHF","fs"
"302","","2022","1616993932.07","ausgaben","ktn_vd","CHF","fs"
"303","","2022","74056552.68","ausgaben","ktn_vd","CHF","fs"
"304","","2022","23497269.14","ausgaben","ktn_vd","CHF","fs"
"305","","2022","585232464.5","ausgaben","ktn_vd","CHF","fs"
"306","","2022","5510199.05","ausgaben","ktn_vd","CHF","fs"
"309","","2022","20119643.12","ausgaben","ktn_vd","CHF","fs"
"310","","2022","90288183.29","ausgaben","ktn_vd","CHF","fs"
"311","","2022","64335317.16","ausgaben","ktn_vd","CHF","fs"
"312","","2022","27743889.58","ausgaben","ktn_vd","CHF","fs"
"313","","2022","334391477.54","ausgaben","ktn_vd","CHF","fs"
"314","","2022","87674379.61","ausgaben","ktn_vd","CHF","fs"
"315","","2022","96978136.85","ausgaben","ktn_vd","CHF","fs"
"316","","2022","81633295.51","ausgaben","ktn_vd","CHF","fs"
"317","","2022","24314903.76","ausgaben","ktn_vd","CHF","fs"
"318","","2022","118040550.52","ausgaben","ktn_vd","CHF","fs"
"319","","2022","54215322.15","ausgaben","ktn_vd","CHF","fs"
"320","","2022","","ausgaben","ktn_vd","CHF","fs"
"340","","2022","12595448.01","ausgaben","ktn_vd","CHF","fs"
"341","","2022","524823.81","ausgaben","ktn_vd","CHF","fs"
"342","","2022","161094.6","ausgaben","ktn_vd","CHF","fs"
"343","","2022","","ausgaben","ktn_vd","CHF","fs"
"349","","2022","17950796.45","ausgaben","ktn_vd","CHF","fs"
"3600","","2022","","ausgaben","ktn_vd","CHF","fs"
"36010","","2022","","ausgaben","ktn_vd","CHF","fs"
"36011","","2022","","ausgaben","ktn_vd","CHF","fs"
"36012","","2022","","ausgaben","ktn_vd","CHF","fs"
"36013","","2022","","ausgaben","ktn_vd","CHF","fs"
"36014","","2022","","ausgaben","ktn_vd","CHF","fs"
"36015","","2022","","ausgaben","ktn_vd","CHF","fs"
"36016","","2022","","ausgaben","ktn_vd","CHF","fs"
"36017","","2022","","ausgaben","ktn_vd","CHF","fs"
"36018","","2022","","ausgaben","ktn_vd","CHF","fs"
"36019","","2022","","ausgaben","ktn_vd","CHF","fs"
"36021","","2022","177256948.4","ausgaben","ktn_vd","CHF","fs"
"36022","","2022","","ausgaben","ktn_vd","CHF","fs"
"36023","","2022","3318966.45","ausgaben","ktn_vd","CHF","fs"
"36029","","2022","34374977.73","ausgaben","ktn_vd","CHF","fs"
"3603","","2022","","ausgaben","ktn_vd","CHF","fs"
"3604","","2022","","ausgaben","ktn_vd","CHF","fs"
"3610","","2022","","ausgaben","ktn_vd","CHF","fs"
"3611","","2022","23843707.97","ausgaben","ktn_vd","CHF","fs"
"3612","","2022","150114423.21","ausgaben","ktn_vd","CHF","fs"
"3613","","2022","","ausgaben","ktn_vd","CHF","fs"
"3614","","2022","","ausgaben","ktn_vd","CHF","fs"
"3620","","2022","","ausgaben","ktn_vd","CHF","fs"
"36211","","2022","","ausgaben","ktn_vd","CHF","fs"
"36212","","2022","","ausgaben","ktn_vd","CHF","fs"
"36213","","2022","","ausgaben","ktn_vd","CHF","fs"
"36214","","2022","6594873","ausgaben","ktn_vd","CHF","fs"
"36215","","2022","","ausgaben","ktn_vd","CHF","fs"
"36216","","2022","","ausgaben","ktn_vd","CHF","fs"
"36217","","2022","","ausgaben","ktn_vd","CHF","fs"
"36219","","2022","","ausgaben","ktn_vd","CHF","fs"
"36221","","2022","","ausgaben","ktn_vd","CHF","fs"
"36222","","2022","","ausgaben","ktn_vd","CHF","fs"
"36223","","2022","","ausgaben","ktn_vd","CHF","fs"
"36224","","2022","","ausgaben","ktn_vd","CHF","fs"
"36225","","2022","","ausgaben","ktn_vd","CHF","fs"
"36226","","2022","","ausgaben","ktn_vd","CHF","fs"
"36227","","2022","","ausgaben","ktn_vd","CHF","fs"
"36228","","2022","","ausgaben","ktn_vd","CHF","fs"
"3624","","2022","","ausgaben","ktn_vd","CHF","fs"
"3629","","2022","","ausgaben","ktn_vd","CHF","fs"
"3630","","2022","","ausgaben","ktn_vd","CHF","fs"
"3631","","2022","168921999.44","ausgaben","ktn_vd","CHF","fs"
"3632","","2022","35928171.15","ausgaben","ktn_vd","CHF","fs"
"3633","","2022","26388872.7","ausgaben","ktn_vd","CHF","fs"
"3634","","2022","1521018046.42","ausgaben","ktn_vd","CHF","fs"
"3635","","2022","603090414.69","ausgaben","ktn_vd","CHF","fs"
"3636","","2022","1349481619.05","ausgaben","ktn_vd","CHF","fs"
"3637","","2022","2200133602.4","ausgaben","ktn_vd","CHF","fs"
"3638","","2022","1350000","ausgaben","ktn_vd","CHF","fs"
"3639","","2022","77552591.54","ausgaben","ktn_vd","CHF","fs"
"369","","2022","","ausgaben","ktn_vd","CHF","fs"
"380","","2022","","ausgaben","ktn_vd","CHF","fs"
"381","","2022","10680129.12","ausgaben","ktn_vd","CHF","fs"
"384","","2022","1096.35","ausgaben","ktn_vd","CHF","fs"
"3860","","2022","","ausgaben","ktn_vd","CHF","fs"
"3861","","2022","","ausgaben","ktn_vd","CHF","fs"
"3862","","2022","","ausgaben","ktn_vd","CHF","fs"
"3863","","2022","","ausgaben","ktn_vd","CHF","fs"
"3864","","2022","1916481.6","ausgaben","ktn_vd","CHF","fs"
"3865","","2022","7403500","ausgaben","ktn_vd","CHF","fs"
"3866","","2022","64136143.01","ausgaben","ktn_vd","CHF","fs"
"3867","","2022","63821776","ausgaben","ktn_vd","CHF","fs"
"3868","","2022","","ausgaben","ktn_vd","CHF","fs"
"500","","2022","","ausgaben","ktn_vd","CHF","fs"
"503","","2022","81865343.19","ausgaben","ktn_vd","CHF","fs"
"504","","2022","186155383.29","ausgaben","ktn_vd","CHF","fs"
"505","","2022","","ausgaben","ktn_vd","CHF","fs"
"506","","2022","18562753.31","ausgaben","ktn_vd","CHF","fs"
"509","","2022","5951411.13","ausgaben","ktn_vd","CHF","fs"
"510","","2022","","ausgaben","ktn_vd","CHF","fs"
"513","","2022","2730348.7","ausgaben","ktn_vd","CHF","fs"
"514","","2022","","ausgaben","ktn_vd","CHF","fs"
"515","","2022","","ausgaben","ktn_vd","CHF","fs"
"516","","2022","","ausgaben","ktn_vd","CHF","fs"
"519","","2022","","ausgaben","ktn_vd","CHF","fs"
"520","","2022","29721430.79","ausgaben","ktn_vd","CHF","fs"
"521","","2022","","ausgaben","ktn_vd","CHF","fs"
"529","","2022","44136497.52","ausgaben","ktn_vd","CHF","fs"
"530","","2022","","ausgaben","ktn_vd","CHF","fs"
"531","","2022","","ausgaben","ktn_vd","CHF","fs"
"532","","2022","","ausgaben","ktn_vd","CHF","fs"
"533","","2022","","ausgaben","ktn_vd","CHF","fs"
"534","","2022","","ausgaben","ktn_vd","CHF","fs"
"535","","2022","","ausgaben","ktn_vd","CHF","fs"
"536","","2022","","ausgaben","ktn_vd","CHF","fs"
"537","","2022","","ausgaben","ktn_vd","CHF","fs"
"538","","2022","","ausgaben","ktn_vd","CHF","fs"
"540","","2022","","ausgaben","ktn_vd","CHF","fs"
"541","","2022","","ausgaben","ktn_vd","CHF","fs"
"542","","2022","","ausgaben","ktn_vd","CHF","fs"
"543","","2022","","ausgaben","ktn_vd","CHF","fs"
"544","","2022","1172000","ausgaben","ktn_vd","CHF","fs"
"545","","2022","3846270","ausgaben","ktn_vd","CHF","fs"
"546","","2022","1e+06","ausgaben","ktn_vd","CHF","fs"
"547","","2022","533199.75","ausgaben","ktn_vd","CHF","fs"
"548","","2022","","ausgaben","ktn_vd","CHF","fs"
"549","","2022","","ausgaben","ktn_vd","CHF","fs"
"550","","2022","","ausgaben","ktn_vd","CHF","fs"
"551","","2022","","ausgaben","ktn_vd","CHF","fs"
"552","","2022","","ausgaben","ktn_vd","CHF","fs"
"553","","2022","","ausgaben","ktn_vd","CHF","fs"
"554","","2022","50000","ausgaben","ktn_vd","CHF","fs"
"555","","2022","","ausgaben","ktn_vd","CHF","fs"
"556","","2022","","ausgaben","ktn_vd","CHF","fs"
"557","","2022","","ausgaben","ktn_vd","CHF","fs"
"558","","2022","","ausgaben","ktn_vd","CHF","fs"
"570","","2022","36356410","ausgaben","ktn_vd","CHF","fs"
"571","","2022","","ausgaben","ktn_vd","CHF","fs"
"572","","2022","29160148.22","ausgaben","ktn_vd","CHF","fs"
"573","","2022","","ausgaben","ktn_vd","CHF","fs"
"574","","2022","66055005.31","ausgaben","ktn_vd","CHF","fs"
"575","","2022","19141763.16","ausgaben","ktn_vd","CHF","fs"
"576","","2022","","ausgaben","ktn_vd","CHF","fs"
"577","","2022","22411206.95","ausgaben","ktn_vd","CHF","fs"
"578","","2022","","ausgaben","ktn_vd","CHF","fs"
"580","","2022","","ausgaben","ktn_vd","CHF","fs"
"582","","2022","","ausgaben","ktn_vd","CHF","fs"
"584","","2022","","ausgaben","ktn_vd","CHF","fs"
"585","","2022","","ausgaben","ktn_vd","CHF","fs"
"5870","","2022","","ausgaben","ktn_vd","CHF","fs"
"5871","","2022","","ausgaben","ktn_vd","CHF","fs"
"5872","","2022","","ausgaben","ktn_vd","CHF","fs"
"5873","","2022","","ausgaben","ktn_vd","CHF","fs"
"5874","","2022","","ausgaben","ktn_vd","CHF","fs"
"5875","","2022","","ausgaben","ktn_vd","CHF","fs"
"5876","","2022","","ausgaben","ktn_vd","CHF","fs"
"5877","","2022","","ausgaben","ktn_vd","CHF","fs"
"5878","","2022","","ausgaben","ktn_vd","CHF","fs"
"589","","2022","","ausgaben","ktn_vd","CHF","fs"
"4000","","2022","3830664148.6","einnahmen","ktn_vd","CHF","fs"
"4001","","2022","793046919.14","einnahmen","ktn_vd","CHF","fs"
"4002","","2022","398879393.64","einnahmen","ktn_vd","CHF","fs"
"4008","","2022","","einnahmen","ktn_vd","CHF","fs"
"4009","","2022","21546401.18","einnahmen","ktn_vd","CHF","fs"
"4010","","2022","661086608.46","einnahmen","ktn_vd","CHF","fs"
"4011","","2022","79340671.55","einnahmen","ktn_vd","CHF","fs"
"4012","","2022","","einnahmen","ktn_vd","CHF","fs"
"4019","","2022","43140994.2","einnahmen","ktn_vd","CHF","fs"
"4020","","2022","","einnahmen","ktn_vd","CHF","fs"
"4021","","2022","","einnahmen","ktn_vd","CHF","fs"
"4022","","2022","293878316.8","einnahmen","ktn_vd","CHF","fs"
"4023","","2022","238863820.45","einnahmen","ktn_vd","CHF","fs"
"4024","","2022","126500978.75","einnahmen","ktn_vd","CHF","fs"
